channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29854,0.41189293598233995,0,0.17773699999999995,0.0
red4,3,0.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29624,0.408719646799117,0,0.05205373333333333,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30090,0.4151490066225166,0,0.04046987999999998,0.0
red4,3,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,29482,0.40676048565121414,0,0.03747300166666667,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30324,0.4183774834437086,0,0.2713303833333333,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27105,0.37396523178807944,0,0.16944528499999997,0.0
red4,3,2.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27232,0.37571743929359824,0,0.06251931333333333,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27524,0.37974613686534214,0,0.03907320666666667,0.0
red4,3,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27258,0.37607615894039736,0,0.04237131,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27658,0.38159492273730683,0,0.27283439333333337,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,22740,0.31374172185430466,0,0.17662359666666666,0.0
red4,3,4.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23494,0.324144591611479,0,0.05784550166666666,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24236,0.33438189845474614,0,0.03565878666666667,0.0
red4,3,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23852,0.32908388520971305,0,0.03779855,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,23689,0.32683498896247243,0,0.26528255333333334,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,16294,0.22480684326710818,0,0.18224260166666667,0.0
red4,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,17685,0.24399834437086093,0,0.05146591333333333,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,18080,0.24944812362030905,0,0.043945225,0.0
red4,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19223,0.2652179911699779,0,0.03817513166666666,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,16724,0.23073951434878587,0,0.274148795,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,5570,0.07684878587196468,0,0.16171217666666668,23.410852713178294
red4,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,6294,0.08683774834437086,0,0.061716856666666674,23.410852713178294
red4,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,3,0.05,72480,10854,0.14975165562913909,0,0.04477253666666667,70.23255813953489
red4,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,11710,0.1615618101545254,0,0.04139481833333335,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,5661,0.0781043046357616,0,0.26050428000000003,23.410852713178294
red4,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,8,0.13333333333333333,72480,1466,0.020226269315673288,0,0.14619570666666667,187.28682170542635
red4,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,8,0.13333333333333333,72480,1634,0.022544150110375277,0,0.05524413833333333,187.28682170542635
red4,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,9,0.15,72480,5963,0.08227097130242826,0,0.04193080833333334,210.69767441860463
