channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28156,0.3707078154623973,0,0.9059957166170213,0.0,0.0,47.78125,4588,917600
red4,2,0.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30006,0.3950653044027807,0,0.20626583887234048,0.0,0.0,47.78125,4588,917600
red4,2,0.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28156,0.3707078154623973,0,0.12022324325531913,0.0,0.0,47.78125,4588,917600
red4,2,0.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29844,0.3929323783442174,0,0.11547314010638296,0.0,0.0,47.78125,4588,917600
red4,2,0.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,28156,0.3707078154623973,0,1.2597236235319151,0.0,0.0,47.78125,4588,917600
red4,2,2.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25021,0.329431746366126,0,0.9803696766382979,0.0,0.0,47.78125,4588,917600
red4,2,2.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27648,0.3640193806614704,0,0.1957111724255319,0.0,0.0,47.78125,4588,917600
red4,2,2.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25021,0.329431746366126,0,0.12378070610638299,0.0,0.0,47.78125,4588,917600
red4,2,2.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27579,0.3631109121550453,0,0.1200888095106383,0.0,0.0,47.78125,4588,917600
red4,2,2.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,25021,0.329431746366126,0,1.1852081212340424,0.0,0.0,47.78125,4588,917600
red4,2,4.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,19087,0.2513034548135665,0,0.9696631877872339,0.0,0.0,47.78125,4588,917600
