channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32300,0.41763641065425394,0,0.20734754000000002,0.0
red1,3,0.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32343,0.4181923972071373,0,0.05884592333333335,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33038,0.42717869149211274,0,0.04121082000000001,0.0
red1,3,0.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32319,0.41788207913110936,0,0.040060421666666665,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32798,0.42407551073183347,0,0.317072135,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29416,0.38034652185156453,0,0.19604209833333333,0.0
red1,3,2.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29821,0.3855831393845358,0,0.053402271666666674,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,30663,0.3964701318851823,0,0.04168486166666667,0.0
red1,3,2.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29904,0.3866563227307991,0,0.041306625,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,30211,0.39062580811998965,0,0.30246438333333336,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,25628,0.3313679855184898,0,0.1957917516666666,0.0
red1,3,4.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26475,0.34231962761830875,0,0.056883563333333324,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,27832,0.35986552883372125,0,0.04033376666666666,0.0
red1,3,4.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26705,0.3452935091802431,0,0.04378323666666668,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26180,0.33850530126713213,0,0.29685502333333336,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,18212,0.23547970002585983,0,0.20212371999999998,0.0
red1,3,6.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,20009,0.258714765968451,0,0.06354994499999998,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,23638,0.3056374450478407,0,0.045216111666666656,0.0
red1,3,6.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,22449,0.29026377036462375,0,0.04298042333333333,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,18665,0.24133695371088698,0,0.3233642483333334,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,6064,0.07840703387638996,0,0.20010546666666668,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,7039,0.09101370571502457,0,0.06836827833333332,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,17298,0.22366175329712956,0,0.054441661666666676,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,15103,0.1952805792604086,0,0.04901565,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,6181,0.07991983449702612,0,0.3128734466666667,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,7,0.11666666666666667,77340,819,0.010589604344453064,0,0.16979769166666667,174.86434108527132
red1,3,10.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,7,0.11666666666666667,77340,934,0.012076545125420222,0,0.07229032666666667,174.86434108527132
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,10146,0.13118696664080684,0,0.04469332833333335,0.0
red1,3,10.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,5438,0.07031290405999482,0,0.045647496666666676,0.0
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,7,0.11666666666666667,77340,814,0.01052495474528058,0,0.2948260866666666,174.86434108527132
red1,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,26,0.43333333333333335,77340,77,0.000995603827256271,0,0.17838895333333327,649.4961240310078
red1,3,12.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,26,0.43333333333333335,77340,79,0.001021463666925265,0,0.07165489,649.4961240310078
red1,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,2,0.03333333333333333,77340,5314,0.0687095940005172,0,0.046274156666666656,49.96124031007752
red1,3,12.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,1540,0.01991207654512542,0,0.04925099666666666,0.0
red1,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,26,0.43333333333333335,77340,77,0.000995603827256271,0,0.25206654999999994,649.4961240310078
red1,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,45,0.75,77340,25,0.00032324799586242565,0,0.1588709316666667,1124.127906976744
red1,3,14.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,45,0.75,77340,26,0.0003361779156969227,0,0.07080214666666666,1124.127906976744
red1,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,8,0.13333333333333333,77340,2820,0.03646237393328161,0,0.04277081166666666,199.84496124031008
red1,3,14.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,5,0.08333333333333333,77340,537,0.006943366951124903,0,0.053493033333333335,124.90310077519379
red1,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,45,0.75,77340,25,0.00032324799586242565,0,0.2781735083333333,1124.127906976744
red1,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.19756778500000002,1398.9147286821706
red1,3,16.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,57,0.95,77340,3,3.8789759503491075e-5,0,0.07987758333333334,1423.8953488372092
red1,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,23,0.38333333333333336,77340,1346,0.017403672097232998,0,0.05127038833333334,574.5542635658915
red1,3,16.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,10,0.16666666666666666,77340,132,0.0017067494181536075,0,0.057710868333333346,249.80620155038758
red1,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,56,0.9333333333333333,77340,4,5.17196793379881e-5,0,0.3116472583333334,1398.9147286821706
red1,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.1887854616666666,1473.8565891472867
red1,3,18.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.08727909,1473.8565891472867
red1,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,30,0.5,77340,818,0.010576674424618567,0,0.04706688999999999,749.4186046511628
red1,3,18.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,22,0.36666666666666664,77340,64,0.0008275148694078096,0,0.05306964000000001,549.5736434108527
red1,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.28476034833333325,1473.8565891472867
red1,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.19351811999999993,1473.8565891472867
red1,3,20.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.07969103666666665,1473.8565891472867
red1,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,41,0.6833333333333333,77340,534,0.006904577191621412,0,0.05257023833333333,1024.2054263565892
red1,3,20.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,36,0.6,77340,35,0.0004525471942073959,0,0.05710861499999999,899.3023255813953
red1,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.29124265833333335,1473.8565891472867
red1,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.19721445,1473.8565891472867
red1,3,22.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.08075478833333331,1473.8565891472867
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,44,0.7333333333333333,77340,323,0.00417636410654254,0,0.048620674999999995,1099.1472868217054
red1,3,22.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,18,0.00023273855702094648,0,0.048663403333333334,1174.0891472868216
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.2980573766666667,1473.8565891472867
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.1625629266666667,1473.8565891472867
red1,3,24.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.06754456499999999,1473.8565891472867
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,44,0.7333333333333333,77340,240,0.0031031807602792862,0,0.04676095166666667,1099.1472868217054
red1,3,24.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,51,0.85,77340,11,0.00014222911817946728,0,0.044480496666666675,1274.0116279069766
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.28069505166666675,1473.8565891472867
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.1932427483333333,1473.8565891472867
red1,3,26.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.07399703333333332,1473.8565891472867
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,175,0.0022627359710369797,0,0.04755950166666667,1174.0891472868216
red1,3,26.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,52,0.8666666666666667,77340,9,0.00011636927851047324,0,0.05008654666666666,1298.9922480620155
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,59,0.9833333333333333,77340,1,1.2929919834497026e-5,0,0.30028769333333344,1473.8565891472867
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.17765711833333328,1498.8372093023256
red1,3,28.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.07080205166666667,1498.8372093023256
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,47,0.7833333333333333,77340,136,0.0017584690974915957,0,0.04549971500000001,1174.0891472868216
red1,3,28.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,53,0.8833333333333333,77340,7,9.050943884147918e-5,0,0.046951318333333325,1323.9728682170542
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.30220823333333335,1498.8372093023256
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.18870612499999997,1498.8372093023256
red1,3,30.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.07524371166666667,1498.8372093023256
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,48,0.8,77340,103,0.0013317817429531937,0,0.04894229333333334,1199.0697674418604
red1,3,30.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,52,0.8666666666666667,77340,8,0.0001034393586759762,0,0.048117361666666664,1298.9922480620155
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,60,1.0,77340,0,0.0,0,0.29279369166666663,1498.8372093023256
