channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,6.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,46602,0.2993063583815029,0,0.23558833505000001,0.0
red2,3,6.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,63357,0.4069171483622351,0,0.1313589981,0.0
red2,3,6.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,47980,0.3081567116249197,0,0.13977405611666663,0.0
red2,3,6.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,44317,0.2846307000642261,0,1.3489993701499998,0.0
red2,3,8.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,27135,0.17427745664739885,0,0.8899381972166667,0.0
red2,3,8.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,31168,0.20017983301220296,0,0.30933154343333336,0.0
red2,3,8.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,59836,0.38430314707771357,0,0.1802606155,0.0
red2,3,8.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,36914,0.23708413615928067,0,0.17144207150000002,0.0
red2,3,8.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,27738,0.17815028901734103,0,1.482398111583333,0.0
red2,3,10.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,10240,0.0657675016056519,0,0.8474152612000001,0.0
red2,3,10.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,12107,0.07775850995504174,0,0.2880280813166667,0.0
red2,3,10.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,55394,0.35577392421323056,0,0.16892756948333332,0.0
red2,3,10.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,20836,0.1338214515093128,0,0.15806434675,0.0
red2,3,10.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,10393,0.06675016056518947,0,1.39450090175,0.0
red2,3,12.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,2520,0.016184971098265895,0,0.7841314288333333,0.0
red2,3,12.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,2959,0.019004495825305074,0,0.30131763879999995,0.0
red2,3,12.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,51251,0.329165061014772,0,0.15235028083333332,0.0
red2,3,12.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,8256,0.05302504816955684,0,0.15402682085,0.0
red2,3,12.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,2556,0.016416184971098265,0,1.3819543626500002,0.0
red2,3,14.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,4,0.06666666666666667,155700,614,0.003943481053307643,0,0.7277536052666667,135.15625
red2,3,14.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,5,0.08333333333333333,155700,609,0.0039113680154142585,0,0.2865266367333333,168.9453125
red2,3,14.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,47334,0.3040077071290944,0,0.14620483764999997,0.0
red2,3,14.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,1,0.016666666666666666,155700,3165,0.020327552986512523,0,0.16349427886666662,33.7890625
red2,3,14.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,4,0.06666666666666667,155700,614,0.003943481053307643,0,1.25736380485,135.15625
red2,3,16.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,14,0.23333333333333334,155700,228,0.001464354527938343,0,0.6391695887666666,473.046875
red2,3,16.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,14,0.23333333333333334,155700,228,0.001464354527938343,0,0.28287386439999995,473.046875
red2,3,16.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,43544,0.2796660244059088,0,0.15289603509999997,0.0
red2,3,16.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,1,0.016666666666666666,155700,1329,0.008535645472061657,0,0.13195999756666668,33.7890625
red2,3,16.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,14,0.23333333333333334,155700,229,0.0014707771355170198,0,1.0520858289333332,473.046875
red2,3,18.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,21,0.35,155700,102,0.0006551059730250481,0,0.6181091228499999,709.5703125
red2,3,18.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,21,0.35,155700,101,0.0006486833654463712,0,0.2680620344833333,709.5703125
red2,3,18.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,0,0.0,155700,40365,0.2592485549132948,0,0.15746377613333337,0.0
red2,3,18.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,4,0.06666666666666667,155700,588,0.0037764932562620425,0,0.13240040886666668,135.15625
red2,3,18.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,21,0.35,155700,102,0.0006551059730250481,0,1.0957636760333336,709.5703125
red2,3,20.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,33,0.55,155700,49,0.0003147077713551702,0,0.6484817533833335,1115.0390625
red2,3,20.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,33,0.55,155700,48,0.0003082851637764933,0,0.29196227430000005,1115.0390625
red2,3,20.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,2,0.03333333333333333,155700,38071,0.2445150931278099,0,0.14962447363333328,67.578125
red2,3,20.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,5,0.08333333333333333,155700,343,0.0022029543994861915,0,0.14476215513333335,168.9453125
red2,3,20.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,33,0.55,155700,49,0.0003147077713551702,0,1.0401108059166668,1115.0390625
red2,3,22.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,39,0.65,155700,26,0.0001669877970456005,0,0.6549836754333332,1317.7734375
red2,3,22.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,39,0.65,155700,28,0.0001798330122029544,0,0.2774339017833334,1317.7734375
red2,3,22.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,2,0.03333333333333333,155700,36571,0.23488118175979447,0,0.1432417634,67.578125
red2,3,22.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,11,0.18333333333333332,155700,231,0.0014836223506743738,0,0.14321624264999996,371.6796875
red2,3,22.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,39,0.65,155700,26,0.0001669877970456005,0,0.9476070019833334,1317.7734375
red2,3,24.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,43,0.7166666666666667,155700,21,0.0001348747591522158,0,0.5998445073,1452.9296875
red2,3,24.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,43,0.7166666666666667,155700,21,0.0001348747591522158,0,0.29154861290000006,1452.9296875
red2,3,24.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,2,0.03333333333333333,155700,35435,0.22758509955041747,0,0.15044237056666662,67.578125
red2,3,24.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,15,0.25,155700,177,0.001136801541425819,0,0.15115172380000003,506.8359375
red2,3,24.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,43,0.7166666666666667,155700,21,0.0001348747591522158,0,1.0033605847500002,1452.9296875
red2,3,26.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,16,0.00010276172125883109,0,0.6442673028833334,1554.296875
red2,3,26.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,17,0.00010918432883750802,0,0.25831281876666673,1554.296875
red2,3,26.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,2,0.03333333333333333,155700,34576,0.22206807964033398,0,0.1446892569,67.578125
red2,3,26.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,16,0.26666666666666666,155700,152,0.0009762363519588953,0,0.14923780256666666,540.625
red2,3,26.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,46,0.7666666666666667,155700,16,0.00010276172125883109,0,1.0362059043833332,1554.296875
red2,3,28.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,48,0.8,155700,13,8.349389852280025e-5,0,0.6852783914333335,1621.875
red2,3,28.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,48,0.8,155700,14,8.99165061014772e-5,0,0.2595819339333333,1621.875
red2,3,28.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,3,0.05,155700,34125,0.21917148362235067,0,0.1350996324833333,101.3671875
red2,3,28.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,18,0.3,155700,135,0.0008670520231213873,0,0.1375021463666667,608.203125
red2,3,28.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,48,0.8,155700,13,8.349389852280025e-5,0,0.9778440408666665,1621.875
red2,3,30.0,cwz_joint,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,49,0.8166666666666667,155700,11,7.064868336544638e-5,0,0.6388648293166667,1655.6640625
red2,3,30.0,lite,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,49,0.8166666666666667,155700,11,7.064868336544638e-5,0,0.2661889264333333,1655.6640625
red2,3,30.0,ofdm_fec,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,4,0.06666666666666667,155700,33758,0.21681438664097624,0,0.14968018758333332,135.15625
red2,3,30.0,pfft,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,20,0.3333333333333333,155700,127,0.0008156711624919717,0,0.1266379707166667,675.78125
red2,3,30.0,profiled_cz,4,60,min-BER,2048,0,0.25,5,5,10,4,2595,49,0.8166666666666667,155700,11,7.064868336544638e-5,0,0.9183989910666667,1655.6640625
