channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14493,0.32249666221628837,0,0.20817927333333328,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14671,0.32645749888740544,0,0.07109024833333333,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15091,0.3358032932799288,0,0.051739549999999995,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15104,0.3360925678682688,0,0.057209804999999996,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,14493,0.32249666221628837,0,0.381375745,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,10845,0.24132176234979974,0,0.21964988666666668,0.0
red3,3,2.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,10976,0.2442367601246106,0,0.07059262833333335,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,11891,0.2645972407654651,0,0.05350342666666665,0.0
red3,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12228,0.2720961281708945,0,0.04911340166666666,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,10848,0.24138851802403205,0,0.3673929733333334,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,6557,0.14590565198041833,0,0.2261249033333334,0.0
red3,3,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,6702,0.14913217623497999,0,0.07361980500000001,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7677,0.17082777036048064,0,0.05116369666666666,0.0
red3,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,8519,0.1895638629283489,0,0.054826009999999994,0.0
red3,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,6559,0.14595015576323989,0,0.35166516166666667,0.0
red3,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2789,0.062060525144637294,0,0.2114808783333334,0.0
red3,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2777,0.06179350244770806,0,0.07716475999999999,0.0
red3,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,3998,0.08896306186025812,0,0.058083924999999995,0.0
red3,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5015,0.11159323542501112,0,0.05042018,0.0
red3,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2791,0.06210502892745883,0,0.32926478833333356,0.0
red3,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,1003,0.022318647085002224,0,0.18230210500000002,0.0
red3,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,1002,0.022296395193591455,0,0.06669460333333335,0.0
