workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,612,false,false,false,missing,false,true,gradient_only,7,1,16,1338,259,3.328281991655143,107.94621587118887,missing
red1:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,541,false,false,false,missing,false,true,gradient_only,1,1,16,1251,171,1.816239527716349,22.320641359214672,missing
red1:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,594,false,false,false,missing,false,true,gradient_only,7,1,16,1288,182,5.2381901555366275,116.85379479300494,missing
red1:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,580,false,false,false,missing,false,true,gradient_only,5,1,16,1278,157,1.3980179459220883,84.33212400911967,missing
red1:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,569,false,false,false,missing,false,true,gradient_only,8,1,16,1324,194,3.783629877206748,56.544111856189446,missing
red1:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,602,false,false,false,missing,false,true,gradient_only,8,1,16,1290,152,5.4173707510310924,242.99026876183717,missing
red1:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,485,false,false,true,missing,false,true,gradient_only,8,1,16,1072,0,31.00991620877307,661.7321005894111,missing
red1:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,595,false,false,true,missing,false,true,gradient_only,8,1,16,1173,0,7.200382981856891,242.3364079293586,missing
red1:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1,16,1133,0,3.140746649785202,361.25545523312,missing
red1:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,627,false,false,true,missing,false,true,gradient_only,8,1,16,1176,0,4.1102675506215505,1211.7941055816107,missing
red1:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,482,false,false,true,missing,false,true,gradient_only,8,1,16,1143,0,1.9941244632947042,220.33136592291788,missing
red1:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,651,false,false,true,missing,false,true,gradient_only,8,1,16,1355,0,4.004291094609697,297.912712950047,missing
red1:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1,16,1208,0,1.4910097036538819,581.1482270504569,missing
red1:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,6.102634133622129,655.8445337469811,missing
red1:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,568,false,false,true,missing,false,true,gradient_only,8,1,16,1093,0,2.3951626439246,239.28655459879263,missing
red1:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,1304,0,3.7721459545472045,480.42022064384827,missing
red1:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,604,false,false,true,missing,false,true,gradient_only,8,1,16,1302,0,2.3760391818212385,606.1798086850894,missing
red1:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,522,false,false,true,missing,false,true,gradient_only,8,1,16,1092,0,2.4677050473116156,236.19703670757795,missing
red1:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,665,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,2.4395965903043377,435.63458171191314,missing
red1:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1,16,1380,0,5.645442476005,2027.2090735467061,missing
red1:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,565,false,false,true,missing,false,true,gradient_only,8,1,16,1265,0,1.9407863695485377,166.11746581213822,missing
red1:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,517,false,false,true,missing,false,true,gradient_only,8,1,16,1290,0,3.970755409760265,663.7581556336255,missing
red1:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,560,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,2.4109464079880785,251.69941942121577,missing
red1:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,555,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,2.8473488642222367,492.23341728629396,missing
red1:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,551,false,false,true,missing,false,true,gradient_only,8,1,16,1360,0,2.784820872749356,3037.1052750564413,missing
red1:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,1,16,1093,0,3.0835298954719694,418.78670505480403,missing
red1:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,529,false,false,true,missing,false,true,gradient_only,8,1,16,1282,0,3.165368525306662,195.61986270677062,missing
red1:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,674,false,false,true,missing,false,true,gradient_only,8,1,16,1436,0,2.7538113789855307,968.5179947130354,missing
red1:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,649,false,false,true,missing,false,true,gradient_only,8,1,16,1276,0,4.799961908555194,473.86670712916356,missing
red1:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,525,false,false,true,missing,false,true,gradient_only,8,1,16,1227,0,22.326816601874746,784.4524417174187,missing
red1:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,502,false,false,true,missing,false,true,gradient_only,8,1,16,1155,0,2.8779114429396033,155.7809224962232,missing
red1:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,546,false,false,true,missing,false,true,gradient_only,8,1,16,1126,0,2.3499155887613137,153.60671177429012,missing
red1:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,1377,0,6.9323536447938405,222.662245503262,missing
red1:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,471,false,false,true,missing,false,true,gradient_only,8,1,16,1160,0,1.840827194851097,746.3850394135884,missing
red1:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,541,false,false,true,missing,false,true,gradient_only,8,1,16,1128,0,4.491087740988921,418.20323852243354,missing
red1:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,1286,0,6.92993956843897,1083.147978008452,missing
red1:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,1291,0,2.101577904311617,277.92635602655065,missing
red1:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,1.9087866172452432,6959.194545911801,missing
red1:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,481,false,false,true,missing,false,true,gradient_only,8,1,16,1131,0,3.1889262444928934,290.6381478200323,missing
red1:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,515,false,false,true,missing,false,true,gradient_only,8,1,16,1319,0,1.6611464577586292,3781.469468844668,missing
red1:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,1252,0,1.008948751217155,210.1683089157279,missing
red1:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,1207,0,1.6363437364037887,602.2665360484519,missing
red1:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,527,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,3.5693338249946107,154.51200104777865,missing
red1:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,554,false,false,true,missing,false,true,gradient_only,8,1,16,1285,0,2.484685758147321,276.12367973805397,missing
red1:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,521,false,false,true,missing,false,true,gradient_only,8,1,16,1338,0,4.143519218768495,159.70750014102347,missing
red1:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,3.0591189340682456,378.02016678607856,missing
