channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,3,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23063,0.43600650332728375,0,0.35603230625,0.0,0.0,47.0,4513,902600
red4,3,0.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23063,0.43600650332728375,0,0.10123676875,0.0,0.0,47.0,4513,902600
red4,3,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22224,0.42014519056261346,0,0.06996851250000001,0.0,0.0,47.0,4513,902600
red4,3,0.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23526,0.4447595281306715,0,0.064278796875,0.0,0.0,47.0,4513,902600
red4,3,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23063,0.43600650332728375,0,0.5490497937500002,0.0,0.0,47.0,4513,902600
red4,3,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22117,0.4181223532970357,0,0.3239494531250001,0.0,0.0,47.0,4513,902600
red4,3,2.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22117,0.4181223532970357,0,0.082124928125,0.0,0.0,47.0,4513,902600
red4,3,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20499,0.3875340290381125,0,0.056352434374999996,0.0,0.0,47.0,4513,902600
red4,3,2.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22619,0.4276126739261948,0,0.05710378437499999,0.0,0.0,47.0,4513,902600
red4,3,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22117,0.4181223532970357,0,0.49595988125,0.0,0.0,47.0,4513,902600
red4,3,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20515,0.3878365093768905,0,0.30818144999999997,0.0,0.0,47.0,4513,902600
red4,3,4.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20515,0.3878365093768905,0,0.083137353125,0.0,0.0,47.0,4513,902600
