channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,25769,0.4424622252747253,0,0.5180863156250001,0.0,0.0,47.0,4513,902600
red3,1,2.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,24816,0.4260989010989011,0,0.553030759375,0.0,0.0,47.0,4513,902600
red3,1,4.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,23763,0.408018543956044,0,0.514804475,0.0,0.0,47.0,4513,902600
red3,1,6.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,22370,0.38410027472527475,0,0.49993752499999994,0.0,0.0,47.0,4513,902600
red3,1,8.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,20709,0.35558035714285713,0,0.489656265625,0.0,0.0,47.0,4513,902600
red3,1,10.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,1,0.03125,58240,17652,0.3030906593406593,0,0.4993219625,57.256711409395976,0.0,47.0,4513,902600
red3,1,12.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,8,0.25,58240,8755,0.15032623626373626,0,0.45781049687500003,458.0536912751678,0.0,47.0,4513,902600
red3,1,14.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,16,0.5,58240,4553,0.07817651098901099,0,0.40211793437499993,916.1073825503356,0.0,47.0,4513,902600
red3,1,16.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,23,0.71875,58240,2994,0.05140796703296703,0,0.393685990625,1316.9043624161075,0.0,47.0,4513,902600
red3,1,18.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,27,0.84375,58240,1346,0.023111263736263737,0,0.3808568624999999,1545.9312080536913,0.0,47.0,4513,902600
red3,1,20.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,28,0.875,58240,614,0.010542582417582418,0,0.389820471875,1603.1879194630874,0.0,47.0,4513,902600
red3,1,22.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,29,0.90625,58240,60,0.0010302197802197802,0,0.37995843124999995,1660.4446308724832,0.0,47.0,4513,902600
red3,1,24.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,30,0.9375,58240,33,0.0005666208791208792,0,0.38492068125000006,1717.7013422818793,0.0,47.0,4513,902600
red3,1,26.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,29,0.90625,58240,6,0.00010302197802197802,0,0.37734655312500004,1660.4446308724832,0.0,47.0,4513,902600
red3,1,28.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,30,0.9375,58240,5,8.585164835164836e-5,0,0.38317029062499997,1717.7013422818793,0.0,47.0,4513,902600
red3,1,30.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,31,0.96875,58240,21,0.0003605769230769231,0,0.40855189999999997,1774.9580536912752,0.0,47.0,4513,902600
