channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23318,0.4408272837265578,0,0.362122103125,0.0,0.0,47.0,4513,902600
red4,1,0.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23318,0.4408272837265578,0,0.09575306250000001,0.0,0.0,47.0,4513,902600
red4,1,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22566,0.42661070780399274,0,0.065366421875,0.0,0.0,47.0,4513,902600
red4,1,0.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23665,0.4473873260738052,0,0.06660624999999999,0.0,0.0,47.0,4513,902600
red4,1,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23318,0.4408272837265578,0,0.542117175,0.0,0.0,47.0,4513,902600
red4,1,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21911,0.4142279189352692,0,0.36042519687499996,0.0,0.0,47.0,4513,902600
red4,1,2.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21911,0.4142279189352692,0,0.096608571875,0.0,0.0,47.0,4513,902600
red4,1,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20895,0.39502041742286753,0,0.06364656562500001,0.0,0.0,47.0,4513,902600
red4,1,2.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22599,0.4272345735027223,0,0.06402434062499998,0.0,0.0,47.0,4513,902600
red4,1,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21911,0.4142279189352692,0,0.55119518125,0.0,0.0,47.0,4513,902600
red4,1,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20472,0.3870235934664247,0,0.3308693906249999,0.0,0.0,47.0,4513,902600
red4,1,4.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20472,0.3870235934664247,0,0.08557008125,0.0,0.0,47.0,4513,902600
red4,1,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18655,0.3526731699939504,0,0.053469053125,0.0,0.0,47.0,4513,902600
red4,1,4.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21505,0.406552480338778,0,0.05401917187499999,0.0,0.0,47.0,4513,902600
red4,1,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20472,0.3870235934664247,0,0.48121207187500004,0.0,0.0,47.0,4513,902600
red4,1,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18579,0.351236388384755,0,0.33742347187500005,0.0,0.0,47.0,4513,902600
red4,1,6.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18579,0.351236388384755,0,0.08551327499999997,0.0,0.0,47.0,4513,902600
red4,1,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,14533,0.27474667271627345,0,0.05404430624999999,0.0,0.0,47.0,4513,902600
red4,1,6.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20044,0.3789322444041137,0,0.0544209375,0.0,0.0,47.0,4513,902600
red4,1,6.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18579,0.351236388384755,0,0.49392182187500006,0.0,0.0,47.0,4513,902600
red4,1,8.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,14707,0.27803614640048396,0,0.2967288968749999,0.0,0.0,47.0,4513,902600
red4,1,8.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,14707,0.27803614640048396,0,0.09512940937499999,0.0,0.0,47.0,4513,902600
red4,1,8.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,2,0.0625,52896,7730,0.14613581367211131,0,0.05733892812500001,106.875,0.0,47.0,4513,902600
red4,1,8.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18643,0.3524463097398669,0,0.05822214375000001,0.0,0.0,47.0,4513,902600
red4,1,8.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,14707,0.27803614640048396,0,0.49809458750000013,0.0,0.0,47.0,4513,902600
red4,1,10.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,2,0.0625,52896,9035,0.17080686630369027,0,0.28782235000000006,106.875,0.0,47.0,4513,902600
red4,1,10.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,2,0.0625,52896,9035,0.17080686630369027,0,0.09015420624999998,106.875,0.0,47.0,4513,902600
red4,1,10.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,10,0.3125,52896,3334,0.06302934059286146,0,0.054119371874999996,534.375,0.0,47.0,4513,902600
red4,1,10.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,17165,0.32450468844525104,0,0.054695965625,0.0,0.0,47.0,4513,902600
red4,1,10.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,2,0.0625,52896,9035,0.17080686630369027,0,0.40745531874999996,106.875,0.0,47.0,4513,902600
red4,1,12.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,11,0.34375,52896,2508,0.04741379310344827,0,0.2463921625,587.8125,0.0,47.0,4513,902600
red4,1,12.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,11,0.34375,52896,2508,0.04741379310344827,0,0.09264960937499998,587.8125,0.0,47.0,4513,902600
red4,1,12.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,17,0.53125,52896,1143,0.021608439201451907,0,0.058937496874999995,908.4375,0.0,47.0,4513,902600
red4,1,12.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,15206,0.2874697519661222,0,0.058943284375,0.0,0.0,47.0,4513,902600
red4,1,12.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,11,0.34375,52896,2508,0.04741379310344827,0,0.31502783437500004,587.8125,0.0,47.0,4513,902600
red4,1,14.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,20,0.625,52896,375,0.007089382940108893,0,0.17981167187499997,1068.75,0.0,47.0,4513,902600
red4,1,14.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,19,0.59375,52896,376,0.007108287961282517,0,0.08366473125000003,1015.3125,0.0,47.0,4513,902600
red4,1,14.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,23,0.71875,52896,888,0.01678765880217786,0,0.05118892812499999,1229.0625,0.0,47.0,4513,902600
red4,1,14.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,12846,0.24285390199637025,0,0.05710479999999999,0.0,0.0,47.0,4513,902600
red4,1,14.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,19,0.59375,52896,376,0.007108287961282517,0,0.22620499687499998,1015.3125,0.0,47.0,4513,902600
red4,1,16.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,27,0.84375,52896,67,0.0012666364186327888,0,0.12027955624999999,1442.8125,0.0,47.0,4513,902600
red4,1,16.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,27,0.84375,52896,67,0.0012666364186327888,0,0.09068700937499999,1442.8125,0.0,47.0,4513,902600
red4,1,16.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,27,0.84375,52896,474,0.00896098003629764,0,0.053320537500000015,1442.8125,0.0,47.0,4513,902600
red4,1,16.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,10269,0.1941356624319419,0,0.06386702500000001,0.0,0.0,47.0,4513,902600
red4,1,16.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,27,0.84375,52896,67,0.0012666364186327888,0,0.16230659687500004,1442.8125,0.0,47.0,4513,902600
red4,1,18.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,7,0.000132335148215366,0,0.1073806125,1549.6875,0.0,47.0,4513,902600
red4,1,18.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,7,0.000132335148215366,0,0.07947804374999999,1549.6875,0.0,47.0,4513,902600
red4,1,18.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,13,0.0002457652752571083,0,0.049486146875,1549.6875,0.0,47.0,4513,902600
red4,1,18.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,8301,0.15693058076225044,0,0.05712827500000002,0.0,0.0,47.0,4513,902600
red4,1,18.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,7,0.000132335148215366,0,0.11292782187499997,1549.6875,0.0,47.0,4513,902600
red4,1,20.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,3,5.671506352087114e-5,0,0.09626700312499999,1549.6875,0.0,47.0,4513,902600
red4,1,20.0,lite,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,29,0.90625,52896,3,5.671506352087114e-5,0,0.072141165625,1549.6875,0.0,47.0,4513,902600
red4,1,20.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,31,0.96875,52896,1,1.8905021173623716e-5,0,0.059194550000000005,1656.5625,0.0,47.0,4513,902600
red4,1,20.0,pfft,4,32,configuration,alpha-stable-impulsive,512,64,0.25,6,8,14,0,4,16,1653,1,0.03125,52896,6348,0.12000907441016334,0,0.053733437499999995,53.4375,0.0,47.0,4513,902600
