channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94809,0.43220733041575493,0,0.4350054883333333,0.0
red4,2,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89752,0.40915390226112325,0,0.10746509833333333,0.0
red4,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,88270,0.4023978847556528,0,0.068453615,0.0
red4,2,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89423,0.40765408460977387,0,0.06376117166666667,0.0
red4,2,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,93055,0.4242113420860686,0,0.5567489216666667,0.0
red4,2,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89915,0.4098969730123997,0,0.45454902,0.0
red4,2,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83365,0.3800373814733771,0,0.10349892499999998,0.0
red4,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81181,0.3700811451495259,0,0.06561038333333333,0.0
red4,2,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82911,0.3779677242888403,0,0.06518958333333333,0.0
red4,2,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87426,0.39855032822757114,0,0.56252064,0.0
red4,2,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,84492,0.3851750547045952,0,0.4144239016666666,0.0
red4,2,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76300,0.34783005105762216,0,0.11331968666666667,0.0
red4,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73260,0.3339715536105033,0,0.06245183333333335,0.0
red4,2,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,76024,0.3465718453683443,0,0.067446235,0.0
red4,2,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,82017,0.3738922319474836,0,0.5490508433333332,0.0
red4,2,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,78653,0.3585567104303428,0,0.4398233983333333,0.0
red4,2,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68382,0.31173413566739605,0,0.106814905,0.0
red4,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65120,0.29686360320933625,0,0.06184638166666668,0.0
red4,2,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68763,0.3134710065645514,0,0.06384607,0.0
red4,2,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74848,0.3412107950401167,0,0.5316061716666666,0.0
red4,2,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73666,0.3358223924142961,0,0.3662003066666666,0.0
red4,2,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,61708,0.2813092633114515,0,0.09336161166666668,0.0
red4,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,56895,0.25936816192560175,0,0.06269883166666666,0.0
red4,2,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62225,0.2836661196207148,0,0.06200082333333334,0.0
red4,2,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69573,0.3171635667396061,0,0.46310842666666663,0.0
red4,2,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68182,0.31082239241429616,0,0.35470177833333333,0.0
red4,2,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55165,0.2514815827862874,0,0.1015594366666667,0.0
red4,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49671,0.2264359956236324,0,0.05547605833333332,0.0
red4,2,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,55878,0.2547319474835886,0,0.05493541000000001,0.0
red4,2,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63601,0.2899389132020423,0,0.45695653499999994,0.0
red4,2,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63624,0.2900437636761488,0,0.3595852766666667,0.0
red4,2,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,49460,0.22547410649161195,0,0.08952501166666668,0.0
red4,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,42601,0.19420587162654995,0,0.05401940499999999,0.0
red4,2,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,50360,0.22957695113056165,0,0.05935485666666665,0.0
