channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,22741,0.2503412593571114,0,0.3326324833333334,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,24033,0.26456406869220606,0,0.10365312833333333,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,24067,0.26493835314839276,0,0.076325605,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,24335,0.2678885953324527,0,0.07758469,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,24610,0.27091589608102157,0,0.3805811616666667,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,12147,0.13371862615587846,0,0.3073791266666667,26.058519793459553
red1,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,13687,0.15067151034786438,0,0.11613645166666667,26.058519793459553
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,13684,0.1506384852487891,0,0.06980182166666665,52.117039586919105
red1,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,13994,0.15405107881990313,0,0.08325068833333334,26.058519793459553
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,1,0.016666666666666666,90840,13436,0.14790841039189784,0,0.3924100816666666,26.058519793459553
red1,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,5,0.08333333333333333,90840,6077,0.06689784236019375,0,0.272554325,130.29259896729775
red1,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,6,0.1,90840,6928,0.07626596213121972,0,0.10524807333333332,156.35111876075732
red1,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,6,0.1,90840,6801,0.07486789960369881,0,0.07418999166666668,156.35111876075732
red1,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,6,0.1,90840,6898,0.07593571114046675,0,0.07329841999999999,156.35111876075732
red1,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,5,0.08333333333333333,90840,6569,0.07231395860854249,0,0.3170209983333333,130.29259896729775
red1,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,3116,0.034302069572875384,0,0.2627842616666667,547.2289156626506
red1,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,3605,0.03968516072214883,0,0.09919759666666668,547.2289156626506
red1,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,22,0.36666666666666664,90840,3642,0.040092470277410835,0,0.07723203333333335,573.2874354561102
red1,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,3703,0.04076398062527521,0,0.08100397666666667,547.2289156626506
red1,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,3372,0.037120211360634085,0,0.30807888833333336,547.2289156626506
red1,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,1729,0.019033465433729635,0,0.24266672333333325,885.9896729776248
red1,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,2247,0.024735799207397623,0,0.09950421333333333,885.9896729776248
red1,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,2265,0.024933949801849407,0,0.07671515666666669,885.9896729776248
red1,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,2307,0.025396301188903566,0,0.07310123166666667,885.9896729776248
red1,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,1890,0.02080581241743725,0,0.2990054016666666,885.9896729776248
red1,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,879,0.009676354029062088,0,0.25577098833333334,1068.3993115318417
red1,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,1361,0.014982386613826507,0,0.09972987666666668,1068.3993115318417
red1,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,1439,0.015841039189784235,0,0.07761815666666666,1042.340791738382
red1,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,1407,0.015488771466314399,0,0.075003905,1068.3993115318417
red1,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,1221,0.01344121532364597,0,0.29921768666666665,1068.3993115318417
red1,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,49,0.8166666666666667,90840,478,0.005261999119330691,0,0.24065187333333335,1276.867469879518
red1,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,49,0.8166666666666667,90840,909,0.01000660501981506,0,0.09575397499999999,1276.867469879518
red1,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,48,0.8,90840,899,0.009896521356230736,0,0.07940550333333335,1250.8089500860585
red1,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,49,0.8166666666666667,90840,949,0.010446939674152356,0,0.07143747499999999,1276.867469879518
red1,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,49,0.8166666666666667,90840,581,0.006395860854249229,0,0.27546177,1276.867469879518
red1,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,54,0.9,90840,332,0.0036547776309995596,0,0.24040021833333336,1407.1600688468159
red1,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,347,0.003819903126376046,0,0.098460835,1433.2185886402754
red1,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,53,0.8833333333333333,90840,355,0.003907970057243505,0,0.07439441666666666,1381.1015490533562
red1,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,55,0.9166666666666666,90840,382,0.0042051959489211805,0,0.07564951,1433.2185886402754
red1,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,54,0.9,90840,364,0.004007045354469396,0,0.29612929,1407.1600688468159
red1,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,260,0.0028621752531924264,0,0.24752522333333335,1459.2771084337348
red1,3,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,306,0.003368560105680317,0,0.09372214833333334,1485.3356282271945
red1,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,305,0.003357551739321885,0,0.07297603166666669,1459.2771084337348
red1,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,307,0.0033795684720387496,0,0.07206697166666666,1459.2771084337348
red1,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,56,0.9333333333333333,90840,326,0.0035887274328489653,0,0.26948990500000003,1459.2771084337348
red1,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,113,0.0012439453985028622,0,0.23284570999999998,1511.394148020654
red1,3,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,186,0.002047556142668428,0,0.10878432833333333,1511.394148020654
red1,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,57,0.95,90840,211,0.002322765301629238,0,0.07878239833333335,1485.3356282271945
red1,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,185,0.0020365477763099956,0,0.08543034833333335,1511.394148020654
red1,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,113,0.0012439453985028622,0,0.26872397166666667,1511.394148020654
red1,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,62,0.0006825187142228094,0,0.2583657983333334,1511.394148020654
red1,3,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,64,0.0007045354469396741,0,0.100754995,1511.394148020654
red1,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,47,0.0005173932188463232,0,0.07047364333333332,1511.394148020654
red1,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,64,0.0007045354469396741,0,0.074881665,1511.394148020654
red1,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,62,0.0006825187142228094,0,0.28205558166666667,1511.394148020654
red1,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,27,0.00029722589167767503,0,0.2637423783333333,1511.394148020654
red1,3,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,24,0.0002642007926023778,0,0.10709339666666669,1511.394148020654
red1,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,19,0.00020915896081021576,0,0.07557420333333335,1511.394148020654
red1,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,25,0.00027520915896081023,0,0.07394355,1511.394148020654
red1,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,58,0.9666666666666667,90840,27,0.00029722589167767503,0,0.2696870216666667,1511.394148020654
