channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22948,0.433832425892317,0,0.33358776249999994,0.0,0.0,47.0,4513,902600
red1,3,0.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22948,0.433832425892317,0,0.11793490312499999,0.0,0.0,47.0,4513,902600
red1,3,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23966,0.4530777374470659,0,0.059357637500000004,0.0,0.0,47.0,4513,902600
red1,3,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22980,0.43443738656987296,0,0.05492938750000001,0.0,0.0,47.0,4513,902600
red1,3,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22948,0.433832425892317,0,0.4907890500000001,0.0,0.0,47.0,4513,902600
red1,3,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21804,0.4122050816696915,0,0.4054773937499999,0.0,0.0,47.0,4513,902600
red1,3,2.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21804,0.4122050816696915,0,0.094219971875,0.0,0.0,47.0,4513,902600
red1,3,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23043,0.4356284029038113,0,0.06069764062500001,0.0,0.0,47.0,4513,902600
red1,3,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21701,0.41025786448880824,0,0.06055323749999999,0.0,0.0,47.0,4513,902600
red1,3,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21804,0.4122050816696915,0,0.49547672187499986,0.0,0.0,47.0,4513,902600
red1,3,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20120,0.38036902601330913,0,0.46515057500000007,0.0,0.0,47.0,4513,902600
red1,3,4.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20120,0.38036902601330913,0,0.10503273750000001,0.0,0.0,47.0,4513,902600
red1,3,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22236,0.42037205081669693,0,0.068478946875,0.0,0.0,47.0,4513,902600
red1,3,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20247,0.38276996370235933,0,0.07339395312500002,0.0,0.0,47.0,4513,902600
red1,3,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,20120,0.38036902601330913,0,0.6151451281250001,0.0,0.0,47.0,4513,902600
red1,3,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18485,0.34945931639443434,0,0.41851974375,0.0,0.0,47.0,4513,902600
red1,3,6.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,18485,0.34945931639443434,0,0.09582154375,0.0,0.0,47.0,4513,902600
red1,3,6.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21188,0.40055958862673924,0,0.06525287812500001,0.0,0.0,47.0,4513,902600
