channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,2,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14125,0.3545431726907631,0,0.24746367333333327,0.0
red2,2,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14363,0.3605170682730924,0,0.08145910166666667,0.0
red2,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14319,0.3594126506024096,0,0.057891576666666666,0.0
red2,2,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14397,0.3613704819277108,0,0.05508971000000001,0.0
red2,2,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,14123,0.3544929718875502,0,0.285800325,0.0
red2,2,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11666,0.29282128514056227,0,0.22458386833333335,0.0
red2,2,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11953,0.3000251004016064,0,0.0811524533333333,0.0
red2,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11858,0.297640562248996,0,0.058535795000000015,0.0
red2,2,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11993,0.30102911646586344,0,0.05796689666666667,0.0
red2,2,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,11657,0.2925953815261044,0,0.2698251566666666,0.0
red2,2,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8625,0.2164909638554217,0,0.23081798000000003,0.0
red2,2,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8827,0.2215612449799197,0,0.07817084833333333,0.0
red2,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8987,0.2255773092369478,0,0.05646622333333332,0.0
red2,2,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8912,0.22369477911646587,0,0.06020631333333334,0.0
red2,2,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,8620,0.21636546184738956,0,0.27153036,0.0
red2,2,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5537,0.13898092369477913,0,0.22798143000000007,0.0
red2,2,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5739,0.1440512048192771,0,0.07990492333333332,0.0
red2,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5719,0.1435491967871486,0,0.06000122833333333,0.0
red2,2,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5774,0.14492971887550202,0,0.05902957666666667,0.0
red2,2,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,5543,0.13913152610441767,0,0.27175436666666664,0.0
red2,2,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3068,0.07700803212851405,0,0.24068476833333333,0.0
red2,2,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3161,0.07934236947791165,0,0.08679417333333334,0.0
red2,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3114,0.07816265060240964,0,0.064100205,0.0
red2,2,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3198,0.08027108433734939,0,0.07317740666666665,0.0
red2,2,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,3068,0.07700803212851405,0,0.29559987833333334,0.0
red2,2,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1592,0.03995983935742972,0,0.21728157499999998,0.0
red2,2,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1588,0.039859437751004013,0,0.08124481000000001,0.0
red2,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1545,0.038780120481927714,0,0.07055590166666667,0.0
red2,2,10.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1587,0.03983433734939759,0,0.07211874666666666,0.0
red2,2,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,0,0.0,39840,1594,0.04001004016064257,0,0.26807293833333323,0.0
red2,2,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,848,0.021285140562248995,0,0.21953637,34.285714285714285
red2,2,12.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,861,0.02161144578313253,0,0.0844610133333333,34.285714285714285
red2,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,820,0.020582329317269075,0,0.062089733333333334,34.285714285714285
red2,2,12.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,867,0.021762048192771083,0,0.06551480500000001,34.285714285714285
red2,2,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,3,0.05,39840,849,0.02131024096385542,0,0.26643430500000004,34.285714285714285
red2,2,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,8,0.13333333333333333,39840,465,0.011671686746987951,0,0.21973236333333335,91.42857142857143
red2,2,14.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,7,0.11666666666666667,39840,471,0.011822289156626507,0,0.090090415,80.0
red2,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,7,0.11666666666666667,39840,439,0.011019076305220884,0,0.061940508333333345,80.0
red2,2,14.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,7,0.11666666666666667,39840,471,0.011822289156626507,0,0.066306815,80.0
red2,2,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,8,0.13333333333333333,39840,466,0.011696787148594378,0,0.2651903416666667,91.42857142857143
red2,2,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,18,0.3,39840,271,0.006802208835341365,0,0.20487873666666667,205.71428571428572
red2,2,16.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,16,0.26666666666666666,39840,272,0.006827309236947791,0,0.07318928166666668,182.85714285714286
red2,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,16,0.26666666666666666,39840,236,0.005923694779116466,0,0.06451381666666667,182.85714285714286
red2,2,16.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,16,0.26666666666666666,39840,273,0.006852409638554217,0,0.06533696166666665,182.85714285714286
red2,2,16.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,18,0.3,39840,270,0.00677710843373494,0,0.22867177333333336,205.71428571428572
red2,2,18.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,166,0.004166666666666667,0,0.20210331666666667,285.7142857142857
red2,2,18.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,166,0.004166666666666667,0,0.08124189999999999,285.7142857142857
red2,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,24,0.4,39840,147,0.003689759036144578,0,0.05715187333333332,274.2857142857143
red2,2,18.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,169,0.0042419678714859434,0,0.06599008333333334,285.7142857142857
red2,2,18.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,25,0.4166666666666667,39840,168,0.004216867469879518,0,0.21728285666666664,285.7142857142857
red2,2,20.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,29,0.48333333333333334,39840,107,0.00268574297188755,0,0.195097175,331.42857142857144
red2,2,20.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,28,0.4666666666666667,39840,112,0.002811244979919679,0,0.07952736833333333,320.0
red2,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,31,0.5166666666666667,39840,99,0.0024849397590361445,0,0.06619819833333333,354.2857142857143
red2,2,20.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,28,0.4666666666666667,39840,109,0.0027359437751004016,0,0.06449423500000001,320.0
red2,2,20.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,29,0.48333333333333334,39840,107,0.00268574297188755,0,0.2241147816666666,331.42857142857144
red2,2,22.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,30,0.5,39840,82,0.0020582329317269075,0,0.20410387666666663,342.85714285714283
red2,2,22.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,1,16,664,31,0.5166666666666667,39840,78,0.001957831325301205,0,0.07289805166666666,354.2857142857143
