workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,261,false,false,true,missing,false,true,gradient_only,8,1,16,1398,0,2.995005003620053,320.1715456953755,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,1,16,1720,119,1.9062090977033783,20.46205203075311,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1,16,1416,23,2.788219626692596,33.56768374776405,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1,16,1570,54,2.0926100993626986,34.43099992978896,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,1,16,1360,45,1.783056705511154,38.24114124728587,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,190,false,false,false,missing,false,true,gradient_only,8,1,16,1448,92,3.067570576615199,44.53618891703057,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,217,false,false,false,missing,false,true,gradient_only,8,1,16,1520,81,4.445730494210105,31.19585571977349,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1,16,1339,69,2.3142957298044604,38.57237287443875,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,256,false,false,false,missing,false,true,gradient_only,1,1,16,1822,90,3.6015937172788832,39.768584200378804,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,221,false,false,false,missing,false,true,gradient_only,1,1,16,1574,141,3.3347690718234686,30.267211219064915,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,1,16,1622,72,2.4970493895448835,21.14896891528489,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,221,false,false,false,missing,false,true,gradient_only,1,1,16,1639,84,3.394116305401467,82.1356304056381,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,274,false,false,false,missing,false,true,gradient_only,5,1,16,1635,100,2.751577721846288,36.54039033327749,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,1,16,1635,113,3.0454390545128067,33.07569633058929,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1,16,1652,72,2.3808158589060557,104.48649935110662,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,212,false,false,false,missing,false,true,gradient_only,1,1,16,1393,37,34.95150192606854,24.56969804189463,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1,16,1697,127,2.2511107809753597,42.824657587117706,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,1,16,1544,147,1.4537042273982201,32.53875974397065,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1,16,1797,86,3.2361023696172104,117.77717341579827,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1,16,1781,59,4.963072967467058,43.47187634348512,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,1,16,1486,94,2.6433908261241372,42.63401744383845,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,196,false,false,false,missing,false,true,gradient_only,1,1,16,1564,83,2.320652211653524,65.58411114790287,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,1,16,1492,64,1.5686954167409046,25.49191545997188,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1,16,1660,98,1.7226768508779047,222.07907823579876,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,292,false,false,false,missing,false,true,gradient_only,8,1,16,1651,121,2.69254665769179,50.0702236198404,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,235,false,false,false,missing,false,true,gradient_only,1,1,16,1469,54,2.5008635126851684,25.56409375237482,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,197,false,false,false,missing,false,true,gradient_only,1,1,16,1306,53,3.1071719931318698,21.29274787938683,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1,16,1697,105,3.6359638526877682,62.992189442199724,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,231,false,false,false,missing,false,true,gradient_only,8,1,16,1668,50,11.80745067636941,172.8947745731389,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,238,false,false,false,missing,false,true,gradient_only,1,1,16,1558,76,4.485657776023782,37.61584892945182,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,240,false,false,false,missing,false,true,gradient_only,2,1,16,1658,137,2.403962111868622,31.075951395624813,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,291,false,false,false,missing,false,true,gradient_only,1,1,16,1435,62,2.241534202356451,46.23755078380618,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,233,false,false,false,missing,false,true,gradient_only,7,1,16,1614,155,1.3586444866717853,37.677881295024605,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,242,false,false,false,missing,false,true,gradient_only,5,1,16,1498,78,2.918069263285641,65.26925790242305,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1,16,1392,39,6.240447214873471,32.30792698569489,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,264,false,false,false,missing,false,true,gradient_only,8,1,16,1409,17,5.763328179907104,100.24358614306551,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,253,false,false,false,missing,false,true,gradient_only,1,1,16,1388,93,2.742324464939603,90.7156137333698,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,184,false,false,false,missing,false,true,gradient_only,1,1,16,1229,48,6.3575373046252865,37.578702761694444,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1,16,1470,83,3.725654365391045,152.71485759897473,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,206,false,false,false,missing,false,true,gradient_only,1,1,16,1640,70,1.9951684535524081,67.79332526378091,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,1,16,1275,95,2.293141909012957,33.38962537101873,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,182,false,false,false,missing,false,true,gradient_only,1,1,16,1350,103,2.0659987185052873,20.155920378806474,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,234,false,false,false,missing,false,true,gradient_only,1,1,16,1487,82,2.0493903785818652,19.339360740331653,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1,16,1610,141,4.088821868815393,82.59391771577523,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,241,false,false,false,missing,false,true,gradient_only,8,1,16,1510,116,5.313020135404686,145.30253548117938,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1,16,1774,103,1.9106581673515295,76.41916083937487,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,262,false,false,false,missing,false,true,gradient_only,1,1,16,1604,125,3.5258590407706336,30.72922935427192,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,265,false,false,false,missing,false,true,gradient_only,7,1,16,1725,101,4.536772600069426,188.92773040898064,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,1,16,1535,92,2.1514147546484783,42.153150110845296,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1,16,1594,109,3.543807744304606,51.93059763626791,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,247,false,false,false,missing,false,true,gradient_only,2,1,16,1564,107,2.5826978256099937,24.327435111236255,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1,16,1761,74,2.382716778096155,36.76442149373298,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,279,false,false,false,missing,false,true,gradient_only,5,1,16,1748,117,4.484996074516933,39.716473508721386,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,237,false,false,false,missing,false,true,gradient_only,3,1,16,1650,142,3.4179707683445613,110.87463051055481,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,269,false,false,false,missing,false,true,gradient_only,1,1,16,1766,69,2.3705351786461035,66.32429311834437,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,249,false,false,false,missing,false,true,gradient_only,6,1,16,1424,57,6.892539634065793,72.72957380564507,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,216,false,false,false,missing,false,true,gradient_only,6,1,16,1547,74,8.841008749567928,95.11825834844564,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,234,false,false,false,missing,false,true,gradient_only,1,1,16,1662,30,2.2234211280229994,89.63294941271756,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,218,false,false,false,missing,false,true,gradient_only,1,1,16,1480,62,3.554151848931633,20.532814959174125,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,217,false,false,false,missing,false,true,gradient_only,1,1,16,1681,97,2.5855774977357515,12.24984060753543,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,261,false,false,false,missing,false,true,gradient_only,1,1,16,1398,79,2.995005003620053,148.79516049319494,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,1,16,1541,0,1.7757296863196652,59.224004928371976,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1318,0,2.684559731483246,121.12663857830638,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1,16,1521,0,8.81692489130832,112.99680250134992,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,87,false,false,true,missing,false,true,gradient_only,8,1,16,1083,0,1.5348228606357825,100.02248176084758,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,145,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,2.96155098149932,53.69934335342304,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,150,false,false,true,missing,false,true,gradient_only,8,1,16,1444,0,2.1250948725648096,56.30598741091419,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1,16,1356,0,2.184994021755694,198.38116629703123,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1,16,1715,0,6.222757219273695,290.1000531294134,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,162,false,false,true,missing,false,true,gradient_only,8,1,16,1382,0,2.2294504075051575,87.87636328217832,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,1,16,1408,0,2.741719642022252,616.4294349256356,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,176,false,false,true,missing,false,true,gradient_only,8,1,16,1344,0,2.748434512136784,135.5877054484959,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1,16,1521,0,9.845849176182591,117.47002921504652,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1,16,1488,0,4.710777313112563,117.33831606088916,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,1,16,1448,0,1.7500226219801382,427.33537611240536,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,153,false,false,true,missing,false,true,gradient_only,8,1,16,940,0,2.157999946819748,48.70449337354562,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1525,0,2.1569908045781503,77.1691256830491,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,1,16,1204,0,1.6298133361746812,988.049785587134,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1743,0,2.219434761075372,408.0223150541997,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1651,0,2.7435956770128125,153.2152604918664,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1,16,1338,0,2.5372564094336876,900.4493307167728,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,151,false,false,true,missing,false,true,gradient_only,8,1,16,1101,0,5.064345658469275,82.97363464339423,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,1.6262667860856541,90.38209578045351,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1671,0,2.2371683177199113,331.5193521906184,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,267,false,false,true,missing,false,true,gradient_only,8,1,16,1507,0,4.637318407556182,194.88087391919288,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1470,0,2.5207444749417633,124.63586058776137,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,117,false,false,true,missing,false,true,gradient_only,8,1,16,1212,0,1.7138617216956604,84.01865652561301,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,190,false,false,true,missing,false,true,gradient_only,8,1,16,1392,0,2.237363346929749,440.43898556547373,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,216,false,false,true,missing,false,true,gradient_only,8,1,16,1479,0,1.3157080117499775,3046.9251574607715,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,1,16,1175,0,3.301491731521963,295.0008042732569,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,185,false,false,true,missing,false,true,gradient_only,8,1,16,1507,0,2.9849548845837974,119.88987215414011,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,262,false,false,true,missing,false,true,gradient_only,8,1,16,1595,0,4.870926125303511,129.03351798337036,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,1,16,1452,0,1.644997632832254,169.7248675356009,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1155,0,6.693202393433026,292.71782143368233,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1301,0,2.236339643139239,630.3459641538757,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1369,0,3.5809856241561597,324.62713578227635,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1485,0,3.343256293125203,244.66895103097053,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,1,16,1104,0,2.7302241881886427,529.3001885425475,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1421,0,2.7009091350066057,271.4190139013526,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,1,16,1466,0,2.8795621916541836,1173.4577987084197,missing
red2:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,147,false,false,true,missing,false,true,gradient_only,8,1,16,1121,0,1.8139342947436472,134.35571817808076,missing
