channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,23092,0.26505968778696054,0,0.30641272666666663,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,17940,0.2059228650137741,0,0.24389442666666664,0.0
red2,3,8.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18380,0.21097337006427916,0,0.08999043166666668,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18120,0.20798898071625344,0,0.06449735999999999,0.0
red2,3,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,18471,0.21201790633608816,0,0.06829308666666667,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,17916,0.2056473829201102,0,0.3061625233333333,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,13236,0.15192837465564737,0,0.23885905166666663,0.0
red2,3,10.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,13612,0.15624426078971534,0,0.07846441666666668,0.0
red2,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,13275,0.15237603305785125,0,0.07034799333333334,0.0
red2,3,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,13617,0.15630165289256198,0,0.07139882166666665,0.0
red2,3,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,13242,0.15199724517906335,0,0.30954858166666666,0.0
red2,3,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9700,0.11134067952249771,0,0.2312492916666667,0.0
red2,3,12.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9950,0.11421028466483012,0,0.08798745833333332,0.0
red2,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9639,0.1106404958677686,0,0.06872673500000002,0.0
red2,3,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9995,0.11472681359044995,0,0.07316786166666668,0.0
red2,3,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9678,0.11108815426997246,0,0.29241359999999994,0.0
red2,3,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6912,0.07933884297520662,0,0.22927577999999996,0.0
red2,3,14.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7090,0.08138200183654729,0,0.08680492499999998,0.0
red2,3,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6821,0.07829430670339761,0,0.07099461666666665,0.0
red2,3,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,7117,0.08169191919191919,0,0.06463259333333332,0.0
red2,3,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6915,0.0793732782369146,0,0.30732029,0.0
red2,3,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,4976,0.05711662075298439,0,0.22974591833333335,53.38235294117647
red2,3,16.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,5133,0.05891873278236914,0,0.078452335,26.691176470588236
red2,3,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,4830,0.05544077134986226,0,0.06334630166666667,53.38235294117647
red2,3,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,5204,0.05973370064279155,0,0.062333933333333334,0.0
red2,3,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,4970,0.057047750229568414,0,0.277924755,53.38235294117647
red2,3,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,5,0.08333333333333333,87120,3755,0.043101469237832875,0,0.22508822499999998,133.4558823529412
red2,3,18.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,4,0.06666666666666667,87120,3884,0.0445821854912764,0,0.090601295,106.76470588235294
red2,3,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,4,0.06666666666666667,87120,3695,0.042412764003673095,0,0.0744599183333333,106.76470588235294
red2,3,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,4,0.06666666666666667,87120,3881,0.04454775022956841,0,0.06113516166666667,106.76470588235294
red2,3,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,5,0.08333333333333333,87120,3757,0.04312442607897153,0,0.24893711500000001,133.4558823529412
red2,3,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,2920,0.03351698806244261,0,0.21546854166666668,213.52941176470588
red2,3,20.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,3060,0.03512396694214876,0,0.07591646666666667,213.52941176470588
red2,3,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,6,0.1,87120,2848,0.03269054178145087,0,0.07190506499999998,160.14705882352942
red2,3,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,3079,0.03534205693296602,0,0.06491647333333332,213.52941176470588
red2,3,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,2925,0.033574380165289255,0,0.24722329666666668,213.52941176470588
red2,3,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,2454,0.028168044077134986,0,0.22737361166666667,213.52941176470588
red2,3,22.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,7,0.11666666666666667,87120,2500,0.02869605142332415,0,0.08128611499999999,186.83823529411765
red2,3,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,7,0.11666666666666667,87120,2407,0.027628558310376493,0,0.07048359333333334,186.83823529411765
red2,3,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,7,0.11666666666666667,87120,2540,0.029155188246097336,0,0.06014260333333334,186.83823529411765
red2,3,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,8,0.13333333333333333,87120,2452,0.028145087235996326,0,0.26739253500000004,213.52941176470588
red2,3,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,2145,0.02462121212121212,0,0.21405786333333332,266.9117647058824
red2,3,24.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,9,0.15,87120,2194,0.025183654729109276,0,0.07630577166666667,240.22058823529412
red2,3,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,9,0.15,87120,2050,0.023530762167125803,0,0.05725453999999999,240.22058823529412
red2,3,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,9,0.15,87120,2218,0.025459136822773187,0,0.059808279999999985,240.22058823529412
red2,3,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,2149,0.02466712580348944,0,0.24619999999999995,266.9117647058824
red2,3,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,1936,0.022222222222222223,0,0.20903272666666667,266.9117647058824
red2,3,26.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,1979,0.022715794306703396,0,0.08053434166666666,266.9117647058824
red2,3,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,9,0.15,87120,1871,0.021476124885215796,0,0.058410365,240.22058823529412
red2,3,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,1991,0.022853535353535355,0,0.057553070000000005,266.9117647058824
red2,3,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,10,0.16666666666666666,87120,1938,0.022245179063360883,0,0.24978142000000003,266.9117647058824
red2,3,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,13,0.21666666666666667,87120,1751,0.020098714416896236,0,0.2010107466666667,346.9852941176471
red2,3,28.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,13,0.21666666666666667,87120,1813,0.020810376492194672,0,0.08079518499999999,346.9852941176471
red2,3,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,12,0.2,87120,1711,0.019639577594123048,0,0.06878503833333333,320.29411764705884
red2,3,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,13,0.21666666666666667,87120,1840,0.021120293847566574,0,0.06437986166666666,346.9852941176471
red2,3,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,13,0.21666666666666667,87120,1759,0.020190541781450872,0,0.23262389499999997,346.9852941176471
red2,3,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,12,0.2,87120,1685,0.019341138659320477,0,0.21383633166666666,320.29411764705884
red2,3,30.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,11,0.18333333333333332,87120,1753,0.020121671258034893,0,0.08039221333333331,293.6029411764706
red2,3,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,14,0.23333333333333334,87120,1604,0.018411386593204775,0,0.06071134166666666,373.6764705882353
red2,3,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,11,0.18333333333333332,87120,1758,0.020179063360881544,0,0.056981873333333335,293.6029411764706
red2,3,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,12,0.2,87120,1683,0.019318181818181818,0,0.2492739066666666,320.29411764705884
