channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17884,0.3849001377410468,0,0.2829746,0.0,0.0,32.0,3073,614600
red4,2,0.0,lite,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18414,0.3963068181818182,0,0.07990775,0.0,0.0,32.0,3073,614600
red4,2,0.0,ofdm_fec,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16579,0.3568138774104683,0,0.05837824374999999,0.0,0.0,32.0,3073,614600
red4,2,0.0,pfft,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18919,0.4071754476584022,0,0.05539659375,0.0,0.0,32.0,3073,614600
red4,2,0.0,profiled_cz,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18038,0.3882145316804408,0,0.460465484375,0.0,0.0,32.0,3073,614600
red4,2,2.0,cwz_joint,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15684,0.337551652892562,0,0.27966421875,0.0,0.0,32.0,3073,614600
red4,2,2.0,lite,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16402,0.35300447658402206,0,0.08240486874999998,0.0,0.0,32.0,3073,614600
red4,2,2.0,ofdm_fec,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,13539,0.29138688016528924,0,0.062445265624999996,0.0,0.0,32.0,3073,614600
red4,2,2.0,pfft,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17471,0.37601153581267216,0,0.05289788749999999,0.0,0.0,32.0,3073,614600
red4,2,2.0,profiled_cz,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16043,0.34527806473829203,0,0.450391321875,0.0,0.0,32.0,3073,614600
red4,2,4.0,cwz_joint,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,11849,0.2550146349862259,0,0.2834982468750001,0.0,0.0,32.0,3073,614600
red4,2,4.0,lite,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,13093,0.28178805096418735,0,0.09239681562499999,0.0,0.0,32.0,3073,614600
red4,2,4.0,ofdm_fec,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,3799,0.08176222451790634,0,0.07602918749999998,0.0,0.0,32.0,3073,614600
