channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,1,0.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4612,0.44759316770186336,0,0.11351278125,0.0,0.0,47.0,2295,459184
blue2,1,0.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4747,0.4606948757763975,0,0.12142321875,0.0,0.0,47.0,2295,459184
blue2,1,0.0,lite,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4612,0.44759316770186336,0,0.08396078125,0.0,0.0,47.0,2295,459184
blue2,1,0.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4882,0.47379658385093165,0,0.054827578124999984,0.0,0.0,47.0,2295,459184
blue2,1,0.0,pfft,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4591,0.4455551242236025,0,0.05190234687499999,0.0,0.0,47.0,2295,459184
blue2,1,0.0,profiled_cz,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4612,0.44759316770186336,0,0.12358716250000001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,cwz_joint,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4000,0.38819875776397517,0,0.09609577187500001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,direct_cz,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4088,0.3967391304347826,0,0.11738801250000001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,lite,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4000,0.38819875776397517,0,0.07234825312500001,0.0,0.0,47.0,2295,459184
blue2,1,2.0,ofdm_fec,4,32,configuration,awgn,1536,64,0.25,3,3,14,0,4,16,322,0,0.0,10304,4485,0.43526785714285715,0,0.05283645624999999,0.0,0.0,47.0,2295,459184
