channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,2,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.11335642187500003,0.0,0.0,47.0,2295,459184
blue2,2,0.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8007,0.46336805555555555,0,0.12112202500000002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.06990069687500002,0.0,0.0,47.0,2295,459184
blue2,2,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7605,0.4401041666666667,0,0.053901190625000005,0.0,0.0,47.0,2295,459184
blue2,2,0.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7776,0.45,0,0.04958251250000001,0.0,0.0,47.0,2295,459184
blue2,2,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7818,0.45243055555555556,0,0.14446068124999997,0.0,0.0,47.0,2295,459184
blue2,2,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.13051300625,0.0,0.0,47.0,2295,459184
blue2,2,2.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7679,0.44438657407407406,0,0.12346657500000001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.05818145937500001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6360,0.3680555555555556,0,0.05419167812500001,0.0,0.0,47.0,2295,459184
blue2,2,2.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7303,0.4226273148148148,0,0.05466442187499999,0.0,0.0,47.0,2295,459184
blue2,2,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7174,0.415162037037037,0,0.14387794062499998,0.0,0.0,47.0,2295,459184
blue2,2,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6670,0.38599537037037035,0,0.10912412499999999,0.0,0.0,47.0,2295,459184
blue2,2,4.0,direct_cz,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7193,0.41626157407407405,0,0.12574268125000004,0.0,0.0,47.0,2295,459184
blue2,2,4.0,lite,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6670,0.38599537037037035,0,0.0575932125,0.0,0.0,47.0,2295,459184
blue2,2,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,4,0.125,17280,4111,0.2379050925925926,0,0.0697249375,86.46113424711437,0.0,47.0,2295,459184
blue2,2,4.0,pfft,4,32,configuration,awgn,512,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,6750,0.390625,0,0.05367673437500001,0.0,0.0,47.0,2295,459184
