channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,2,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10437,0.4036587252475248,0,0.9077592978750001,0.0,0.0,16.0,1537,307400
red2,2,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10576,0.4090346534653465,0,0.20272318037500003,0.0,0.0,16.0,1537,307400
red2,2,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10437,0.4036587252475248,0,0.11145704599999999,0.0,0.0,16.0,1537,307400
red2,2,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10507,0.40636602722772275,0,0.1084107178125,0.0,0.0,16.0,1537,307400
red2,2,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10437,0.4036587252475248,0,1.103230829875,0.0,0.0,16.0,1537,307400
red2,2,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9711,0.37558013613861385,0,0.9574949940624999,0.0,0.0,16.0,1537,307400
red2,2,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9776,0.3780940594059406,0,0.20228023775,0.0,0.0,16.0,1537,307400
red2,2,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9711,0.37558013613861385,0,0.12027876000000003,0.0,0.0,16.0,1537,307400
red2,2,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9575,0.37032023514851486,0,0.11304050287500002,0.0,0.0,16.0,1537,307400
red2,2,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9711,0.37558013613861385,0,1.177204709,0.0,0.0,16.0,1537,307400
red2,2,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8703,0.3365949876237624,0,0.7890959336875001,0.0,0.0,16.0,1537,307400
red2,2,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9021,0.34889387376237624,0,0.15213826175,0.0,0.0,16.0,1537,307400
red2,2,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8703,0.3365949876237624,0,0.11016718843750002,0.0,0.0,16.0,1537,307400
red2,2,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9135,0.3533029084158416,0,0.08650654950000002,0.0,0.0,16.0,1537,307400
red2,2,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8703,0.3365949876237624,0,1.05489281625,0.0,0.0,16.0,1537,307400
red2,2,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7506,0.29030012376237624,0,0.8042194383125001,0.0,0.0,16.0,1537,307400
red2,2,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7949,0.3074334777227723,0,0.21068904425,0.0,0.0,16.0,1537,307400
red2,2,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7506,0.29030012376237624,0,0.10092975250000003,0.0,0.0,16.0,1537,307400
red2,2,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8256,0.3193069306930693,0,0.1188763194375,0.0,0.0,16.0,1537,307400
red2,2,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7506,0.29030012376237624,0,1.1721022661875002,0.0,0.0,16.0,1537,307400
red2,2,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,5540,0.21426361386138615,0,0.6141633525625,203.3557046979866,0.0,16.0,1537,307400
red2,2,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4777,0.18475402227722773,0,0.20467843737500002,0.0,0.0,16.0,1537,307400
red2,2,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,5540,0.21426361386138615,0,0.11042272249999999,203.3557046979866,0.0,16.0,1537,307400
red2,2,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7122,0.2754486386138614,0,0.1209503025625,0.0,0.0,16.0,1537,307400
red2,2,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,5540,0.21426361386138615,0,1.0586059485625001,203.3557046979866,0.0,16.0,1537,307400
red2,2,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.4375,25856,2754,0.10651299504950495,0,0.5612163760625001,711.744966442953,0.0,16.0,1537,307400
red2,2,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.4375,25856,1599,0.06184251237623763,0,0.211073584,711.744966442953,0.0,16.0,1537,307400
red2,2,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,4124,0.1594987623762376,0,0.10281286600000002,203.3557046979866,0.0,16.0,1537,307400
red2,2,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4529,0.17516243811881188,0,0.171705960625,0.0,0.0,16.0,1537,307400
red2,2,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.4375,25856,2754,0.10651299504950495,0,0.9502999812500001,711.744966442953,0.0,16.0,1537,307400
red2,2,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,358,0.013845915841584159,0,0.5001066451874999,1321.8120805369128,0.0,16.0,1537,307400
red2,2,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,7,0.000270730198019802,0,0.201206521375,1321.8120805369128,0.0,16.0,1537,307400
