channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34177,0.425722471350274,0,0.30189152833333327,0.0
red2,3,0.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34405,0.42856253114100645,0,0.08234866499999999,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,36486,0.45448430493273545,0,0.058137376666666664,0.0
red2,3,0.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34590,0.43086696562032883,0,0.05884180166666666,0.0
red2,3,0.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34240,0.4265072247135027,0,0.5674247666666666,0.0
red2,3,2.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31826,0.3964374688589935,0,0.30822186833333337,0.0
red2,3,2.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,32124,0.4001494768310912,0,0.08370212999999999,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,34991,0.43586198305929247,0,0.06032477166666666,0.0
red2,3,2.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,32852,0.4092177379172895,0,0.06284548833333332,0.0
red2,3,2.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,32238,0.4015695067264574,0,0.5667171733333335,0.0
red2,3,4.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29135,0.3629172894867962,0,0.3270616583333334,0.0
red2,3,4.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,30099,0.3749252615844544,0,0.08774222999999999,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,33617,0.4187468858993523,0,0.07188726166666666,0.0
red2,3,4.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,30964,0.38570004982561035,0,0.06825310833333333,0.0
red2,3,4.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29605,0.36877179870453414,0,0.4916188666666666,0.0
red2,3,6.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26743,0.3331215744892875,0,0.2973397283333332,0.0
red2,3,6.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27892,0.34743398106626805,0,0.08203722000000001,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,31957,0.39806925759840556,0,0.055626900000000014,0.0
red2,3,6.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,29303,0.36500996512207273,0,0.059076945000000006,0.0
red2,3,6.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27196,0.3387643248629796,0,0.5500985233333334,0.0
red2,3,8.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,22328,0.27812655705032385,0,0.3048508333333334,0.0
red2,3,8.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24138,0.3006726457399103,0,0.08438271166666668,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,30191,0.37607125062282015,0,0.057207455,0.0
red2,3,8.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27297,0.34002242152466366,0,0.05939285833333333,0.0
red2,3,8.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,22706,0.2828350772296961,0,0.5302954983333332,0.0
red2,3,10.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,17386,0.2165670154459392,0,0.3148780333333334,0.0
red2,3,10.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,19288,0.24025909317389138,0,0.09210336166666665,0.0
red2,3,10.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,27973,0.34844294967613354,0,0.05841301333333333,0.0
red2,3,10.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,25870,0.3222471350274041,0,0.05833640666666667,0.0
red2,3,10.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,17602,0.21925759840558046,0,0.5313110433333333,0.0
red2,3,12.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,12784,0.15924265072247135,0,0.29714133000000004,0.0
red2,3,12.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,14467,0.18020677628300946,0,0.09201591666666667,0.0
red2,3,12.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,26358,0.3283258594917788,0,0.06640497666666667,0.0
red2,3,12.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24672,0.30732436472346786,0,0.06720051833333333,0.0
red2,3,12.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,12973,0.16159691081215746,0,0.5275492716666668,0.0
red2,3,14.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,9575,0.1192700548081714,0,0.30172455499999995,0.0
red2,3,14.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,10912,0.13592426507224714,0,0.08854092166666665,0.0
red2,3,14.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24702,0.30769805680119583,0,0.058408715000000014,0.0
red2,3,14.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24269,0.30230443447932237,0,0.06131314333333333,0.0
red2,3,14.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,9640,0.12007972097658197,0,0.5296069633333333,0.0
red2,3,16.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,7911,0.09854260089686098,0,0.31344216,17.421875
red2,3,16.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,8981,0.11187095166915795,0,0.09916595500000001,17.421875
red2,3,16.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,22987,0.2863353263577479,0,0.06524746666666667,0.0
red2,3,16.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24180,0.30119581464872947,0,0.060949855000000004,0.0
red2,3,16.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,7971,0.09928998505231688,0,0.5488847933333333,17.421875
red2,3,18.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,3,0.05,80280,6828,0.08505231689088191,0,0.3025891516666667,52.265625
red2,3,18.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,3,0.05,80280,7964,0.09920279023418037,0,0.09313503499999999,52.265625
red2,3,18.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,21818,0.27177379172894867,0,0.06431883166666667,0.0
red2,3,18.0,pfft,4,60,configuration,2048,0,0.25,2,3,10,4,1338,0,0.0,80280,24029,0.29931489785749876,0,0.06302549833333333,0.0
red2,3,18.0,profiled_cz,4,60,configuration,2048,0,0.25,2,3,10,4,1338,3,0.05,80280,6914,0.08612356751370204,0,0.5554346699999999,52.265625
red2,3,20.0,cwz_joint,4,60,configuration,2048,0,0.25,2,3,10,4,1338,4,0.06666666666666667,80280,6624,0.08251121076233184,0,0.2970080366666667,69.6875
red2,3,20.0,lite,4,60,configuration,2048,0,0.25,2,3,10,4,1338,4,0.06666666666666667,80280,7603,0.09470602889885402,0,0.09581223333333333,69.6875
red2,3,20.0,ofdm_fec,4,60,configuration,2048,0,0.25,2,3,10,4,1338,1,0.016666666666666666,80280,20879,0.2600772296960638,0,0.07256740333333332,17.421875
