channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,3,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,15531,0.34559412550066754,0,0.25791935,0.0
red1,3,0.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,15830,0.3522474410324878,0,0.10285439666666667,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,15724,0.34988874054294616,0,0.0750469833333333,0.0
red1,3,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,15828,0.3522029372496662,0,0.07529356333333333,0.0
red1,3,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,15534,0.34566088117489985,0,0.33577971999999995,0.0
red1,3,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,12313,0.27398753894080996,0,0.2880713133333333,0.0
red1,3,2.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,12665,0.281820204717401,0,0.09655791000000001,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,12633,0.2811081441922563,0,0.07468525333333334,0.0
red1,3,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,12640,0.28126390743213175,0,0.07734887666666665,0.0
red1,3,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,12329,0.27434356920338226,0,0.33055467166666674,0.0
red1,3,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,8669,0.1929016466399644,0,0.27249109999999993,0.0
red1,3,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,8833,0.19655095683133067,0,0.10070225499999999,0.0
red1,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,8806,0.19595015576323987,0,0.07064262166666667,0.0
red1,3,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,8867,0.19730752113929684,0,0.07026684666666667,0.0
red1,3,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,8665,0.1928126390743213,0,0.30496666833333325,0.0
red1,3,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4803,0.10687583444592791,0,0.23955108333333333,0.0
red1,3,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,5008,0.11143747218513574,0,0.10561084666666667,0.0
red1,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4948,0.11010235870048954,0,0.07143315333333335,0.0
red1,3,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,5045,0.11226079216733423,0,0.07391564,0.0
red1,3,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,4794,0.10667556742323098,0,0.3022704466666667,0.0
red1,3,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2262,0.05033377837116155,0,0.2579110816666667,0.0
red1,3,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2318,0.05157988429016466,0,0.09568506333333335,0.0
red1,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2268,0.05046728971962617,0,0.07007323333333335,0.0
red1,3,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2337,0.05200267022696929,0,0.07679282833333331,0.0
red1,3,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,0,0.0,44940,2262,0.05033377837116155,0,0.3442822766666667,0.0
red1,3,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,4,0.06666666666666667,44940,1055,0.023475745438362262,0,0.25009733833333336,51.566265060240966
red1,3,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1075,0.02392078326657766,0,0.09574696333333335,25.783132530120483
red1,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1023,0.022763684913217622,0,0.07079455666666666,25.783132530120483
red1,3,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,2,0.03333333333333333,44940,1059,0.023564753004005342,0,0.07336676666666665,25.783132530120483
red1,3,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,4,0.06666666666666667,44940,1056,0.02349799732977303,0,0.3162193916666666,51.566265060240966
red1,3,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,8,0.13333333333333333,44940,497,0.011059190031152648,0,0.2272462966666667,103.13253012048193
red1,3,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,514,0.011437472185135737,0,0.09342330833333334,90.24096385542168
red1,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,481,0.01070315976858033,0,0.07342361166666667,90.24096385542168
red1,3,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,7,0.11666666666666667,44940,513,0.011415220293724966,0,0.06757524333333334,90.24096385542168
red1,3,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,8,0.13333333333333333,44940,496,0.011036938139741877,0,0.28450206,103.13253012048193
red1,3,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,268,0.005963506898086337,0,0.23924044166666664,232.04819277108433
red1,3,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,17,0.2833333333333333,44940,274,0.006097018246550957,0,0.08379809333333331,219.15662650602408
red1,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,248,0.005518469069870939,0,0.07304277999999999,232.04819277108433
red1,3,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,17,0.2833333333333333,44940,276,0.006141522029372497,0,0.07306265833333334,219.15662650602408
red1,3,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,18,0.3,44940,267,0.0059412550066755675,0,0.25935626,232.04819277108433
red1,3,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,1,16,749,32,0.5333333333333333,44940,136,0.0030262572318647085,0,0.23613623499999997,412.5301204819277
