channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,16.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,35746,0.23792598509052182,0,0.8091069071666667,42.73037542662116
red1,1,18.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,30863,0.20542465388711395,0,0.5768903857833333,213.65187713310578
red1,1,18.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,30913,0.20575745473908413,0,0.15412164653333338,213.65187713310578
red1,1,18.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,19,0.31666666666666665,150240,12584,0.08375931842385516,0,0.0872809736833333,811.877133105802
red1,1,18.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38304,0.2549520766773163,0,0.09335681223333332,0.0
red1,1,18.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,5,0.08333333333333333,150240,32467,0.21610090521831735,0,0.7714994032666668,213.65187713310578
red1,1,20.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,26353,0.17540601703940362,0,0.550055914,299.1126279863481
red1,1,20.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,27099,0.1803714057507987,0,0.16649620584999997,299.1126279863481
red1,1,20.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,23,0.38333333333333336,150240,7672,0.05106496272630458,0,0.11596439128333332,982.7986348122867
red1,1,20.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36363,0.24203274760383386,0,0.10083080803333332,0.0
red1,1,20.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,27812,0.1851171458998935,0,0.7537265533333333,299.1126279863481
red1,1,22.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,12,0.2,150240,23901,0.15908546325878595,0,0.5302105138666667,512.7645051194539
red1,1,22.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,12,0.2,150240,24121,0.16054978700745473,0,0.14445300899999997,512.7645051194539
red1,1,22.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,35,0.5833333333333334,150240,4822,0.03209531416400426,0,0.08809416090000001,1495.5631399317406
red1,1,22.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34948,0.23261448349307776,0,0.10643243678333333,0.0
red1,1,22.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,12,0.2,150240,25327,0.1685769435569755,0,0.7535621595666667,512.7645051194539
red1,1,24.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,21893,0.14572018104366347,0,0.5199421057166667,555.494880546075
red1,1,24.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,22645,0.150725505857295,0,0.13503554371666668,555.494880546075
red1,1,24.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,40,0.6666666666666666,150240,3487,0.023209531416400427,0,0.08527295568333332,1709.2150170648463
red1,1,24.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34186,0.22754259850905217,0,0.08385574986666668,0.0
red1,1,24.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,13,0.21666666666666667,150240,23077,0.15360090521831735,0,0.7558358319166666,555.494880546075
red1,1,26.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,20790,0.13837859424920126,0,0.50740480455,598.2252559726962
red1,1,26.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,20892,0.13905750798722044,0,0.16256835296666663,598.2252559726962
red1,1,26.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,48,0.8,150240,1770,0.01178115015974441,0,0.09486671556666666,2051.0580204778157
red1,1,26.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,33298,0.22163205537806177,0,0.11244572645,42.73037542662116
red1,1,26.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,14,0.23333333333333334,150240,21944,0.14605963791267307,0,0.7401757697166665,598.2252559726962
red1,1,28.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,19544,0.13008519701810436,0,0.5012866323666667,683.6860068259385
red1,1,28.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,20093,0.13373935037273696,0,0.14825962060000003,683.6860068259385
red1,1,28.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,50,0.8333333333333334,150240,1464,0.009744408945686902,0,0.08562991995,2136.518771331058
red1,1,28.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,32596,0.21695953141640043,0,0.08843602128333333,42.73037542662116
red1,1,28.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,16,0.26666666666666666,150240,21067,0.14022231096911608,0,0.786758877616667,683.6860068259385
red1,1,30.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,19343,0.12874733759318424,0,0.5105831391833333,726.4163822525597
red1,1,30.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,19933,0.13267438764643238,0,0.13977734278333334,726.4163822525597
red1,1,30.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,51,0.85,150240,916,0.006096911608093717,0,0.07912565893333334,2179.2491467576792
red1,1,30.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,32187,0.21423722044728435,0,0.08720630431666668,42.73037542662116
red1,1,30.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,17,0.2833333333333333,150240,20765,0.1382121938232162,0,0.6937467462666667,726.4163822525597
red1,2,0.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,63290,0.42125931842385517,0,0.576645743,0.0
red1,2,0.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,63848,0.42497337593184237,0,0.14352896038333335,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62313,0.4147563897763578,0,0.10428507656666669,0.0
red1,2,0.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,64286,0.42788871139510115,0,0.09395287386666665,0.0
red1,2,0.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,64392,0.428594249201278,0,0.8093545119166666,0.0
red1,2,2.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,59699,0.39735756123535676,0,0.5810136724833332,0.0
red1,2,2.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60114,0.4001198083067093,0,0.14449100539999998,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57902,0.3853966986155485,0,0.09293354146666667,0.0
red1,2,2.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60875,0.4051850372736954,0,0.10404303093333332,0.0
red1,2,2.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60903,0.4053714057507987,0,0.7796211661000001,0.0
red1,2,4.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,56044,0.3730298189563365,0,0.5738444595499999,0.0
red1,2,4.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,56501,0.376071618743344,0,0.14425004920000004,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53682,0.35730830670926517,0,0.09709761881666666,0.0
red1,2,4.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57326,0.38156283280085196,0,0.09133203001666666,0.0
red1,2,4.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57300,0.3813897763578275,0,0.7851286161333334,0.0
red1,2,6.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51639,0.3437100638977636,0,0.6010472057666667,0.0
red1,2,6.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51962,0.34585995740149095,0,0.16453437910000002,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,48171,0.3206269968051118,0,0.08963644764999998,0.0
red1,2,6.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53375,0.35526490947816824,0,0.0966433545,0.0
red1,2,6.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53151,0.35377396166134184,0,0.8018747641666667,0.0
red1,2,8.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,47602,0.31683972310969116,0,0.5678678705833333,0.0
red1,2,8.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,47610,0.3168929712460064,0,0.15461931003333335,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42924,0.285702875399361,0,0.09667907121666668,0.0
red1,2,8.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49667,0.3305843982960596,0,0.09655915263333334,0.0
red1,2,8.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49255,0.32784211927582535,0,0.7981547790333334,0.0
red1,2,10.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44425,0.29569355697550587,0,0.5851732266666666,0.0
red1,2,10.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44046,0.2931709265175719,0,0.14788125858333334,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37986,0.2528354632587859,0,0.09065735328333331,0.0
red1,2,10.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46085,0.3067425452609159,0,0.09598882571666668,0.0
red1,2,10.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46048,0.3064962726304579,0,0.8093643383,0.0
red1,2,12.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40892,0.2721778487752929,0,0.5893706496500001,0.0
red1,2,12.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40436,0.26914270500532483,0,0.13947672351666668,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33504,0.2230031948881789,0,0.0980285199,0.0
red1,2,12.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42769,0.2846711927582535,0,0.08948567658333331,0.0
red1,2,12.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42689,0.28413871139510116,0,0.8159084349666668,0.0
red1,2,14.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37733,0.2511514909478168,0,0.59843237175,0.0
red1,2,14.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36956,0.2459797657082002,0,0.13567699071666667,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,1,0.016666666666666666,150240,27728,0.1845580404685836,0,0.10084896448333333,42.73037542662116
red1,2,14.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40047,0.2665535143769968,0,0.09317313191666668,0.0
red1,2,14.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39316,0.26168796592119276,0,0.7946937128166667,0.0
red1,2,16.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34311,0.22837460063897763,0,0.5922847259166667,0.0
red1,2,16.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34122,0.22711661341853034,0,0.16153095744999998,0.0
red1,2,16.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,20011,0.13319355697550586,0,0.09588263825000001,299.1126279863481
red1,2,16.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,37783,0.251484291799787,0,0.09853731321666667,0.0
red1,2,16.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36208,0.2410010649627263,0,0.7936335686,0.0
red1,2,18.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,31626,0.21050319488817892,0,0.5658728772499999,0.0
red1,2,18.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,31721,0.21113551650692225,0,0.1536150008666667,0.0
red1,2,18.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,23,0.38333333333333336,150240,11518,0.0766640042598509,0,0.0924511475666667,982.7986348122867
red1,2,18.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36389,0.24220580404685835,0,0.09363328178333333,0.0
red1,2,18.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33646,0.22394834930777424,0,0.8208965159333333,0.0
red1,2,20.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,28994,0.19298455804046857,0,0.5598845090166668,0.0
red1,2,20.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,29163,0.19410942492012778,0,0.16663813135000005,0.0
red1,2,20.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,35,0.5833333333333334,150240,5457,0.03632188498402556,0,0.08877861683333332,1495.5631399317406
red1,2,20.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34951,0.23263445154419596,0,0.09817515428333332,0.0
red1,2,20.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,30830,0.20520500532481364,0,0.8037647719,0.0
red1,2,22.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,25063,0.16681975505857294,0,0.5448042635333332,128.19112627986348
red1,2,22.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,26205,0.17442092651757188,0,0.15773571388333335,128.19112627986348
red1,2,22.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,39,0.65,150240,3249,0.021625399361022365,0,0.0967246701,1666.4846416382252
red1,2,22.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,34131,0.22717651757188498,0,0.08975021661666667,0.0
red1,2,22.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,3,0.05,150240,27151,0.1807175186368477,0,0.8133707740666666,128.19112627986348
red1,2,24.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,22486,0.1496671991480298,0,0.5176631736666667,170.92150170648463
red1,2,24.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,23717,0.15786075612353567,0,0.144376929,170.92150170648463
red1,2,24.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,47,0.7833333333333333,150240,2265,0.015075878594249201,0,0.08905050104999998,2008.3276450511944
red1,2,24.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,33369,0.22210463258785942,0,0.09510241189999999,0.0
red1,2,24.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,4,0.06666666666666667,150240,24240,0.16134185303514376,0,0.7360104285333334,170.92150170648463
red1,2,26.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,21232,0.14132055378061767,0,0.5076028270666667,299.1126279863481
red1,2,26.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,22342,0.1487087326943557,0,0.15344493111666666,299.1126279863481
red1,2,26.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,51,0.85,150240,1544,0.01027689030883919,0,0.09538301573333335,2179.2491467576792
red1,2,26.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32614,0.2170793397231097,0,0.09107412878333335,0.0
red1,2,26.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,7,0.11666666666666667,150240,23213,0.15450612353567625,0,0.7371088309666668,299.1126279863481
red1,2,28.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,9,0.15,150240,18422,0.1226171458998935,0,0.5010887692500001,384.5733788395904
red1,2,28.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,9,0.15,150240,19813,0.13187566560170394,0,0.1513618764333333,384.5733788395904
red1,2,28.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,53,0.8833333333333333,150240,1285,0.008552981895633653,0,0.08333548851666667,2264.7098976109214
red1,2,28.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32465,0.21608759318423856,0,0.09663101103333332,0.0
red1,2,28.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,9,0.15,150240,20165,0.134218583599574,0,0.7239627974333335,384.5733788395904
red1,2,30.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,10,0.16666666666666666,150240,18609,0.12386182108626198,0,0.5042089866999999,427.30375426621157
red1,2,30.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,10,0.16666666666666666,150240,19518,0.12991214057507988,0,0.15161083965,427.30375426621157
red1,2,30.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,54,0.9,150240,1248,0.008306709265175719,0,0.08413880108333334,2307.4402730375427
red1,2,30.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,32302,0.21500266240681576,0,0.09282617168333336,0.0
red1,2,30.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,10,0.16666666666666666,150240,20460,0.1361821086261981,0,0.7183545673000001,427.30375426621157
red1,3,0.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61470,0.4091453674121406,0,0.5525478746999999,0.0
red1,3,0.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61783,0.4112287007454739,0,0.15643996005000005,0.0
red1,3,0.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,60657,0.4037340255591054,0,0.09201868716666667,0.0
red1,3,0.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62695,0.41729898828541,0,0.08685225263333332,0.0
red1,3,0.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62487,0.41591453674121404,0,0.7791070301499999,0.0
red1,3,2.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57757,0.3844315761448349,0,0.5530548899500001,0.0
red1,3,2.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,57781,0.3845913205537806,0,0.14262492064999996,0.0
red1,3,2.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,55944,0.37236421725239616,0,0.09914596936666667,0.0
red1,3,2.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58820,0.391506922257721,0,0.0875507113166667,0.0
red1,3,2.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58687,0.3906216719914803,0,0.7586967868166664,0.0
red1,3,4.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,53263,0.35451943556975507,0,0.5775336818499999,0.0
