workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame14,0.0,14,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1026,0,1.594477823213325,33.63293302402138,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,cwz_joint,223,false,false,true,missing,false,true,gradient_only,8,1004,0,2.5276874608930595,7.944030057292687,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1017,0,1.4436890722419466,8.637982428235617,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,cwz_joint,194,false,false,true,missing,false,true,gradient_only,8,1079,0,2.3671242682786198,9.02417920461027,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,cwz_joint,251,false,false,true,missing,false,true,gradient_only,8,1169,0,1.6388357413938688,31.193444980680955,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1080,0,2.532784375743988,16.65553707801751,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,cwz_joint,217,false,false,true,missing,false,true,gradient_only,8,999,0,3.1329009121153972,26.555602549927535,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1110,0,3.94303436566501,10.018595248956652,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,987,0,4.722965987801124,10.934479325079455,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1108,0,1.6421737526951528,12.98011652272561,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,cwz_joint,225,false,false,false,missing,false,true,gradient_only,6,1048,5,3.093053882434249,32.424138350318266,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1059,0,3.7592146567139686,17.97524453678098,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,1022,0,1.3246675560901449,11.064116512656469,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1086,0,1.6498361463512432,22.308546009077304,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1059,0,1.7127671213028282,135.8714254180655,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1026,0,1.5134760857006389,11.155780752173905,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1025,0,1.4837477363832703,12.528348203871005,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,237,false,false,true,missing,false,true,gradient_only,8,1124,0,2.120142195220072,15.263293062881944,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1059,0,1.2873086463478718,15.598762112531086,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1151,0,1.6275922320096983,21.284226444627954,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,185,false,false,true,missing,false,true,gradient_only,8,976,0,3.4568272505123727,13.307249741621753,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1094,0,1.6747129146976165,18.762934107526515,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1089,0,3.258597902652969,12.661240986687467,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1053,0,2.7653164194057744,15.303989075472128,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,243,false,false,true,missing,false,true,gradient_only,8,1147,0,1.8212142699410836,19.797591244347426,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1021,0,2.480334378049647,20.830797190785816,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,937,0,1.6632812604509006,12.36783942352268,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,982,0,1.3271828985293657,9.596570892243108,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1044,0,2.874478443810426,11.333024616414942,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1093,0,1.8494061826722477,27.940972329409345,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,970,0,1.4656322569401707,20.29773919104336,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1116,0,4.453323210016339,8.287447365526013,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1059,0,2.542763105444132,15.22369519022686,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1076,0,2.2601130427270593,19.075667795162513,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1052,0,1.2113628372333425,12.484418896127904,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1119,0,2.136512947746031,31.071279913835177,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1020,0,2.5529994655312915,3.1498528893641606,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,245,false,false,true,missing,false,true,gradient_only,8,1151,0,3.141894117713121,14.55398737568668,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1192,0,3.7579443394381804,11.629102092926608,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1061,0,1.2824289789282532,16.890476264679418,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,249,false,false,true,missing,false,true,gradient_only,8,1112,0,4.2772228969098975,20.138632210950092,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,221,false,false,true,missing,false,true,gradient_only,8,969,0,2.6439886385580853,12.359925240724221,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,944,0,6.640528366322214,7.9379516252723725,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,1051,0,2.6557703096280476,22.617944746051183,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1059,0,1.4277739807871432,9.030067469308122,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1091,0,5.132083821799483,8.559948319458952,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1146,0,2.5935273952590943,11.1389357876521,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,217,false,false,false,missing,false,true,gradient_only,1,994,70,2.5986462933252596,7.486194892344079,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,919,46,1.2360546713894351,4.1679921593710505,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,208,false,false,false,missing,false,true,gradient_only,1,1033,84,2.11156776007198,5.693162915156435,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,190,false,false,false,missing,false,true,gradient_only,1,951,59,3.5378038598887525,4.44731113261643,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1061,51,8.795828993679896,7.453918310931753,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,983,66,0.8237276749875109,4.524031924771601,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,974,46,1.4504973714037694,6.542985878045538,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,231,false,false,false,missing,false,true,gradient_only,1,991,99,1.3033422502136074,7.39268147224357,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1092,58,2.135104623127496,6.871792467065819,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1041,81,1.1224899042017147,4.842958333758218,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1085,92,1.991895934296218,10.116754657204835,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,209,false,false,false,missing,false,true,gradient_only,1,1034,108,1.3717298430937312,6.239373267527866,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,967,46,1.9932638745873232,5.638310330652271,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,1026,147,1.594477823213325,10.90172579205227,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,1004,114,2.5276874608930595,4.798581892289212,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,241,false,false,false,missing,false,true,gradient_only,4,1017,121,1.4436890722419466,8.849693359499435,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,194,false,false,false,missing,false,true,gradient_only,1,1079,114,2.3671242682786198,8.655277354694682,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,251,false,false,false,missing,false,true,gradient_only,1,1169,49,1.6388357413938688,9.206491958368307,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1080,73,2.532784375743988,7.691594865760401,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,218,false,false,false,missing,false,true,gradient_only,4,999,66,3.1329009121153972,8.422499762465073,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,201,false,false,false,missing,false,true,gradient_only,1,1110,80,3.94303436566501,5.705322604799927,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,987,110,4.722965987801124,4.8979091810134205,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1108,73,1.6421737526951528,6.842983571288874,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1048,57,3.093053882434249,8.019733992728833,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1059,82,3.7592146567139686,8.054596416864074,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,198,false,false,false,missing,false,true,gradient_only,1,1022,129,1.3246675560901449,4.6584562818799995,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1086,85,1.6498361463512432,8.690195649115005,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,189,false,false,false,missing,false,true,gradient_only,7,1059,88,1.7127671213028282,74.87532659834723,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,1026,66,1.5134760857006389,6.041590920160332,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,207,false,false,false,missing,false,true,gradient_only,1,1025,85,1.4837477363832703,6.908923178412445,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,1124,118,2.120142195220072,7.418397911271417,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,226,false,false,false,missing,false,true,gradient_only,1,1059,110,1.2873086463478718,8.349680773300747,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1151,95,1.6275922320096983,10.555140583100396,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,186,false,false,false,missing,false,true,gradient_only,1,976,73,3.4568272505123727,7.016386319845283,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,207,false,false,false,missing,false,true,gradient_only,4,1094,72,1.6747129146976165,10.384062580477375,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,217,false,false,false,missing,false,true,gradient_only,4,1089,105,3.258597902652969,6.661101571473724,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1053,85,2.7653164194057744,7.560281425013891,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,241,false,false,false,missing,false,true,gradient_only,1,1147,99,1.8212142699410836,11.946421629586759,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,1021,89,2.480334378049647,9.933212063609952,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,937,65,1.6632812604509006,6.667936407888184,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,220,false,false,false,missing,false,true,gradient_only,1,982,71,1.3271828985293657,4.904693922665764,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,1044,109,2.874478443810426,6.497754803817931,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,1093,110,1.8494061826722477,12.049348115055189,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,212,false,false,false,missing,false,true,gradient_only,4,970,81,1.4656322569401707,7.723638313180057,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,206,false,false,false,missing,false,true,gradient_only,1,1116,58,4.453323210016339,8.96375460357006,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,211,false,false,false,missing,false,true,gradient_only,1,1059,93,2.542763105444132,6.755089577198523,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,241,false,false,false,missing,false,true,gradient_only,1,1076,97,2.2601130427270593,11.678634122086795,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,222,false,false,false,missing,false,true,gradient_only,1,1052,69,1.2113628372333425,6.21499403626681,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1119,49,2.136512947746031,9.409609530423978,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,201,false,false,false,missing,false,true,gradient_only,1,1020,78,2.5529994655312915,5.4623961355989525,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,246,false,false,false,missing,false,true,gradient_only,5,1151,70,3.141894117713121,6.450235863690575,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,239,false,false,false,missing,false,true,gradient_only,6,1192,112,3.7579443394381804,7.538963583750138,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1061,57,1.2824289789282532,5.830484790594611,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1112,65,4.2772228969098975,10.334794223024007,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,222,false,false,false,missing,false,true,gradient_only,8,969,73,2.6439886385580853,6.199205825376672,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,167,false,false,false,missing,false,true,gradient_only,1,944,74,6.640528366322214,4.814290795897358,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,186,false,false,false,missing,false,true,gradient_only,2,1051,42,2.6557703096280476,9.031630599625556,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1059,124,1.4277739807871432,5.476839247548539,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,1091,80,5.132083821799483,6.822608745053826,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,1146,87,2.5935273952590943,7.133696958589779,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,845,0,0.9029302005246342,15.530689498618436,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,162,false,false,false,missing,false,true,gradient_only,8,827,4,1.1284199918018174,8.321329269460573,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,154,false,false,true,missing,false,true,gradient_only,8,863,0,0.8752811528472729,11.652250760554676,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,120,false,false,true,missing,false,true,gradient_only,8,823,0,1.3963992655334303,6.62228588238864,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,147,false,false,true,missing,false,true,gradient_only,8,811,0,1.2842510002258507,10.894158169351703,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,187,false,false,true,missing,false,true,gradient_only,8,915,0,0.8091603337009808,10.758084868216427,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,155,false,false,true,missing,false,true,gradient_only,8,809,0,0.8555993866968684,13.259097333548521,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,949,0,0.9434334624437289,13.017161587350943,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,974,0,1.0576155584742728,12.079879533823695,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,154,false,false,true,missing,false,true,gradient_only,8,922,0,0.7660538682334846,8.959671702153406,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,958,0,1.4013116184626717,19.953458859581502,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,953,0,1.0677438954559637,11.217366115304761,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,820,0,1.885713356853561,13.187477085785002,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,901,0,1.821592549675281,32.79253018322905,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,186,false,false,true,missing,false,true,gradient_only,8,905,0,1.48034630096729,7.738894788801447,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,877,0,0.9978425862228043,8.484820685244964,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,149,false,false,true,missing,false,true,gradient_only,8,932,0,1.064250280737368,8.757277917584643,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1097,0,2.3490450230149724,27.549861841340025,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,898,0,1.9079397606466957,16.433956663151644,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,899,0,1.5263957497216571,25.420998141247907,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,954,0,1.1537563168574225,8.758346892726491,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,184,false,false,true,missing,false,true,gradient_only,8,907,0,1.8687384452897917,10.22342786439339,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,980,0,6.289830664267652,11.416896687639271,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,918,0,1.6210627053721842,25.529377980488878,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,175,false,false,true,missing,false,true,gradient_only,8,950,0,1.4599287658746156,15.54992670409711,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,132,false,false,true,missing,false,true,gradient_only,8,808,0,1.1835436757409223,10.226141935442742,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,954,0,2.223917480880745,18.831415906401404,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,159,false,false,true,missing,false,true,gradient_only,8,929,0,1.5526641306934028,128.98332248532955,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,143,false,false,true,missing,false,true,gradient_only,8,917,0,1.1185296531840145,10.018830370317353,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,884,0,1.7948290543646017,12.275246528224377,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,191,false,false,true,missing,false,true,gradient_only,8,1016,0,0.8235189208739129,13.093803775758582,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,878,0,1.875158450077974,15.466493135209843,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,238,false,false,false,missing,false,true,gradient_only,8,1043,5,1.0331175909135304,19.645018325301596,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,179,false,false,true,missing,false,true,gradient_only,8,971,0,1.0074145476099419,14.55178394616062,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,177,false,false,true,missing,false,true,gradient_only,8,1027,0,1.5389477923214925,19.228668449398103,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,1012,0,1.4248204688943888,13.672573153449566,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,185,false,false,true,missing,false,true,gradient_only,8,899,0,1.423568520319492,16.04027318345148,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,206,false,false,true,missing,false,true,gradient_only,8,1021,0,1.8696631757351427,20.0450816879676,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,154,false,false,true,missing,false,true,gradient_only,8,774,0,1.4685201659409515,19.86867085752465,missing
red2:lane2:snr2.0:seed4:frame40,2.0,40,cwz_joint,135,false,false,true,missing,false,true,gradient_only,8,881,0,1.1485229331850197,12.740151185656917,missing
red2:lane2:snr2.0:seed4:frame41,2.0,41,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,827,0,1.3898249118214072,10.023169714519993,missing
red2:lane2:snr2.0:seed4:frame42,2.0,42,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,900,0,1.3571646835870712,11.347911593877022,missing
red2:lane2:snr2.0:seed4:frame43,2.0,43,cwz_joint,165,false,false,true,missing,false,true,gradient_only,8,987,0,4.400940097064597,24.91428720299799,missing
red2:lane2:snr2.0:seed4:frame44,2.0,44,cwz_joint,158,false,false,true,missing,false,true,gradient_only,8,863,0,1.1360426038726028,17.314518601007443,missing
red2:lane2:snr2.0:seed4:frame45,2.0,45,cwz_joint,156,false,false,true,missing,false,true,gradient_only,8,971,0,1.4064071878249036,7.807868371537146,missing
red2:lane2:snr2.0:seed4:frame46,2.0,46,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,893,0,1.2871276896212391,15.35271206775384,missing
red2:lane2:snr2.0:seed4:frame47,2.0,47,cwz_joint,222,false,false,false,missing,false,true,gradient_only,8,977,5,1.5155495644363206,18.493330283405044,missing
red2:lane2:snr2.0:seed4:frame48,2.0,48,cwz_joint,174,false,false,true,missing,false,true,gradient_only,8,883,0,1.3940659151906332,12.422747736442712,missing
red2:lane2:snr2.0:seed4:frame49,2.0,49,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1047,0,2.2237265989398405,26.451405654777172,missing
