channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,1,0.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23986,0.4534558378705384,0,0.37326933437500004,0.0,0.0,47.0,4513,902600
red2,1,0.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23986,0.4534558378705384,0,0.104889603125,0.0,0.0,47.0,4513,902600
red2,1,0.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,24611,0.4652714761040532,0,0.05564124062499999,0.0,0.0,47.0,4513,902600
red2,1,0.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,24003,0.45377722323049,0,0.05173037500000001,0.0,0.0,47.0,4513,902600
red2,1,0.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23986,0.4534558378705384,0,0.44797857500000005,0.0,0.0,47.0,4513,902600
red2,1,2.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23212,0.4388233514821537,0,0.381423390625,0.0,0.0,47.0,4513,902600
red2,1,2.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23212,0.4388233514821537,0,0.09687972812499998,0.0,0.0,47.0,4513,902600
red2,1,2.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23910,0.45201905626134303,0,0.059929987500000004,0.0,0.0,47.0,4513,902600
red2,1,2.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23020,0.4351935874168179,0,0.06017336562499999,0.0,0.0,47.0,4513,902600
red2,1,2.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23212,0.4388233514821537,0,0.532677440625,0.0,0.0,47.0,4513,902600
red2,1,4.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22373,0.4229620387174834,0,0.45830488125,0.0,0.0,47.0,4513,902600
red2,1,4.0,lite,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22373,0.4229620387174834,0,0.10034745625000001,0.0,0.0,47.0,4513,902600
red2,1,4.0,ofdm_fec,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,23166,0.43795372050816694,0,0.06969432812500001,0.0,0.0,47.0,4513,902600
red2,1,4.0,pfft,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22283,0.42126058681185724,0,0.06635686875000002,0.0,0.0,47.0,4513,902600
red2,1,4.0,profiled_cz,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,22373,0.4229620387174834,0,0.5893273156249998,0.0,0.0,47.0,4513,902600
red2,1,6.0,cwz_joint,4,32,configuration,alpha-stable-impulsive,1536,64,0.25,6,8,14,0,4,16,1653,0,0.0,52896,21074,0.39840441621294614,0,0.4481878218750001,0.0,0.0,47.0,4513,902600
