channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19201,0.3713064665841584,0,0.7852616934375001,0.0,0.0,32.0,3073,614600
red4,2,0.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20392,0.3943378712871287,0,0.19133146796875,0.0,0.0,32.0,3073,614600
red4,2,0.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19201,0.3713064665841584,0,0.10416154775,0.0,0.0,32.0,3073,614600
red4,2,0.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,20344,0.3934096534653465,0,0.11076676553124999,0.0,0.0,32.0,3073,614600
red4,2,0.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,19201,0.3713064665841584,0,1.057603441375,0.0,0.0,32.0,3073,614600
red4,2,2.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17029,0.32930461014851486,0,0.7901836699062502,0.0,0.0,32.0,3073,614600
red4,2,2.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,18781,0.36318456064356436,0,0.16539454328125003,0.0,0.0,32.0,3073,614600
red4,2,2.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17029,0.32930461014851486,0,0.10374880665625,0.0,0.0,32.0,3073,614600
red4,2,2.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,18768,0.3629331683168317,0,0.10075665781250003,0.0,0.0,32.0,3073,614600
red4,2,2.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,17029,0.32930461014851486,0,1.0202812214374999,0.0,0.0,32.0,3073,614600
red4,2,4.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13252,0.25626547029702973,0,0.7515878555000001,0.0,0.0,32.0,3073,614600
red4,2,4.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16477,0.3186301051980198,0,0.20882654653124993,0.0,0.0,32.0,3073,614600
red4,2,4.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13252,0.25626547029702973,0,0.12127197531250002,0.0,0.0,32.0,3073,614600
red4,2,4.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,16725,0.3234258972772277,0,0.13151897443750002,0.0,0.0,32.0,3073,614600
red4,2,4.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,13252,0.25626547029702973,0,1.0976718589375,0.0,0.0,32.0,3073,614600
red4,2,6.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,3964,0.07665532178217822,0,0.67596898990625,203.3557046979866,0.0,32.0,3073,614600
red4,2,6.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.0625,51712,11244,0.21743502475247525,0,0.18555150756250002,101.6778523489933,0.0,32.0,3073,614600
red4,2,6.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,3964,0.07665532178217822,0,0.12108918553125,203.3557046979866,0.0,32.0,3073,614600
red4,2,6.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,51712,14006,0.2708462252475248,0,0.11618555106249999,0.0,0.0,32.0,3073,614600
red4,2,6.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.125,51712,3964,0.07665532178217822,0,0.9308778112187499,203.3557046979866,0.0,32.0,3073,614600
red4,2,8.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,0.5,51712,43,0.0008315284653465346,0,0.39478488056249994,813.4228187919464,0.0,32.0,3073,614600
red4,2,8.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.4375,51712,146,0.002823329207920792,0,0.196373403375,711.744966442953,0.0,32.0,3073,614600
red4,2,8.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.3125,51712,49,0.0009475556930693069,0,0.09476085306250001,508.38926174496646,0.0,32.0,3073,614600
red4,2,8.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.09375,51712,5005,0.09678604579207921,0,0.10026537315625,152.51677852348993,0.0,32.0,3073,614600
red4,2,8.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,0.5,51712,43,0.0008315284653465346,0,0.589413829375,813.4228187919464,0.0,32.0,3073,614600
red4,2,10.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.9375,51712,2,3.8675742574257426e-5,0,0.2183638350625,1525.1677852348994,0.0,32.0,3073,614600
red4,2,10.0,lite,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,29,0.90625,51712,3,5.8013613861386136e-5,0,0.19510541143750004,1474.3288590604027,0.0,32.0,3073,614600
red4,2,10.0,ofdm_fec,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,23,0.71875,51712,10,0.00019337871287128714,0,0.1046212165,1169.2953020134228,0.0,32.0,3073,614600
red4,2,10.0,pfft,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.28125,51712,70,0.0013536509900990098,0,0.10162948462500002,457.5503355704698,0.0,32.0,3073,614600
red4,2,10.0,profiled_cz,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,30,0.9375,51712,2,3.8675742574257426e-5,0,0.28962268750000003,1525.1677852348994,0.0,32.0,3073,614600
red4,2,12.0,cwz_joint,4,32,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,32,1.0,51712,0,0.0,0,0.14458148528124998,1626.8456375838928,0.0,32.0,3073,614600
