workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1489,131,3.140571259417891,114.48103418610873,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,230,false,false,false,missing,false,true,gradient_only,8,1,16,1619,123,1.4470444067278971,35.23949909642272,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,247,false,false,false,missing,false,true,gradient_only,5,1,16,1464,129,3.6698801904743807,125.38682126454073,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,237,false,false,false,missing,false,true,gradient_only,1,1,16,1573,107,14.83127579462481,60.88508054056549,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,276,false,false,false,missing,false,true,gradient_only,1,1,16,1635,115,2.8104679348365846,65.92275364146855,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,261,false,false,false,missing,false,true,gradient_only,6,1,16,1652,86,2.1137775023454473,25.020215425380997,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,282,false,false,false,missing,false,true,gradient_only,1,1,16,1655,65,1.24918795448916,133.36721200229897,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,273,false,false,false,missing,false,true,gradient_only,2,1,16,1622,58,1.9928155033749246,107.58863501119825,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,213,false,false,false,missing,false,true,gradient_only,1,1,16,1440,62,1.6890499176188214,53.47922456210469,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,283,false,false,false,missing,false,true,gradient_only,1,1,16,1663,70,1.918135760176896,29.920094069959653,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,297,false,false,false,missing,false,true,gradient_only,8,1,16,1723,72,1.762540674566161,154.88585795224714,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,285,false,false,false,missing,false,true,gradient_only,6,1,16,1660,86,5.233507216794781,83.78639054646933,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,237,false,false,false,missing,false,true,gradient_only,3,1,16,1573,95,2.0465766640654333,204.28631553226418,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,254,false,false,false,missing,false,true,gradient_only,1,1,16,1611,59,9.082046084403554,47.52301876405406,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,250,false,false,false,missing,false,true,gradient_only,1,1,16,1651,70,1.4613981670932912,99.08784836261604,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,257,false,false,false,missing,false,true,gradient_only,7,1,16,1182,34,2.401604633849842,244.0098012707396,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,283,false,false,false,missing,false,true,gradient_only,6,1,16,1713,82,1.639525106061778,57.31214183624394,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1,16,1374,120,4.517562011165147,93.85601369095207,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,327,false,false,false,missing,false,true,gradient_only,1,1,16,1767,145,2.3645257220951366,226.11746349977167,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,293,false,false,false,missing,false,true,gradient_only,1,1,16,1317,46,1.5377472897386821,35.64238240035766,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,275,false,false,false,missing,false,true,gradient_only,4,1,16,1626,60,2.248852145273252,50.830749457506435,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,234,false,false,false,missing,false,true,gradient_only,1,1,16,1512,73,6.452984157700746,78.650608952319,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,242,false,false,false,missing,false,true,gradient_only,1,1,16,1703,114,2.778205231560918,44.93397294036814,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,283,false,false,false,missing,false,true,gradient_only,6,1,16,1503,98,3.816668729562618,135.92023004815417,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,257,false,false,false,missing,false,true,gradient_only,1,1,16,1660,106,2.734562858256301,56.0366689574552,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,308,false,false,false,missing,false,true,gradient_only,1,1,16,1639,129,2.58498445760509,217.05355267016833,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,282,false,false,false,missing,false,true,gradient_only,1,1,16,1693,44,2.0087042284684062,109.49942463512174,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1520,137,2.0521242611056443,34.86592567052514,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,309,false,false,false,missing,false,true,gradient_only,1,1,16,1797,64,2.0831166543212043,66.23500762053915,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,244,false,false,false,missing,false,true,gradient_only,1,1,16,1557,126,2.9304074039199968,52.55059992318821,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,174,false,false,false,missing,false,true,gradient_only,1,1,16,1351,80,1.6625571853796908,39.61550859969972,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,324,false,false,false,missing,false,true,gradient_only,1,1,16,1624,87,2.550911138530491,359.46725088676135,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,253,false,false,false,missing,false,true,gradient_only,1,1,16,1552,64,3.5834815924305055,19.254596584639145,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,265,false,false,false,missing,false,true,gradient_only,6,1,16,1514,67,2.9113407132930935,127.32599689945313,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,317,false,false,false,missing,false,true,gradient_only,1,1,16,1712,87,1.7482684745193156,150.52402532376095,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,239,false,false,false,missing,false,true,gradient_only,1,1,16,1580,116,2.20081578954208,124.59919451244026,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,286,false,false,false,missing,false,true,gradient_only,1,1,16,1690,77,3.159913352192823,67.48973195341262,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,322,false,false,false,missing,false,true,gradient_only,1,1,16,1718,83,3.3867391281627435,54.10889330563406,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,306,false,false,false,missing,false,true,gradient_only,1,1,16,1733,93,3.3480322094865973,108.06414776446891,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,271,false,false,false,missing,false,true,gradient_only,1,1,16,1809,79,5.176235652372654,366.44338454583965,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1,16,1689,90,6.552740304949715,28.377981555889768,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,269,false,false,false,missing,false,true,gradient_only,7,1,16,1360,75,2.695662155928203,30.319179828867565,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,284,false,false,false,missing,false,true,gradient_only,1,1,16,1785,95,13.719785280800181,135.47771596458705,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,325,false,false,false,missing,false,true,gradient_only,1,1,16,1636,118,2.899807305772642,365.47402379570184,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,313,false,false,false,missing,false,true,gradient_only,3,1,16,1588,81,3.4475067214627595,56.8529980785356,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,286,false,false,false,missing,false,true,gradient_only,7,1,16,1660,83,1.744689254117813,194.05549243339829,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,269,false,false,false,missing,false,true,gradient_only,5,1,16,1527,56,1.3546972493353664,188.2225401105088,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,304,false,false,false,missing,false,true,gradient_only,1,1,16,1707,70,2.2553556669317736,56.60750868212329,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,248,false,false,false,missing,false,true,gradient_only,1,1,16,1363,61,4.4253681368355675,168.8161261747277,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,260,false,false,false,missing,false,true,gradient_only,1,1,16,1879,143,4.3631227800664485,39.016482228824195,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,266,false,false,false,missing,false,true,gradient_only,1,1,16,1504,47,2.5565425665442674,85.0784845330374,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,274,false,false,false,missing,false,true,gradient_only,1,1,16,1755,76,2.7268539884162375,241.52366662508769,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,229,false,false,false,missing,false,true,gradient_only,2,1,16,1529,62,2.929485047622434,18.25443596026061,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,264,false,false,false,missing,false,true,gradient_only,1,1,16,1565,73,2.337236408841589,43.45255413802098,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1687,75,2.5252280415816464,34.79996022322466,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,281,false,false,false,missing,false,true,gradient_only,1,1,16,1668,95,7.297905885569715,424.921983408863,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,300,false,false,false,missing,false,true,gradient_only,1,1,16,1700,62,2.5577067399400155,50.217500695611385,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,153,false,false,true,missing,false,true,gradient_only,8,1,16,1006,0,2.8236277977625215,91.89314721860133,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,1,16,1149,0,2.759949279484648,115.02212436845204,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,220,false,false,true,missing,false,true,gradient_only,8,1,16,1508,0,3.378026997347432,189.47301391592794,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1,16,1351,0,2.1804218976248233,655.9525087722885,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,172,false,false,true,missing,false,true,gradient_only,8,1,16,1243,0,2.31325089707347,492.8115080464147,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1166,0,3.836309190574928,97.1283671745047,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1328,0,2.760316768361355,438.9429009691064,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1334,0,2.3814129176662937,165.47701408180956,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,1.9876060797652637,150.6866753842069,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,253,false,false,true,missing,false,true,gradient_only,8,1,16,1654,0,1.5499314984963786,409.8973462632006,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1,16,1573,0,2.047511133644653,768.2085765072582,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,159,false,false,true,missing,false,true,gradient_only,8,1,16,1290,0,3.274930477288483,282.5365762195003,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1640,0,1.8354817864579196,167.03193069415272,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,274,false,false,true,missing,false,true,gradient_only,8,1,16,1467,0,1.4502013140015104,386.1448366449007,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,197,false,false,true,missing,false,true,gradient_only,8,1,16,1365,0,1.837361212565321,173.17961371851558,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1,16,1352,0,2.557363822921937,277.8364209121612,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,208,false,false,true,missing,false,true,gradient_only,8,1,16,1521,0,1.7353237017444951,329.0074175725594,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1300,0,2.97881201206516,2401.918396860791,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1,16,1195,0,2.925448259354974,200.1609850409368,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1588,0,1.8807153704647164,111.97061976886583,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1355,0,4.645176240778164,195.92730663116848,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,301,false,false,true,missing,false,true,gradient_only,8,1,16,1867,0,1.6749631517832986,372.41281629913976,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,225,false,false,true,missing,false,true,gradient_only,8,1,16,1585,0,2.1941150436277654,97.81332521017681,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1580,0,1.9742313887427898,108.88945946201595,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,168,false,false,true,missing,false,true,gradient_only,8,1,16,1475,0,1.8705521553651487,86.69252068582809,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,152,false,false,true,missing,false,true,gradient_only,8,1,16,1343,0,3.0954028822894766,765.3838918630236,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,265,false,false,true,missing,false,true,gradient_only,8,1,16,1431,0,2.528375251199685,429.105238409534,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1,16,1531,0,4.14776578139924,130.97948774728098,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1,16,1687,0,6.332539180190702,398.60387110549124,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,250,false,false,true,missing,false,true,gradient_only,8,1,16,1545,0,1.358035282861406,146.9849818652703,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1341,0,4.983898714930415,213.17756327953043,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,299,false,false,true,missing,false,true,gradient_only,8,1,16,1700,0,1.922442613906758,499.6968805155969,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,199,false,false,true,missing,false,true,gradient_only,8,1,16,1542,0,2.3570031549317236,453.7088932848539,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,115,false,false,true,missing,false,true,gradient_only,8,1,16,850,0,1.8972879547055062,96.63484063147904,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,295,false,false,true,missing,false,true,gradient_only,8,1,16,1572,0,3.1852544932802593,398.2376407412649,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1,16,1590,0,3.0530498783759072,130.49682695955173,missing
red3:lane1:snr2.0:seed4:frame37,2.0,37,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,1.4754930581587793,172.47456933275842,missing
red3:lane1:snr2.0:seed4:frame38,2.0,38,cwz_joint,280,false,false,true,missing,false,true,gradient_only,8,1,16,1633,0,1.513783151716812,381.7220071661723,missing
red3:lane1:snr2.0:seed4:frame39,2.0,39,cwz_joint,207,false,false,true,missing,false,true,gradient_only,8,1,16,1299,0,1.694788140923024,175.94903252298792,missing
red3:lane1:snr2.0:seed4:frame40,2.0,40,cwz_joint,264,false,false,true,missing,false,true,gradient_only,8,1,16,1466,0,3.183523638000073,275.0207877456003,missing
