channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,13494,0.33870481927710844,0,0.250190205,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,13631,0.3421435742971888,0,0.078315565,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,13830,0.34713855421686746,0,0.06296838499999999,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,13874,0.3482429718875502,0,0.056825066666666674,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,13484,0.3384538152610442,0,0.4388011166666667,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,10878,0.27304216867469877,0,0.25198302666666667,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,11035,0.27698293172690763,0,0.08246971000000002,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,11417,0.28657128514056224,0,0.06504053000000001,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,11774,0.29553212851405625,0,0.05679802,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,10877,0.27301706827309236,0,0.4328420666666667,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,7481,0.18777610441767068,0,0.2593574883333334,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,7549,0.18948293172690764,0,0.08812487166666666,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8409,0.21106927710843373,0,0.05808749,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,8927,0.22407128514056224,0,0.059233946666666655,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,7482,0.18780120481927712,0,0.46239994166666665,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4065,0.10203313253012049,0,0.23133161666666666,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4061,0.10193273092369477,0,0.08265726166666669,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4964,0.1245983935742972,0,0.05455530666666667,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,6025,0.15122991967871485,0,0.05355155666666666,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,4060,0.10190763052208836,0,0.41524050666666673,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1843,0.04626004016064257,0,0.22442985166666665,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1866,0.046837349397590364,0,0.07399305000000002,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,2544,0.06385542168674699,0,0.06311646833333333,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,3667,0.09204317269076305,0,0.05233067166666665,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1842,0.04623493975903614,0,0.38843586166666655,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,731,0.018348393574297187,0,0.19984670500000004,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,719,0.01804718875502008,0,0.06837377,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,5,10,0,664,0,0.0,39840,1120,0.028112449799196786,0,0.05486242166666667,0.0
