channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,12.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,1,0.016666666666666666,41880,1373,0.03278414517669532,0,0.07023863459999997,13.527131782945736
red3,1,12.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,4,0.06666666666666667,41880,753,0.01797994269340974,0,0.46578674326666664,54.10852713178294
red3,1,14.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,21,0.35,41880,499,0.011914995224450812,0,0.27368342411666663,284.06976744186045
red3,1,14.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,20,0.3333333333333333,41880,495,0.01181948424068768,0,0.09373067610000001,270.5426356589147
red3,1,14.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,0,0.0,41880,3077,0.07347182425978988,0,0.06042708946666666,0.0
red3,1,14.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,1,0.016666666666666666,41880,901,0.021513849092645653,0,0.06214674953333333,13.527131782945736
red3,1,14.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,21,0.35,41880,502,0.011986628462273162,0,0.44855958738333324,284.06976744186045
red3,1,16.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,29,0.48333333333333334,41880,449,0.010721107927411652,0,0.32727900438333335,392.28682170542635
red3,1,16.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,30,0.5,41880,448,0.01069723018147087,0,0.14017248375000005,405.8139534883721
red3,1,16.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,2,0.03333333333333333,41880,2356,0.0562559694364852,0,0.07425057458333334,27.05426356589147
red3,1,16.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,4,0.06666666666666667,41880,652,0.01556829035339064,0,0.07184089311666668,54.10852713178294
red3,1,16.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,30,0.5,41880,445,0.01062559694364852,0,0.46697885618333335,405.8139534883721
red3,1,18.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,36,0.6,41880,391,0.009336198662846228,0,0.30536406214999995,486.9767441860465
red3,1,18.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,37,0.6166666666666667,41880,361,0.008619866284622732,0,0.11987287914999997,500.50387596899225
red3,1,18.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,7,0.11666666666666667,41880,1815,0.04333810888252149,0,0.0773750722,94.68992248062015
red3,1,18.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,8,0.13333333333333333,41880,563,0.013443170964660935,0,0.07727693050000001,108.21705426356588
red3,1,18.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,36,0.6,41880,389,0.009288443170964661,0,0.5237463066833334,486.9767441860465
red3,1,20.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,48,0.8,41880,361,0.008619866284622732,0,0.30371589861666676,649.3023255813953
red3,1,20.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,48,0.8,41880,368,0.008787010506208214,0,0.11649013919999998,649.3023255813953
red3,1,20.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,10,0.16666666666666666,41880,1487,0.0355062082139446,0,0.08452337811666667,135.27131782945736
red3,1,20.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,12,0.2,41880,510,0.012177650429799427,0,0.08247647151666668,162.32558139534882
red3,1,20.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,48,0.8,41880,362,0.008643744030563515,0,0.49840607523333336,649.3023255813953
red3,1,22.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,49,0.8166666666666667,41880,18,0.0004297994269340974,0,0.3094189796333334,662.829457364341
red3,1,22.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,49,0.8166666666666667,41880,18,0.0004297994269340974,0,0.10899499518333335,662.829457364341
red3,1,22.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,11,0.18333333333333332,41880,1232,0.02941738299904489,0,0.07139846558333335,148.7984496124031
red3,1,22.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,16,0.26666666666666666,41880,132,0.003151862464183381,0,0.07572653618333333,216.43410852713177
red3,1,22.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,49,0.8166666666666667,41880,18,0.0004297994269340974,0,0.47006547651666664,662.829457364341
red3,1,24.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.2966362390333333,703.4108527131783
red3,1,24.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,51,0.85,41880,12,0.00028653295128939826,0,0.10380477345000001,689.8837209302326
red3,1,24.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,14,0.23333333333333334,41880,1128,0.026934097421203437,0,0.07514613238333336,189.3798449612403
red3,1,24.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,22,0.36666666666666664,41880,113,0.0026981852913085004,0,0.073594777,297.5968992248062
red3,1,24.0,profiled_cz,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,11,0.0002626552053486151,0,0.46600388328333325,703.4108527131783
red3,1,26.0,cwz_joint,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,12,0.00028653295128939826,0,0.3091932073666667,703.4108527131783
red3,1,26.0,lite,4,60,min-BER,2048,32,0.125,5,8,10,0,698,52,0.8666666666666667,41880,12,0.00028653295128939826,0,0.12645563068333335,703.4108527131783
red3,1,26.0,ofdm_fec,4,60,min-BER,2048,32,0.125,5,8,10,0,698,14,0.23333333333333334,41880,1044,0.02492836676217765,0,0.08543913946666667,189.3798449612403
red3,1,26.0,pfft,4,60,min-BER,2048,32,0.125,5,8,10,0,698,23,0.38333333333333336,41880,98,0.002340019102196753,0,0.08107902376666667,311.1240310077519
