channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,16.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,0,0.0,145920,44963,0.30813459429824563,0,0.13138912863333332,0.0
red1,1,16.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,4,0.06666666666666667,145920,2072,0.014199561403508773,0,0.13550236138333333,125.36082474226805
red1,1,16.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,24,0.4,145920,1300,0.008908991228070175,0,0.8867925948166665,752.1649484536083
red1,1,18.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,42,0.7,145920,33,0.00022615131578947368,0,0.5677713381833333,1316.2886597938145
red1,1,18.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,42,0.7,145920,34,0.00023300438596491227,0,0.24468421286666667,1316.2886597938145
red1,1,18.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,1,0.016666666666666666,145920,41655,0.28546463815789475,0,0.13310024213333332,31.340206185567013
red1,1,18.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,14,0.23333333333333334,145920,235,0.0016104714912280702,0,0.1328807672,438.7628865979382
red1,1,18.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,42,0.7,145920,33,0.00022615131578947368,0,0.9312685965166667,1316.2886597938145
red1,1,20.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,51,0.85,145920,11,7.538377192982457e-5,0,0.5772511328333334,1598.3505154639176
red1,1,20.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,51,0.85,145920,11,7.538377192982457e-5,0,0.29383877386666674,1598.3505154639176
red1,1,20.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,1,0.016666666666666666,145920,39775,0.27258086622807015,0,0.1459899204666667,31.340206185567013
red1,1,20.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,25,0.4166666666666667,145920,98,0.0006716008771929825,0,0.1462844670666667,783.5051546391753
red1,1,20.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,51,0.85,145920,11,7.538377192982457e-5,0,0.9054308558333334,1598.3505154639176
red1,1,22.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,55,0.9166666666666666,145920,7,4.7971491228070175e-5,0,0.5960683473999999,1723.7113402061857
red1,1,22.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,55,0.9166666666666666,145920,7,4.7971491228070175e-5,0,0.25126757439999997,1723.7113402061857
red1,1,22.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,2,0.03333333333333333,145920,38482,0.2637198464912281,0,0.135626163,62.680412371134025
red1,1,22.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,28,0.4666666666666667,145920,65,0.00044544956140350875,0,0.13849653609999998,877.5257731958764
red1,1,22.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,55,0.9166666666666666,145920,7,4.7971491228070175e-5,0,0.8940083089499997,1723.7113402061857
red1,1,24.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.5637726627166668,1849.0721649484537
red1,1,24.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.21537070136666675,1849.0721649484537
red1,1,24.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,2,0.03333333333333333,145920,37678,0.2582099780701754,0,0.13706056744999995,62.680412371134025
red1,1,24.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,35,0.5833333333333334,145920,44,0.00030153508771929826,0,0.1200468146666667,1096.9072164948454
red1,1,24.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.8610740771166667,1849.0721649484537
red1,1,26.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.5577787097000001,1849.0721649484537
red1,1,26.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.24937409131666666,1849.0721649484537
red1,1,26.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,2,0.03333333333333333,145920,37058,0.2539610745614035,0,0.1593846918166667,62.680412371134025
red1,1,26.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,38,0.6333333333333333,145920,36,0.0002467105263157895,0,0.14378019403333334,1190.9278350515465
red1,1,26.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,59,0.9833333333333333,145920,1,6.853070175438597e-6,0,0.8578199432999998,1849.0721649484537
red1,1,28.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.5585330725500001,1880.4123711340208
red1,1,28.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.22654307694999998,1880.4123711340208
red1,1,28.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,2,0.03333333333333333,145920,36469,0.24992461622807016,0,0.14003769558333332,62.680412371134025
red1,1,28.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,42,0.7,145920,27,0.0001850328947368421,0,0.13131602056666666,1316.2886597938145
red1,1,28.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.8466008687833334,1880.4123711340208
red1,1,30.0,cwz_joint,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.5685459354,1880.4123711340208
red1,1,30.0,lite,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.26018449405,1880.4123711340208
red1,1,30.0,ofdm_fec,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,2,0.03333333333333333,145920,35954,0.2463952850877193,0,0.14687621595,62.680412371134025
red1,1,30.0,pfft,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,42,0.7,145920,28,0.0001918859649122807,0,0.1910948678833333,1316.2886597938145
red1,1,30.0,profiled_cz,4,60,min-BER,2048,32,0.25,3,10,10,4,2432,60,1.0,145920,0,0.0,0,0.8792317658000002,1880.4123711340208
