channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue4,1,0.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8193,0.47413194444444445,0,0.133797146875,0.0,0.0,47.0,2295,459184
blue4,1,0.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8323,0.4816550925925926,0,0.121160140625,0.0,0.0,47.0,2295,459184
blue4,1,0.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8193,0.47413194444444445,0,0.0694197875,0.0,0.0,47.0,2295,459184
blue4,1,0.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8365,0.48408564814814814,0,0.05210482187499999,0.0,0.0,47.0,2295,459184
blue4,1,0.0,pfft,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8108,0.46921296296296294,0,0.050673421875,0.0,0.0,47.0,2295,459184
blue4,1,0.0,profiled_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,8193,0.47413194444444445,0,0.12670193125,0.0,0.0,47.0,2295,459184
blue4,1,2.0,cwz_joint,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7489,0.4333912037037037,0,0.11280309062499999,0.0,0.0,47.0,2295,459184
blue4,1,2.0,direct_cz,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7918,0.4582175925925926,0,0.12418844374999999,0.0,0.0,47.0,2295,459184
blue4,1,2.0,lite,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7489,0.4333912037037037,0,0.05722927499999999,0.0,0.0,47.0,2295,459184
blue4,1,2.0,ofdm_fec,5,32,configuration,awgn,1536,64,0.25,6,8,14,0,4,16,540,0,0.0,17280,7964,0.46087962962962964,0,0.062444562499999995,0.0,0.0,47.0,2295,459184
