channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14642,0.33987929433611885,0,0.286555165,0.0
red3,2,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14817,0.34394150417827296,0,0.10111738666666667,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14797,0.34347725162488396,0,0.061869413333333324,0.0
red3,2,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,15198,0.35278551532033425,0,0.06943943166666666,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14636,0.3397400185701021,0,0.45384165,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11638,0.2701485608170845,0,0.294204895,0.0
red3,2,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11819,0.27435004642525535,0,0.096054415,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11776,0.2733519034354689,0,0.06564077833333333,0.0
red3,2,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,12716,0.2951717734447539,0,0.06714759333333334,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11626,0.26987000928505106,0,0.4922725483333333,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,7537,0.17495357474466108,0,0.27328218666666665,0.0
red3,2,4.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,7542,0.17506963788300836,0,0.08626217166666666,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,8541,0.1982590529247911,0,0.07237452166666666,0.0
red3,2,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9461,0.2196146703806871,0,0.06492649333333333,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,7540,0.17502321262766946,0,0.46027488499999997,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,3538,0.08212627669452181,0,0.27042224333333337,0.0
red3,2,6.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,3570,0.08286908077994429,0,0.09401512499999999,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5034,0.11685236768802229,0,0.06880132500000001,0.0
red3,2,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,6141,0.14254874651810584,0,0.05941561833333334,0.0
red3,2,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,3535,0.08205663881151347,0,0.46356368499999995,0.0
red3,2,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,1409,0.03270659238625812,0,0.23245869666666666,13.198529411764707
red3,2,8.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,1404,0.032590529247910865,0,0.08961739,13.198529411764707
red3,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2485,0.05768337975858867,0,0.06273214,0.0
red3,2,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,3300,0.0766016713091922,0,0.05899887666666667,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,1409,0.03270659238625812,0,0.4339315816666666,13.198529411764707
red3,2,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,2,0.03333333333333333,43080,491,0.01139740018570102,0,0.24565565166666664,26.397058823529413
red3,2,10.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,2,0.03333333333333333,43080,498,0.011559888579387187,0,0.09295610000000001,26.397058823529413
red3,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,1,0.016666666666666666,43080,1121,0.026021355617455895,0,0.06924515833333333,13.198529411764707
red3,2,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,1712,0.039740018570102134,0,0.07188784333333335,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,2,0.03333333333333333,43080,493,0.011443825441039926,0,0.4345634583333334,26.397058823529413
red3,2,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,6,0.1,43080,224,0.005199628597957289,0,0.23707655833333338,79.19117647058823
red3,2,12.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,6,0.1,43080,223,0.005176415970287836,0,0.08557411833333334,79.19117647058823
red3,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,4,0.06666666666666667,43080,531,0.012325905292479108,0,0.06848248500000001,52.794117647058826
red3,2,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,959,0.022260909935004642,0,0.061243791666666665,0.0
red3,2,12.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,6,0.1,43080,224,0.005199628597957289,0,0.3687745883333334,79.19117647058823
