channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32413,0.4190974915955521,0,0.23582916499999998,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32281,0.4173907421773985,0,0.07105223333333331,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32255,0.41705456426170157,0,0.045416195000000006,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32227,0.41669252650633565,0,0.04737981333333333,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,32765,0.42364882337729504,0,0.34427312000000004,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29529,0.3818076027928627,0,0.23055640500000008,0.0
red3,3,2.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29933,0.3870312904059995,0,0.07271548,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29689,0.3838763899663822,0,0.048077286666666656,0.0
red3,3,2.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29923,0.3869019912076545,0,0.046536868333333335,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29985,0.38770364623739334,0,0.35661930166666667,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26163,0.33828549262994567,0,0.22499954166666666,0.0
red3,3,4.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26872,0.34745280579260407,0,0.07116828833333332,0.0
