channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,2,0.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15640,0.4824777887462981,0,0.15357502812499998,0.0,0.0,47.0,2295,459184
blue3,2,0.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15692,0.48408193484698914,0,0.17054959374999998,0.0,0.0,47.0,2295,459184
blue3,2,0.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15640,0.4824777887462981,0,0.046796715625,0.0,0.0,47.0,2295,459184
blue3,2,0.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,16006,0.4937685093780849,0,0.06443854375,0.0,0.0,47.0,2295,459184
blue3,2,0.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15627,0.4820767522211254,0,0.0375127875,0.0,0.0,47.0,2295,459184
blue3,2,0.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15640,0.4824777887462981,0,0.19454365,0.0,0.0,47.0,2295,459184
blue3,2,2.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15089,0.4654800098716683,0,0.14327796874999998,0.0,0.0,47.0,2295,459184
blue3,2,2.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15465,0.47707922013820336,0,0.16129491562499998,0.0,0.0,47.0,2295,459184
blue3,2,2.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15089,0.4654800098716683,0,0.04356331562499999,0.0,0.0,47.0,2295,459184
blue3,2,2.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15486,0.47772704837117475,0,0.050176687500000004,0.0,0.0,47.0,2295,459184
blue3,2,2.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14950,0.46119200394866733,0,0.034339853125,0.0,0.0,47.0,2295,459184
blue3,2,2.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,15089,0.4654800098716683,0,0.16886732812500002,0.0,0.0,47.0,2295,459184
blue3,2,4.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14374,0.4434230009871668,0,0.1461835375,0.0,0.0,47.0,2295,459184
blue3,2,4.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14958,0.46143879565646595,0,0.18129231874999996,0.0,0.0,47.0,2295,459184
blue3,2,4.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14374,0.4434230009871668,0,0.04594106249999999,0.0,0.0,47.0,2295,459184
blue3,2,4.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13969,0.4309291707798618,0,0.033056996875,0.0,0.0,47.0,2295,459184
blue3,2,4.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14374,0.4434230009871668,0,0.05260864375,0.0,0.0,47.0,2295,459184
blue3,2,4.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14374,0.4434230009871668,0,0.17616974062500002,0.0,0.0,47.0,2295,459184
blue3,2,6.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13699,0.42259995064165845,0,0.14388764999999998,0.0,0.0,47.0,2295,459184
blue3,2,6.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14477,0.44660044422507406,0,0.17038596874999995,0.0,0.0,47.0,2295,459184
blue3,2,6.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13699,0.42259995064165845,0,0.048903678125,0.0,0.0,47.0,2295,459184
blue3,2,6.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,5,0.15625,32416,11095,0.34226924975320827,0,0.03677306875,161.9567615288401,0.0,47.0,2295,459184
blue3,2,6.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13706,0.42281589338598224,0,0.034854531249999994,0.0,0.0,47.0,2295,459184
blue3,2,6.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13699,0.42259995064165845,0,0.21318162812500002,0.0,0.0,47.0,2295,459184
blue3,2,8.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13168,0.4062191510365252,0,0.146644821875,0.0,0.0,47.0,2295,459184
blue3,2,8.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,14004,0.4320088845014807,0,0.162704390625,0.0,0.0,47.0,2295,459184
blue3,2,8.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13168,0.4062191510365252,0,0.04466044375,0.0,0.0,47.0,2295,459184
blue3,2,8.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,15,0.46875,32416,8460,0.2609822309970385,0,0.033961128125000004,485.8702845865203,0.0,47.0,2295,459184
blue3,2,8.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13198,0.40714461994077,0,0.035296087500000004,0.0,0.0,47.0,2295,459184
blue3,2,8.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,13168,0.4062191510365252,0,0.18611213125000003,0.0,0.0,47.0,2295,459184
blue3,2,10.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11289,0.3482539486673248,0,0.14845314375000002,32.391352305768024,0.0,47.0,2295,459184
blue3,2,10.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,12276,0.37870187561697927,0,0.16252114062499998,32.391352305768024,0.0,47.0,2295,459184
blue3,2,10.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11289,0.3482539486673248,0,0.04629369999999999,32.391352305768024,0.0,47.0,2295,459184
blue3,2,10.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,19,0.59375,32416,6601,0.20363400789733466,0,0.032797646875,615.4356938095924,0.0,47.0,2295,459184
blue3,2,10.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,12582,0.3881416584402764,0,0.03554649375,0.0,0.0,47.0,2295,459184
blue3,2,10.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11289,0.3482539486673248,0,0.17833159375000002,32.391352305768024,0.0,47.0,2295,459184
blue3,2,12.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,11163,0.34436697926949655,0,0.12493277812499998,97.17405691730407,0.0,47.0,2295,459184
blue3,2,12.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,12213,0.3767583909180652,0,0.16551436562500002,97.17405691730407,0.0,47.0,2295,459184
blue3,2,12.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,11163,0.34436697926949655,0,0.044001246875000004,97.17405691730407,0.0,47.0,2295,459184
blue3,2,12.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,19,0.59375,32416,6043,0.18642028627838106,0,0.031652243749999996,615.4356938095924,0.0,47.0,2295,459184
blue3,2,12.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,0,0.0,32416,12123,0.3739819842053307,0,0.033578196875,0.0,0.0,47.0,2295,459184
blue3,2,12.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,11163,0.34436697926949655,0,0.19319563125000005,97.17405691730407,0.0,47.0,2295,459184
blue3,2,14.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,10072,0.31071076011846,0,0.12583856875,97.17405691730407,0.0,47.0,2295,459184
blue3,2,14.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,11164,0.3443978282329714,0,0.15328377812500002,97.17405691730407,0.0,47.0,2295,459184
blue3,2,14.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,10072,0.31071076011846,0,0.042974390625000004,97.17405691730407,0.0,47.0,2295,459184
blue3,2,14.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,23,0.71875,32416,3985,0.12293311944718657,0,0.03649736249999999,745.0011030326646,0.0,47.0,2295,459184
blue3,2,14.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11494,0.35457798617966435,0,0.057852421875000004,32.391352305768024,0.0,47.0,2295,459184
blue3,2,14.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,3,0.09375,32416,10072,0.31071076011846,0,0.16829070312500002,97.17405691730407,0.0,47.0,2295,459184
blue3,2,16.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,4,0.125,32416,8656,0.26702862783810466,0,0.12892085,129.5654092230721,0.0,47.0,2295,459184
blue3,2,16.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,4,0.125,32416,9828,0.30318361303060215,0,0.15186148124999999,129.5654092230721,0.0,47.0,2295,459184
blue3,2,16.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,4,0.125,32416,8656,0.26702862783810466,0,0.04380812499999998,129.5654092230721,0.0,47.0,2295,459184
blue3,2,16.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,24,0.75,32416,3178,0.09803800592300099,0,0.03337718125000001,777.3924553384326,0.0,47.0,2295,459184
blue3,2,16.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11260,0.3473593287265548,0,0.041891309375000005,32.391352305768024,0.0,47.0,2295,459184
blue3,2,16.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,4,0.125,32416,8656,0.26702862783810466,0,0.16446040625000005,129.5654092230721,0.0,47.0,2295,459184
blue3,2,18.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,6,0.1875,32416,8744,0.26974333662388944,0,0.130902603125,194.34811383460814,0.0,47.0,2295,459184
blue3,2,18.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,6,0.1875,32416,9705,0.2993891905231984,0,0.15109845937499997,194.34811383460814,0.0,47.0,2295,459184
blue3,2,18.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,6,0.1875,32416,8744,0.26974333662388944,0,0.044833181250000013,194.34811383460814,0.0,47.0,2295,459184
blue3,2,18.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,24,0.75,32416,3093,0.09541584402764067,0,0.06369820000000001,777.3924553384326,0.0,47.0,2295,459184
blue3,2,18.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,11188,0.34513820335636725,0,0.033963968750000004,32.391352305768024,0.0,47.0,2295,459184
blue3,2,18.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,6,0.1875,32416,8744,0.26974333662388944,0,0.140226828125,194.34811383460814,0.0,47.0,2295,459184
blue3,2,20.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,5,0.15625,32416,8024,0.2475320829220138,0,0.11825764687499998,161.9567615288401,0.0,47.0,2295,459184
blue3,2,20.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,5,0.15625,32416,8862,0.27338351431391905,0,0.14960410937500002,161.9567615288401,0.0,47.0,2295,459184
blue3,2,20.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,5,0.15625,32416,8024,0.2475320829220138,0,0.05743812499999999,161.9567615288401,0.0,47.0,2295,459184
blue3,2,20.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,24,0.75,32416,3094,0.0954466929911155,0,0.04642206562499999,777.3924553384326,0.0,47.0,2295,459184
blue3,2,20.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,10983,0.3388141658440276,0,0.03568715,32.391352305768024,0.0,47.0,2295,459184
blue3,2,20.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,5,0.15625,32416,8024,0.2475320829220138,0,0.153672734375,161.9567615288401,0.0,47.0,2295,459184
blue3,2,22.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,8,0.25,32416,8001,0.2468225567620928,0,0.11169100625000003,259.1308184461442,0.0,47.0,2295,459184
blue3,2,22.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,8,0.25,32416,9109,0.2810032082922014,0,0.15144501249999998,259.1308184461442,0.0,47.0,2295,459184
blue3,2,22.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,8,0.25,32416,8001,0.2468225567620928,0,0.04731024062499999,259.1308184461442,0.0,47.0,2295,459184
blue3,2,22.0,ofdm_fec,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,24,0.75,32416,3178,0.09803800592300099,0,0.031108928125,777.3924553384326,0.0,47.0,2295,459184
blue3,2,22.0,pfft,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,1,0.03125,32416,10957,0.3380120927936821,0,0.034497278125,32.391352305768024,0.0,47.0,2295,459184
blue3,2,22.0,profiled_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,8,0.25,32416,8001,0.2468225567620928,0,0.1622187875,259.1308184461442,0.0,47.0,2295,459184
blue3,2,24.0,cwz_joint,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,9,0.28125,32416,7978,0.24611303060217177,0,0.113904440625,291.5221707519122,0.0,47.0,2295,459184
blue3,2,24.0,direct_cz,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,9,0.28125,32416,9033,0.27865868706811453,0,0.14101096874999997,291.5221707519122,0.0,47.0,2295,459184
blue3,2,24.0,lite,4,32,configuration,awgn,1280,64,0.25,10,10,14,0,4,16,1013,8,0.25,32416,7979,0.2461438795656466,0,0.04618451562500001,259.1308184461442,0.0,47.0,2295,459184
