channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red1,3,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10013,0.3872602103960396,0,0.7874304289375,0.0,0.0,16.0,1537,307400
red1,3,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10223,0.39538211633663367,0,0.17440469674999998,0.0,0.0,16.0,1537,307400
red1,3,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10013,0.3872602103960396,0,0.118322809625,0.0,0.0,16.0,1537,307400
red1,3,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10199,0.39445389851485146,0,0.0907847193125,0.0,0.0,16.0,1537,307400
red1,3,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10013,0.3872602103960396,0,1.0918805029375,0.0,0.0,16.0,1537,307400
red1,3,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9053,0.3501314975247525,0,0.7547356531875,0.0,0.0,16.0,1537,307400
red1,3,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9207,0.3560875618811881,0,0.22153689875,0.0,0.0,16.0,1537,307400
red1,3,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9053,0.3501314975247525,0,0.1356844995625,0.0,0.0,16.0,1537,307400
red1,3,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9279,0.35887221534653463,0,0.1691002233125,0.0,0.0,16.0,1537,307400
red1,3,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9053,0.3501314975247525,0,1.138771775375,0.0,0.0,16.0,1537,307400
red1,3,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8210,0.3175278465346535,0,0.7501010351250001,0.0,0.0,16.0,1537,307400
red1,3,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8039,0.31091429455445546,0,0.22181962449999995,0.0,0.0,16.0,1537,307400
red1,3,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8210,0.3175278465346535,0,0.12944329275,0.0,0.0,16.0,1537,307400
red1,3,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8327,0.3220529084158416,0,0.12348356662499999,0.0,0.0,16.0,1537,307400
red1,3,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8210,0.3175278465346535,0,1.0630279235624998,0.0,0.0,16.0,1537,307400
red1,3,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,5372,0.2077660891089109,0,0.690831464375,101.6778523489933,0.0,16.0,1537,307400
red1,3,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,4634,0.17922339108910892,0,0.24002744637499998,101.6778523489933,0.0,16.0,1537,307400
red1,3,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,5624,0.21751237623762376,0,0.09596079368749999,0.0,0.0,16.0,1537,307400
red1,3,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,6831,0.2641939975247525,0,0.138459423,0.0,0.0,16.0,1537,307400
red1,3,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,5372,0.2077660891089109,0,1.1396541286875002,101.6778523489933,0.0,16.0,1537,307400
red1,3,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,1128,0.04362623762376237,0,0.519691804875,1118.4563758389263,0.0,16.0,1537,307400
red1,3,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,8,0.0003094059405940594,0,0.207329539875,1118.4563758389263,0.0,16.0,1537,307400
red1,3,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,3431,0.13269647277227722,0,0.100988936,203.3557046979866,0.0,16.0,1537,307400
red1,3,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,914,0.035349628712871284,0,0.12226165950000001,101.6778523489933,0.0,16.0,1537,307400
red1,3,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,1128,0.04362623762376237,0,0.6684432040624999,1118.4563758389263,0.0,16.0,1537,307400
red1,3,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.3831545821875,1525.1677852348994,0.0,16.0,1537,307400
red1,3,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,2,7.735148514851485e-5,0,0.21138969462500004,1423.489932885906,0.0,16.0,1537,307400
red1,3,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,5,0.3125,25856,1305,0.05047184405940594,0,0.10937971593750001,508.38926174496646,0.0,16.0,1537,307400
red1,3,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,8,0.5,25856,24,0.0009282178217821782,0,0.12616382337499998,813.4228187919464,0.0,16.0,1537,307400
red1,3,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.5509816888750001,1525.1677852348994,0.0,16.0,1537,307400
red1,3,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.317903096375,1525.1677852348994,0.0,16.0,1537,307400
red1,3,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,2,7.735148514851485e-5,0,0.199888035375,1525.1677852348994,0.0,16.0,1537,307400
red1,3,12.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,8,0.5,25856,931,0.036007116336633664,0,0.1322296738125,813.4228187919464,0.0,16.0,1537,307400
red1,3,12.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,6,0.00023205445544554454,0,0.119918405125,1220.1342281879195,0.0,16.0,1537,307400
red1,3,12.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.4401241428125,1525.1677852348994,0.0,16.0,1537,307400
red1,3,14.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.2613976713125,1626.8456375838928,0.0,16.0,1537,307400
red1,3,14.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.2202636871875,1626.8456375838928,0.0,16.0,1537,307400
