channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,3,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14044,0.32599814298978647,0,0.21007800666666662,0.0
red4,3,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14287,0.3316388115134633,0,0.07604610666666665,0.0
red4,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14487,0.33628133704735375,0,0.052023325000000016,0.0
red4,3,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14829,0.3442200557103064,0,0.04543277833333335,0.0
red4,3,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,14035,0.3257892293407614,0,0.35438897166666655,0.0
red4,3,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9881,0.229363974001857,0,0.21388340333333333,0.0
red4,3,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,10068,0.23370473537604458,0,0.06860422833333332,0.0
red4,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11134,0.2584493964716806,0,0.04357834833333334,0.0
red4,3,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,11502,0.266991643454039,0,0.048773285,0.0
red4,3,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,9881,0.229363974001857,0,0.3342124100000001,0.0
red4,3,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5547,0.12876044568245126,0,0.21607641999999996,0.0
red4,3,4.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5572,0.12934076137418757,0,0.07291619666666668,0.0
red4,3,4.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,7355,0.1707288765088208,0,0.04689817666666666,0.0
red4,3,4.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,7993,0.1855385329619313,0,0.05800926833333333,0.0
red4,3,4.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,5550,0.1288300835654596,0,0.3100570249999999,0.0
red4,3,6.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2090,0.04851439182915506,0,0.19073821666666677,0.0
red4,3,6.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2096,0.04865366759517177,0,0.06629284833333332,0.0
red4,3,6.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,4065,0.09435933147632312,0,0.05038886166666666,0.0
red4,3,6.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,4391,0.10192664809656453,0,0.05357125666666667,0.0
red4,3,6.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2088,0.048467966573816156,0,0.2953578183333334,0.0
red4,3,8.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,659,0.015297121634168988,0,0.21097762166666664,0.0
red4,3,8.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,664,0.015413184772516249,0,0.08133248166666668,0.0
red4,3,8.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,2065,0.047934076137418756,0,0.05245667166666667,0.0
red4,3,8.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,1990,0.04619312906220984,0,0.06013536166666667,0.0
red4,3,8.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,659,0.015297121634168988,0,0.3455486433333333,0.0
red4,3,10.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,3,0.05,43080,195,0.004526462395543176,0,0.19462807,39.595588235294116
red4,3,10.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,5,0.08333333333333333,43080,196,0.0045496750232126276,0,0.071699315,65.99264705882354
red4,3,10.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,7,0.11666666666666667,43080,885,0.02054317548746518,0,0.05442647166666667,92.38970588235294
red4,3,10.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,0,0.0,43080,888,0.020612813370473538,0,0.06083928666666667,0.0
red4,3,10.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,718,3,0.05,43080,195,0.004526462395543176,0,0.3542844966666667,39.595588235294116
red4,3,12.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,718,30,0.5,43080,70,0.0016248839368616526,0,0.20431533833333332,395.95588235294116
red4,3,12.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,718,29,0.48333333333333334,43080,71,0.001648096564531105,0,0.07845333999999998,382.75735294117646
red4,3,12.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,718,19,0.31666666666666665,43080,348,0.00807799442896936,0,0.05489819333333333,250.77205882352942
red4,3,12.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,718,4,0.06666666666666667,43080,422,0.00979572887650882,0,0.058402753333333335,52.794117647058826
