channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,4.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,28969,0.3325183654729109,0,0.3382648266666666,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,24517,0.28141643709825526,0,0.28264269000000003,0.0
red1,2,6.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,24752,0.28411386593204774,0,0.10536931499999999,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,24589,0.282242883379247,0,0.07623988666666667,0.0
red1,2,6.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,24840,0.28512396694214875,0,0.07112828500000003,0.0
red1,2,6.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,24520,0.28145087235996324,0,0.3521229966666667,0.0
red1,2,8.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19320,0.22176308539944903,0,0.2673153383333334,0.0
red1,2,8.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19623,0.22524104683195592,0,0.10369146166666668,0.0
red1,2,8.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19348,0.22208448117539026,0,0.06934681166666666,0.0
red1,2,8.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19660,0.22566574839302111,0,0.07567256833333334,0.0
red1,2,8.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,19313,0.22168273645546374,0,0.3456095983333334,0.0
red1,2,10.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,14300,0.16414141414141414,0,0.25519571166666666,0.0
red1,2,10.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,14506,0.16650596877869606,0,0.09757598666666668,0.0
red1,2,10.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,14294,0.16407254361799817,0,0.07898324666666667,0.0
red1,2,10.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,14573,0.16727502295684113,0,0.08098650500000001,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,14284,0.16395775941230487,0,0.35133416333333334,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9660,0.11088154269972451,0,0.2700340833333333,0.0
red1,2,12.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9868,0.11326905417814509,0,0.09531544500000001,0.0
red1,2,12.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9638,0.11062901744719926,0,0.07172079666666667,0.0
red1,2,12.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9894,0.11356749311294766,0,0.08517834833333335,0.0
red1,2,12.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,9652,0.11078971533516987,0,0.33664429833333337,0.0
red1,2,14.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6508,0.07470156106519743,0,0.26365429500000004,0.0
red1,2,14.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6687,0.07675619834710744,0,0.10141317999999998,0.0
red1,2,14.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6451,0.07404729109274563,0,0.07553449333333334,0.0
red1,2,14.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6733,0.07728420569329661,0,0.07487670833333335,0.0
red1,2,14.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,6511,0.07473599632690542,0,0.33385313833333347,0.0
red1,2,16.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4456,0.051147842056932964,0,0.26259481500000004,0.0
red1,2,16.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4525,0.051939853076216715,0,0.09758005333333332,0.0
red1,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4407,0.05058539944903581,0,0.07637929666666664,0.0
red1,2,16.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4550,0.05222681359044996,0,0.07108443833333333,0.0
red1,2,16.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,4456,0.051147842056932964,0,0.31321726833333335,0.0
red1,2,18.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3205,0.03678833792470156,0,0.23459454666666665,0.0
red1,2,18.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3273,0.037568870523415974,0,0.10509264666666666,0.0
red1,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3132,0.03595041322314049,0,0.06696650666666668,0.0
red1,2,18.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3266,0.03748852157943067,0,0.06881595166666667,0.0
red1,2,18.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,3208,0.03682277318640955,0,0.31543111166666654,0.0
red1,2,20.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2443,0.02804178145087236,0,0.25594834499999997,0.0
red1,2,20.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2512,0.028833792470156105,0,0.09676313666666667,0.0
red1,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2494,0.028627180899908174,0,0.07712038,0.0
red1,2,20.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2533,0.029074839302112028,0,0.06925261499999999,0.0
red1,2,20.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2450,0.028122130394857666,0,0.31652420166666667,0.0
red1,2,22.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2035,0.02335858585858586,0,0.258698995,0.0
red1,2,22.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2081,0.023886593204775024,0,0.103699425,0.0
red1,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1982,0.022750229568411388,0,0.06701128,0.0
red1,2,22.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2088,0.023966942148760332,0,0.06971139333333333,0.0
red1,2,22.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,2036,0.023370064279155188,0,0.29866744666666667,0.0
red1,2,24.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1686,0.019352617079889806,0,0.2402899933333333,0.0
red1,2,24.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1746,0.020041322314049585,0,0.09867306666666667,26.691176470588236
red1,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1696,0.019467401285583105,0,0.07031967,0.0
red1,2,24.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1755,0.020144628099173553,0,0.07120211166666665,53.38235294117647
red1,2,24.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,0,0.0,87120,1687,0.019364095500459137,0,0.3106606683333334,0.0
red1,2,26.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1457,0.016724058769513314,0,0.24155850499999998,53.38235294117647
red1,2,26.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1521,0.017458677685950413,0,0.08268213,53.38235294117647
red1,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1420,0.016299357208448117,0,0.07831318833333333,26.691176470588236
red1,2,26.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1530,0.01756198347107438,0,0.06767829166666668,53.38235294117647
red1,2,26.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1463,0.016792929292929294,0,0.3010059783333333,53.38235294117647
red1,2,28.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1300,0.014921946740128558,0,0.24115694166666665,53.38235294117647
red1,2,28.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1363,0.01564508723599633,0,0.08899657666666667,53.38235294117647
red1,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,1,0.016666666666666666,87120,1311,0.015048209366391185,0,0.06862855833333333,26.691176470588236
red1,2,28.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1373,0.015759871441689624,0,0.06180608666666667,53.38235294117647
red1,2,28.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1298,0.0148989898989899,0,0.29225644,53.38235294117647
red1,2,30.0,cwz_joint,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1219,0.013992194674012855,0,0.23669251333333335,53.38235294117647
red1,2,30.0,lite,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1264,0.01450872359963269,0,0.09159268666666666,53.38235294117647
red1,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1228,0.014095500459136823,0,0.06518891833333333,53.38235294117647
red1,2,30.0,pfft,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1287,0.014772727272727272,0,0.07551914666666666,53.38235294117647
red1,2,30.0,profiled_cz,4,60,configuration,1024,128,0.25,5,10,6,0,1,16,1452,2,0.03333333333333333,87120,1221,0.014015151515151515,0,0.28320662666666657,53.38235294117647
