channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,1,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10158,0.3928681930693069,0,0.7568678914375,0.0,0.0,16.0,1537,307400
red2,1,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10766,0.41638304455445546,0,0.19799284343749993,0.0,0.0,16.0,1537,307400
red2,1,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10158,0.3928681930693069,0,0.141750190125,0.0,0.0,16.0,1537,307400
red2,1,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10604,0.41011757425742573,0,0.10653551100000003,0.0,0.0,16.0,1537,307400
red2,1,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10158,0.3928681930693069,0,1.2080852684375,0.0,0.0,16.0,1537,307400
red2,1,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9465,0.3660659034653465,0,0.8224343371249999,0.0,0.0,16.0,1537,307400
red2,1,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10109,0.3909730816831683,0,0.2278047734375,0.0,0.0,16.0,1537,307400
red2,1,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9465,0.3660659034653465,0,0.12338801575,0.0,0.0,16.0,1537,307400
red2,1,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10082,0.38992883663366334,0,0.16521056218750002,0.0,0.0,16.0,1537,307400
red2,1,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9465,0.3660659034653465,0,1.1087755762500002,0.0,0.0,16.0,1537,307400
red2,1,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8740,0.3380259900990099,0,0.901651682375,0.0,0.0,16.0,1537,307400
red2,1,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9397,0.363435952970297,0,0.2500390495625,0.0,0.0,16.0,1537,307400
red2,1,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8740,0.3380259900990099,0,0.1401325361875,0.0,0.0,16.0,1537,307400
red2,1,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9485,0.3668394183168317,0,0.136951751125,0.0,0.0,16.0,1537,307400
red2,1,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8740,0.3380259900990099,0,1.0123944746875002,0.0,0.0,16.0,1537,307400
red2,1,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7608,0.2942450495049505,0,0.694108046625,0.0,0.0,16.0,1537,307400
red2,1,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8209,0.3174891707920792,0,0.30295536318750005,0.0,0.0,16.0,1537,307400
red2,1,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7608,0.2942450495049505,0,0.16999352087499997,0.0,0.0,16.0,1537,307400
red2,1,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8543,0.3304068688118812,0,0.11188155156250001,0.0,0.0,16.0,1537,307400
red2,1,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7608,0.2942450495049505,0,1.2533485108125,0.0,0.0,16.0,1537,307400
red2,1,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4996,0.1932240099009901,0,0.8499067531875001,0.0,0.0,16.0,1537,307400
red2,1,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7012,0.2711943069306931,0,0.163796619,0.0,0.0,16.0,1537,307400
red2,1,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4996,0.1932240099009901,0,0.11352585893750002,0.0,0.0,16.0,1537,307400
red2,1,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7236,0.27985767326732675,0,0.12451577287499999,0.0,0.0,16.0,1537,307400
red2,1,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4996,0.1932240099009901,0,1.093993273,0.0,0.0,16.0,1537,307400
red2,1,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,2285,0.08837407178217822,0,0.7430301070625001,406.7114093959732,0.0,16.0,1537,307400
red2,1,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,3,0.1875,25856,5150,0.19918007425742573,0,0.24066886562500003,305.03355704697987,0.0,16.0,1537,307400
red2,1,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,2823,0.10918162128712872,0,0.12070422762500001,101.6778523489933,0.0,16.0,1537,307400
red2,1,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,6127,0.23696627475247525,0,0.1139738515,0.0,0.0,16.0,1537,307400
red2,1,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,2285,0.08837407178217822,0,1.0181458360000002,406.7114093959732,0.0,16.0,1537,307400
red2,1,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,1840,0.07116336633663366,0,0.6073188512500001,610.0671140939597,0.0,16.0,1537,307400
red2,1,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,3124,0.1208230198019802,0,0.1829609529375,406.7114093959732,0.0,16.0,1537,307400
red2,1,12.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,2285,0.08837407178217822,0,0.10681599475,203.3557046979866,0.0,16.0,1537,307400
red2,1,12.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,5390,0.20846225247524752,0,0.112870924125,101.6778523489933,0.0,16.0,1537,307400
red2,1,12.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,6,0.375,25856,1840,0.07116336633663366,0,1.017754445375,610.0671140939597,0.0,16.0,1537,307400
red2,1,14.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,1341,0.05186417079207921,0,0.6123636010624999,1118.4563758389263,0.0,16.0,1537,307400
red2,1,14.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.5625,25856,1818,0.0703125,0,0.22952168706250003,915.1006711409397,0.0,16.0,1537,307400
red2,1,14.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,1373,0.05310179455445545,0,0.16264927349999994,406.7114093959732,0.0,16.0,1537,307400
red2,1,14.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,4478,0.17318997524752475,0,0.1382356823125,101.6778523489933,0.0,16.0,1537,307400
red2,1,14.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,1341,0.05186417079207921,0,0.639374486875,1118.4563758389263,0.0,16.0,1537,307400
red2,1,16.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,750,0.02900680693069307,0,0.4992298485625,1118.4563758389263,0.0,16.0,1537,307400
red2,1,16.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.625,25856,888,0.0343440594059406,0,0.2871953089375,1016.7785234899329,0.0,16.0,1537,307400
red2,1,16.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,5,0.3125,25856,1201,0.04644956683168317,0,0.11962038900000002,508.38926174496646,0.0,16.0,1537,307400
red2,1,16.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,3586,0.13869121287128713,0,0.12109897250000004,203.3557046979866,0.0,16.0,1537,307400
red2,1,16.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,11,0.6875,25856,750,0.02900680693069307,0,0.8465020218125001,1118.4563758389263,0.0,16.0,1537,307400
red2,1,18.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,487,0.018835086633663366,0,0.37720841043750003,1321.8120805369128,0.0,16.0,1537,307400
red2,1,18.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,867,0.03353186881188119,0,0.199607902,1321.8120805369128,0.0,16.0,1537,307400
red2,1,18.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,7,0.4375,25856,921,0.03562035891089109,0,0.127595573625,711.744966442953,0.0,16.0,1537,307400
red2,1,18.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,3142,0.12151918316831684,0,0.14582243812499998,203.3557046979866,0.0,16.0,1537,307400
red2,1,18.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,487,0.018835086633663366,0,0.655848397625,1321.8120805369128,0.0,16.0,1537,307400
