channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15700,0.3493546951490877,0,0.3104692816666666,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15888,0.35353805073431244,0,0.09458219666666666,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,16130,0.35892300845571873,0,0.08215320166666663,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,16040,0.35692033822874947,0,0.07889321166666666,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,15696,0.3492656875834446,0,0.5646595783333332,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12761,0.2839563862928349,0,0.3248721133333333,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12898,0.28700489541611035,0,0.09769988666666665,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13452,0.2993324432576769,0,0.06872792833333333,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,13568,0.3019136626613262,0,0.08027414499999999,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,12765,0.284045393858478,0,0.5685351433333333,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,8880,0.19759679572763686,0,0.30846386166666667,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,8970,0.19959946595460615,0,0.10080381333333331,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,9867,0.21955941255006675,0,0.07520655166666666,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,10593,0.2357142857142857,0,0.07806298666666667,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,8876,0.19750778816199377,0,0.5832354983333334,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5043,0.11221628838451268,0,0.3000675966666666,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5012,0.11152647975077881,0,0.09889793833333332,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,6114,0.13604806408544726,0,0.08747668333333333,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,7266,0.1616822429906542,0,0.069344655,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,5047,0.11230529595015576,0,0.5262733533333334,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2373,0.05280373831775701,0,0.29793712666666666,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2410,0.053627058299955496,0,0.09821778500000002,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,3054,0.06795727636849132,0,0.07475846499999998,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,4466,0.09937694704049845,0,0.07259478,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2373,0.05280373831775701,0,0.566064115,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,948,0.02109479305740988,0,0.29281454,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,947,0.02107254116599911,0,0.08838812833333334,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,1319,0.029350244770805518,0,0.07465356666666668,12.891566265060241
red3,1,10.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,2564,0.057053849577214065,0,0.07834123666666666,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,948,0.02109479305740988,0,0.51402292,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,396,0.008811748998664886,0,0.28312211833333334,12.891566265060241
red3,1,12.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,395,0.008789497107254117,0,0.10569820333333334,12.891566265060241
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,3,0.05,44940,553,0.012305295950155764,0,0.07451517999999999,38.674698795180724
red3,1,12.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,1520,0.03382287494437027,0,0.06892890166666668,0.0
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,1,0.016666666666666666,44940,396,0.008811748998664886,0,0.5574351966666666,12.891566265060241
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,9,0.15,44940,171,0.0038050734312416556,0,0.2884479133333332,116.02409638554217
red3,1,14.0,lite,4,60,configuration,1024,16,0.125,3,10,10,0,749,9,0.15,44940,166,0.003693813974187806,0,0.09730783666666665,116.02409638554217
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.125,3,10,10,0,749,14,0.23333333333333334,44940,210,0.004672897196261682,0,0.06651498833333333,180.48192771084337
red3,1,14.0,pfft,4,60,configuration,1024,16,0.125,3,10,10,0,749,0,0.0,44940,916,0.020382732532265243,0,0.06889218,0.0
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.125,3,10,10,0,749,9,0.15,44940,171,0.0038050734312416556,0,0.50246199,116.02409638554217
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.125,3,10,10,0,749,22,0.36666666666666664,44940,96,0.002136181575433912,0,0.3014015149999999,283.6144578313253
