channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,30055,0.3727058531746032,0,0.29675963000000005,0.0
red3,2,0.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,30224,0.3748015873015873,0,0.09336888666666666,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,30145,0.3738219246031746,0,0.07497161333333334,0.0
red3,2,0.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,30080,0.373015873015873,0,0.06897366499999999,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,30067,0.3728546626984127,0,0.37036764666666666,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,26118,0.32388392857142856,0,0.29600397166666664,0.0
red3,2,2.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,26435,0.3278149801587302,0,0.10032426833333337,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,26375,0.32707093253968256,0,0.07781419333333334,0.0
red3,2,2.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,26394,0.3273065476190476,0,0.07929165,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,26163,0.3244419642857143,0,0.4016655250000001,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,21218,0.26312003968253966,0,0.29560760833333327,0.0
red3,2,4.0,lite,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,21463,0.26615823412698414,0,0.1065375583333333,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,21733,0.2695064484126984,0,0.07822601500000001,0.0
red3,2,4.0,pfft,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,21517,0.26682787698412697,0,0.07278,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,6,0,1,16,1344,0,0.0,80640,21200,0.2628968253968254,0,0.3787900466666667,0.0
