channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,95611,0.43586342086068564,0,0.3575314233333334,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91509,0.41716356673960614,0,0.08791735333333334,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90488,0.412509117432531,0,0.057684900000000004,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91246,0.4159646243617797,0,0.060341765000000006,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94329,0.4300191466083151,0,0.4560635816666666,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92227,0.42043672501823487,0,0.36684350166666674,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85928,0.39172137126185264,0,0.09658491166666666,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,84679,0.3860275346462436,0,0.058406331666666665,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86079,0.3924097374179431,0,0.060450195000000005,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,89874,0.4097100656455142,0,0.4651508766666667,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87684,0.39972647702407005,0,0.3570367383333333,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80303,0.3660785922684172,0,0.10150055833333335,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,78362,0.3572301239970824,0,0.06451704833333333,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80246,0.36581874544128373,0,0.05909217833333334,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,84984,0.387417943107221,0,0.4970974733333334,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83401,0.3802014952589351,0,0.3629771033333334,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74666,0.34038110867979576,0,0.09404766000000002,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71576,0.3262946754194019,0,0.060616563333333325,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74780,0.3409008023340627,0,0.06135290333333333,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80136,0.3653172866520788,0,0.473968595,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,79551,0.36265043763676147,0,0.3741450633333333,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69216,0.31553610503282276,0,0.09488647333333336,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65116,0.2968453683442743,0,0.061350156666666676,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69377,0.3162700583515682,0,0.05860036166666667,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75995,0.3464396425966448,0,0.4700909383333334,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75106,0.3423869438366156,0,0.36706546,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63972,0.2916301969365427,0,0.0993655283333333,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58356,0.26602844638949674,0,0.059664221666666656,0.0
red3,1,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,64364,0.29341721371261853,0,0.06326246833333334,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,71188,0.32452589350838806,0,0.4673309466666667,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,72274,0.32947665937272064,0,0.3760706533333334,0.0
