channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,64399,0.41571343730634164,0,0.8372972295531915,0.0,0.0,47.78125,4588,917600
red2,3,0.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,57885,0.3736637574881223,0,0.17375849444680852,0.0,0.0,47.78125,4588,917600
red2,3,0.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,64399,0.41571343730634164,0,0.09098323021276597,0.0,0.0,47.78125,4588,917600
red2,3,0.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,57969,0.3742060008262756,0,0.09278307197872342,0.0,0.0,47.78125,4588,917600
red2,3,0.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,64399,0.41571343730634164,0,0.9868921647446807,0.0,0.0,47.78125,4588,917600
red2,3,2.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,61372,0.3961733112993183,0,0.8154706658936168,0.0,0.0,47.78125,4588,917600
red2,3,2.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53331,0.34426642222681264,0,0.16833699212765957,0.0,0.0,47.78125,4588,917600
red2,3,2.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,61372,0.3961733112993183,0,0.09259171368085105,0.0,0.0,47.78125,4588,917600
red2,3,2.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53573,0.3458285994629209,0,0.09518830508510637,0.0,0.0,47.78125,4588,917600
red2,3,2.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,61372,0.3961733112993183,0,0.9560972767021275,0.0,0.0,47.78125,4588,917600
red2,3,4.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,58934,0.3804353439372031,0,0.8595277454893615,0.0,0.0,47.78125,4588,917600
red2,3,4.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,48528,0.31326172278454867,0,0.1629379341914894,0.0,0.0,47.78125,4588,917600
red2,3,4.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,58934,0.3804353439372031,0,0.0958493964680851,0.0,0.0,47.78125,4588,917600
red2,3,4.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,48947,0.31596648419747986,0,0.09828102051063836,0.0,0.0,47.78125,4588,917600
red2,3,4.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,58934,0.3804353439372031,0,0.9108270016595743,0.0,0.0,47.78125,4588,917600
red2,3,6.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56071,0.3619538834951456,0,0.8043082540212766,0.0,0.0,47.78125,4588,917600
red2,3,6.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,44160,0.2850650692005784,0,0.18358174844680847,0.0,0.0,47.78125,4588,917600
red2,3,6.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56071,0.3619538834951456,0,0.09187328721276597,0.0,0.0,47.78125,4588,917600
red2,3,6.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,44709,0.28860901673208017,0,0.09325420631914896,0.0,0.0,47.78125,4588,917600
red2,3,6.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,56071,0.3619538834951456,0,0.9893967396170211,0.0,0.0,47.78125,4588,917600
red2,3,8.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53856,0.34765544309027063,0,0.8127975584042555,0.0,0.0,47.78125,4588,917600
red2,3,8.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,40508,0.2614903945465813,0,0.18286504353191493,0.0,0.0,47.78125,4588,917600
red2,3,8.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53856,0.34765544309027063,0,0.09929139225531916,0.0,0.0,47.78125,4588,917600
red2,3,8.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,41208,0.2660090890311919,0,0.09390089974468085,0.0,0.0,47.78125,4588,917600
red2,3,8.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,53856,0.34765544309027063,0,0.9827806379361704,0.0,0.0,47.78125,4588,917600
red2,3,10.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,51890,0.33496436686634995,0,0.847402690829787,0.0,0.0,47.78125,4588,917600
red2,3,10.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,36716,0.23701198099566206,0,0.17525329025531913,0.0,0.0,47.78125,4588,917600
red2,3,10.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,51890,0.33496436686634995,0,0.08844628112765958,0.0,0.0,47.78125,4588,917600
red2,3,10.0,pfft,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,38108,0.24599772774220202,0,0.08496379527659575,0.0,0.0,47.78125,4588,917600
red2,3,10.0,profiled_cz,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,51890,0.33496436686634995,0,0.9457180186170211,0.0,0.0,47.78125,4588,917600
red2,3,12.0,cwz_joint,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50584,0.32653377401363354,0,0.793881495617021,0.0,0.0,47.78125,4588,917600
red2,3,12.0,lite,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,34570,0.22315895476141293,0,0.16735582085106382,0.0,0.0,47.78125,4588,917600
red2,3,12.0,ofdm_fec,4,47,configuration,awgn,2048,64,0.5,10,10,14,0,4,16,3296,0,0.0,154912,50584,0.32653377401363354,0,0.10214571548936172,0.0,0.0,47.78125,4588,917600
