workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red4:lane2:snr0.0:seed4:frame27,0.0,27,cwz_joint,1162,false,false,true,missing,false,true,gradient_only,8,1,16,1233,0,6.5235549470316725,226.92639194358685,missing
red4:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,1180,false,false,true,missing,false,true,gradient_only,8,1,16,1234,0,1.3372696945188314,182.65955459477,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,1200,false,false,true,missing,false,true,gradient_only,8,1,16,1177,0,2.871504161416913,138.88749676040965,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,1159,false,false,true,missing,false,true,gradient_only,8,1,16,1266,0,2.7240486750746173,306.2146155312516,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,1389,false,false,true,missing,false,true,gradient_only,8,1,16,1233,0,2.214115090373854,316.6415470385928,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,1231,false,false,true,missing,false,true,gradient_only,8,1,16,1217,0,2.1463392880368795,859.8276537918631,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1226,2,2.26701846941923,241.82357796339966,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,1199,false,false,true,missing,false,true,gradient_only,8,1,16,1268,0,3.7372236323297443,403.99773203169985,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,1174,false,false,true,missing,false,true,gradient_only,8,1,16,1219,0,8.922887295954366,752.0840565635406,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,1207,false,false,false,missing,false,true,gradient_only,8,1,16,1213,3,2.1090122768360375,254.71387632149776,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,1302,false,false,false,missing,false,true,gradient_only,8,1,16,1149,5,1.1526091447171392,235.89681346688957,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,1097,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,2.4198808221326655,869.0646474639391,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,1135,false,false,true,missing,false,true,gradient_only,8,1,16,1280,0,4.62573081164778,180.37796745760048,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,1213,false,false,true,missing,false,true,gradient_only,8,1,16,1165,0,1.4845978644744207,474.59782564215845,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,1217,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,1.508585988092668,307.6404136441328,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,1121,false,false,true,missing,false,true,gradient_only,8,1,16,1264,0,2.9302863316434773,262.4001078131942,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,1290,false,false,true,missing,false,true,gradient_only,8,1,16,1180,0,5.061619576082602,384.3235530772058,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,1177,false,false,true,missing,false,true,gradient_only,8,1,16,1226,0,4.1123861596217814,166.3816545332871,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,1201,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,1.7967804355386408,116.93163428506654,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,1221,false,false,true,missing,false,true,gradient_only,8,1,16,1269,0,1.3629544453713986,318.5617118182538,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,1203,false,false,true,missing,false,true,gradient_only,8,1,16,1236,0,7.727351329901842,886.1380178870081,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,1312,false,false,true,missing,false,true,gradient_only,8,1,16,1139,0,1.9655181157703954,294.3281874427986,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,1209,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,1.5952406949917672,551.6073568451314,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,1236,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,2.1136733303713218,178.25792578670317,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,1187,false,false,false,missing,false,true,gradient_only,8,1,16,1230,2,2.442056842310923,167.29656281779268,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,1215,false,false,true,missing,false,true,gradient_only,8,1,16,1164,0,14.710792355126596,384.1123856214348,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,1080,false,false,true,missing,false,true,gradient_only,8,1,16,1223,0,1.4736924260520348,177.13027101692208,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,1166,false,false,true,missing,false,true,gradient_only,8,1,16,1247,0,2.682230935169282,295.6374891993441,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,1.4942453091099475,964.2108516779008,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,1125,false,false,true,missing,false,true,gradient_only,8,1,16,1222,0,5.3543198369983145,121.98160482342081,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,1206,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,2.8355897416747062,1711.3330017945927,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,1235,false,false,false,missing,false,true,gradient_only,8,1,16,1254,5,2.0798721011355923,1236.5646007347855,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,1286,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,2.739792634114444,325.9542772936606,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,1231,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,5.843620601793554,233.73964919801625,missing
red4:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,1149,false,false,false,missing,false,true,gradient_only,2,1,16,1151,1068,2.1216754258561763,9.07463160323908,missing
red4:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,1,1,16,1253,983,2.5298745178761153,80.70219010832247,missing
red4:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,8,1,16,1209,974,3.520798173381114,13.178088271258948,missing
red4:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,1240,false,false,false,missing,false,true,gradient_only,5,1,16,1211,1041,2.7492989990096715,167.3305513555404,missing
red4:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,1,1,16,1180,968,2.151875151143812,47.87828632775079,missing
red4:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,1205,false,false,false,missing,false,true,gradient_only,8,1,16,1217,1024,2.8710800131244625,26.465194031253553,missing
red4:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,1138,false,false,false,missing,false,true,gradient_only,8,1,16,1188,844,2.8189039090387116,43.81691665936351,missing
red4:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,1170,false,false,false,missing,false,true,gradient_only,2,1,16,1207,936,3.7483404569339704,44.92835075954516,missing
red4:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,1238,false,false,false,missing,false,true,gradient_only,8,1,16,1218,979,4.739641893381372,80.76944996670132,missing
red4:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,1296,false,false,false,missing,false,true,gradient_only,1,1,16,1213,947,2.582130133750719,46.782318863404186,missing
red4:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,2,1,16,1217,982,2.227859354547517,63.48934299334987,missing
red4:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,1286,false,false,false,missing,false,true,gradient_only,5,1,16,1272,1040,2.675424833100508,29.337323291519645,missing
red4:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,1211,false,false,false,missing,false,true,gradient_only,1,1,16,1290,1097,1.7723236745110085,17.843354834456555,missing
red4:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,1239,false,false,false,missing,false,true,gradient_only,3,1,16,1277,1028,5.627541465758667,23.737802021928193,missing
red4:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,7,1,16,1266,1026,2.796506341152792,20.85129656031273,missing
red4:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,1389,false,false,false,missing,false,true,gradient_only,1,1,16,1262,1021,4.103481756876036,31.37780674811865,missing
red4:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,1212,false,false,false,missing,false,true,gradient_only,8,1,16,1272,995,2.8254783743777603,19.943292705576706,missing
red4:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,1278,false,false,false,missing,false,true,gradient_only,2,1,16,1231,1025,5.349566647596477,48.83708267563042,missing
red4:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,1336,false,false,false,missing,false,true,gradient_only,3,1,16,1179,994,2.11340223787052,88.87247021750298,missing
red4:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,1235,false,false,false,missing,false,true,gradient_only,7,1,16,1152,965,4.452469728627085,18.315140199631134,missing
red4:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,1249,false,false,false,missing,false,true,gradient_only,4,1,16,1206,946,2.7325441339525858,34.3588910323829,missing
red4:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,1241,false,false,false,missing,false,true,gradient_only,4,1,16,1184,968,3.5900737086633185,20.61949130178211,missing
red4:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,1344,false,false,false,missing,false,true,gradient_only,8,1,16,1205,1000,1.9572201924539299,323.22897913183806,missing
red4:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,1202,false,false,false,missing,false,true,gradient_only,1,1,16,1251,1039,4.833668826327301,288.88645314378454,missing
red4:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,1237,false,false,false,missing,false,true,gradient_only,3,1,16,1235,1026,2.101852257863017,19.372375022117996,missing
red4:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,1152,false,false,false,missing,false,true,gradient_only,8,1,16,1198,918,3.5093453288395855,12.707998774610438,missing
red4:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,1157,false,false,false,missing,false,true,gradient_only,8,1,16,1233,1016,6.5235549470316725,30.360532052822887,missing
red4:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,1193,false,false,false,missing,false,true,gradient_only,1,1,16,1234,1017,1.3372696945188314,16.766385399792814,missing
red4:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,1,1,16,1177,935,2.871504161416913,24.893543036451174,missing
red4:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,6,1,16,1266,1001,2.7240486750746173,25.198185029218365,missing
red4:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,1382,false,false,false,missing,false,true,gradient_only,8,1,16,1233,983,2.214115090373854,52.74693688022945,missing
red4:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,8,1,16,1217,1004,2.1463392880368795,23.296646831117435,missing
red4:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,1283,false,false,false,missing,false,true,gradient_only,1,1,16,1226,931,2.26701846941923,40.47074006381384,missing
red4:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,6,1,16,1268,1049,3.7372236323297443,25.182910755655598,missing
red4:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,1192,false,false,false,missing,false,true,gradient_only,3,1,16,1219,965,8.922887295954366,20.80338093970248,missing
red4:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,1232,false,false,false,missing,false,true,gradient_only,1,1,16,1213,1023,2.1090122768360375,56.64914121760993,missing
red4:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,1299,false,false,false,missing,false,true,gradient_only,7,1,16,1149,999,1.1526091447171392,39.08723187851731,missing
red4:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,1108,false,false,false,missing,false,true,gradient_only,2,1,16,1218,1045,2.4198808221326655,15.024415299759122,missing
red4:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,1121,false,false,false,missing,false,true,gradient_only,7,1,16,1280,1050,4.62573081164778,11.580105148161044,missing
red4:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,1226,false,false,false,missing,false,true,gradient_only,4,1,16,1165,905,1.4845978644744207,25.911224059065198,missing
red4:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,1241,false,false,false,missing,false,true,gradient_only,1,1,16,1257,1001,1.508585988092668,45.63293503248543,missing
red4:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,1122,false,false,false,missing,false,true,gradient_only,6,1,16,1264,1127,2.9302863316434773,17.764590026988575,missing
red4:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,1,1,16,1180,973,5.061619576082602,621.7584209635515,missing
red4:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,1175,false,false,false,missing,false,true,gradient_only,2,1,16,1226,960,4.1123861596217814,40.93561740664055,missing
red4:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,1196,false,false,false,missing,false,true,gradient_only,1,1,16,1201,949,1.7967804355386408,20.839997240596336,missing
red4:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,1218,false,false,false,missing,false,true,gradient_only,1,1,16,1269,1083,1.3629544453713986,35.56896319284359,missing
red4:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,1197,false,false,false,missing,false,true,gradient_only,6,1,16,1236,894,7.727351329901842,37.951777881731,missing
red4:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,1314,false,false,false,missing,false,true,gradient_only,5,1,16,1139,849,1.9655181157703954,45.61295942738843,missing
red4:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,1213,false,false,false,missing,false,true,gradient_only,4,1,16,1245,1005,1.5952406949917672,28.11390363765911,missing
red4:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,1231,false,false,false,missing,false,true,gradient_only,1,1,16,1245,965,2.1136733303713218,18.69772775411796,missing
red4:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,1189,false,false,false,missing,false,true,gradient_only,3,1,16,1230,982,2.442056842310923,73.96255286197919,missing
red4:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,1209,false,false,false,missing,false,true,gradient_only,7,1,16,1164,983,14.710792355126596,100.62221231130981,missing
red4:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,1104,false,false,false,missing,false,true,gradient_only,5,1,16,1223,995,1.4736924260520348,47.20361767685654,missing
red4:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,1158,false,false,false,missing,false,true,gradient_only,3,1,16,1247,972,2.682230935169282,18.41820601507124,missing
red4:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,2,1,16,1248,1030,1.4942453091099475,27.8639765911992,missing
red4:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,1167,false,false,false,missing,false,true,gradient_only,5,1,16,1222,1020,5.3543198369983145,8.941235246993724,missing
red4:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,1216,false,false,false,missing,false,true,gradient_only,1,1,16,1218,993,2.8355897416747062,32.60484087544837,missing
red4:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,1244,false,false,false,missing,false,true,gradient_only,7,1,16,1254,1032,2.0798721011355923,36.80932917426156,missing
red4:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,1275,false,false,false,missing,false,true,gradient_only,8,1,16,1191,981,2.739792634114444,54.7855475514842,missing
red4:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,1230,false,false,false,missing,false,true,gradient_only,7,1,16,1232,1079,5.843620601793554,14.583388575179718,missing
red4:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,1024,false,false,true,missing,false,true,gradient_only,8,1,16,1186,0,1.9855113417383965,112.3630941329777,missing
red4:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,1149,false,false,true,missing,false,true,gradient_only,8,1,16,1189,0,1.646227866138979,227.86754450381812,missing
red4:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,1148,false,false,true,missing,false,true,gradient_only,8,1,16,1103,0,2.4339352903556364,111.01373988410265,missing
red4:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,1147,false,false,true,missing,false,true,gradient_only,8,1,16,1215,0,4.089284749754049,205.37969839639857,missing
red4:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,1107,false,false,true,missing,false,true,gradient_only,8,1,16,1204,0,1.9105733442125594,263.0522824237025,missing
red4:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,1110,false,false,true,missing,false,true,gradient_only,8,1,16,1245,0,2.0667694644434125,172.4591979289835,missing
red4:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,1005,false,false,true,missing,false,true,gradient_only,8,1,16,1209,0,5.755186719906103,293.4215979864097,missing
red4:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,1132,false,false,true,missing,false,true,gradient_only,8,1,16,1210,0,1.6534154423986198,154.46938580981617,missing
red4:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,1187,false,false,true,missing,false,true,gradient_only,8,1,16,1229,0,2.080433595420475,304.4900357906736,missing
red4:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,1272,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,1.8232981577361713,267.65329413221207,missing
red4:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,1181,false,false,true,missing,false,true,gradient_only,8,1,16,1216,0,2.4621111414773824,658.5390753475352,missing
red4:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,1160,false,false,true,missing,false,true,gradient_only,8,1,16,1261,0,3.2819718029907983,556.5995506491878,missing
red4:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,1112,false,false,true,missing,false,true,gradient_only,8,1,16,1201,0,2.1811503957085727,380.8368026244841,missing
red4:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,1163,false,false,true,missing,false,true,gradient_only,8,1,16,1232,0,2.2885290080613294,210.38580785775704,missing
red4:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,1125,false,false,true,missing,false,true,gradient_only,8,1,16,1188,0,1.7516771418507946,528.7920043910858,missing
red4:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,1312,false,false,true,missing,false,true,gradient_only,8,1,16,1248,0,2.3366600117957916,103.77374668736726,missing
red4:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,1114,false,false,true,missing,false,true,gradient_only,8,1,16,1238,0,2.5308545101168582,243.13283606913828,missing
red4:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,1212,false,false,true,missing,false,true,gradient_only,8,1,16,1249,0,2.078394089755287,422.040809075141,missing
red4:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,1280,false,false,true,missing,false,true,gradient_only,8,1,16,1206,0,3.4171942494890284,1932.5181096643435,missing
red4:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,1172,false,false,true,missing,false,true,gradient_only,8,1,16,1218,0,5.504495070257436,119.29783013145119,missing
red4:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,1168,false,false,true,missing,false,true,gradient_only,8,1,16,1221,0,1.7432394390522616,435.1260940666884,missing
red4:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,1164,false,false,true,missing,false,true,gradient_only,8,1,16,1252,0,2.51856416010121,173.80639068449747,missing
red4:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,1307,false,false,true,missing,false,true,gradient_only,8,1,16,1167,0,1.4939777180526297,148.85639360842424,missing
red4:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,1114,false,false,true,missing,false,true,gradient_only,8,1,16,1256,0,4.564557481422207,17213.490185621125,missing
red4:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,1124,false,false,true,missing,false,true,gradient_only,8,1,16,1237,0,2.1370966496216366,80.29967935140503,missing
red4:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,1076,false,false,true,missing,false,true,gradient_only,8,1,16,1206,0,2.2792587097020216,129.88293756868327,missing
red4:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,1081,false,false,true,missing,false,true,gradient_only,8,1,16,1242,0,1.374622876646459,219.32035441250324,missing
red4:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,1104,false,false,true,missing,false,true,gradient_only,8,1,16,1230,0,1.2407701668736593,249.73715065099847,missing
red4:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,1129,false,false,true,missing,false,true,gradient_only,8,1,16,1169,0,2.4739534504704173,149.11024145579805,missing
red4:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,1060,false,false,true,missing,false,true,gradient_only,8,1,16,1257,0,2.5750643199410432,184.9568059290643,missing
red4:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,1370,false,false,true,missing,false,true,gradient_only,8,1,16,1254,0,10.510119327045746,247.48485584380538,missing
red4:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,1106,false,false,true,missing,false,true,gradient_only,8,1,16,1187,0,1.8017584585567614,1142.0778007612614,missing
red4:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,1253,false,false,false,missing,false,true,gradient_only,8,1,16,1225,5,1.9369109312621164,179.19090570722452,missing
red4:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,1078,false,false,true,missing,false,true,gradient_only,8,1,16,1240,0,1.9678590102036326,442.54678192223054,missing
red4:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,1105,false,false,true,missing,false,true,gradient_only,8,1,16,1146,0,2.0616449739437637,164.6838608413261,missing
red4:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,1050,false,false,true,missing,false,true,gradient_only,8,1,16,1260,0,5.6303233152395755,120.77096325077356,missing
red4:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,1294,false,false,false,missing,false,true,gradient_only,8,1,16,1172,3,1.0259709551646772,182.7250657752999,missing
red4:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,1007,false,false,true,missing,false,true,gradient_only,8,1,16,1203,0,1.8307424764758764,2356.35104434413,missing
