channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red4,2,16.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,1,0.016666666666666666,175260,10496,0.0598881661531439,0,0.31879082666666664,53.69485294117647
red4,2,16.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,1,0.016666666666666666,175260,11289,0.06441287230400548,0,0.10921435666666666,53.69485294117647
red4,2,16.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,3,0.05,175260,10584,0.06039027730229374,0,0.0727979,161.08455882352942
red4,2,16.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,1,0.016666666666666666,175260,11500,0.06561679790026247,0,0.07615971666666667,53.69485294117647
red4,2,16.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,1,0.016666666666666666,175260,11017,0.06286089238845144,0,0.37640128833333336,53.69485294117647
red4,2,18.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,5,0.08333333333333333,175260,6269,0.035769713568412645,0,0.2848920216666667,268.4742647058824
red4,2,18.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,6,0.1,175260,6677,0.0380976834417437,0,0.11293967666666667,322.16911764705884
red4,2,18.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,8,0.13333333333333333,175260,6453,0.036819582334816844,0,0.071063965,429.55882352941177
red4,2,18.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,5,0.08333333333333333,175260,6774,0.03865114686751113,0,0.07456068166666667,268.4742647058824
red4,2,18.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,5,0.08333333333333333,175260,6479,0.036967933356156564,0,0.37723776500000006,268.4742647058824
red4,2,20.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,14,0.23333333333333334,175260,4297,0.024517859180645897,0,0.2712585383333333,751.7279411764706
red4,2,20.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,15,0.25,175260,4481,0.025567727947050096,0,0.10753677499999999,805.4227941176471
red4,2,20.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,17,0.2833333333333333,175260,4369,0.02492867739358667,0,0.07734038833333336,912.8125
red4,2,20.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,15,0.25,175260,4642,0.02648636311765377,0,0.08275631500000001,805.4227941176471
red4,2,20.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,14,0.23333333333333334,175260,4506,0.025710373159876756,0,0.3231139583333333,751.7279411764706
red4,2,22.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,3323,0.01896040168891932,0,0.235462825,1073.8970588235295
red4,2,22.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,19,0.31666666666666665,175260,3581,0.020432500285290426,0,0.10133816500000001,1020.2022058823529
red4,2,22.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,19,0.31666666666666665,175260,3346,0.019091635284719844,0,0.08385493666666667,1020.2022058823529
red4,2,22.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,19,0.31666666666666665,175260,3671,0.02094602305146639,0,0.08728334833333334,1020.2022058823529
red4,2,22.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,3446,0.019662216136026475,0,0.314592865,1073.8970588235295
red4,2,24.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,2661,0.015183156453269429,0,0.25024867500000003,1073.8970588235295
red4,2,24.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,2844,0.01622731941116056,0,0.10291464166666667,1073.8970588235295
red4,2,24.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,2561,0.014612575601962798,0,0.078952225,1073.8970588235295
red4,2,24.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,2797,0.015959146411046444,0,0.08676468000000001,1073.8970588235295
red4,2,24.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,20,0.3333333333333333,175260,2804,0.01599908707063791,0,0.31072742166666667,1073.8970588235295
red4,2,26.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,25,0.4166666666666667,175260,2029,0.011577085473011525,0,0.2502455416666666,1342.3713235294117
red4,2,26.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,24,0.4,175260,2184,0.012461485792536803,0,0.10302539000000004,1288.6764705882354
red4,2,26.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,27,0.45,175260,1925,0.01098368138765263,0,0.08137115666666667,1449.7610294117646
red4,2,26.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,23,0.38333333333333336,175260,2239,0.01277530526075545,0,0.07936762500000001,1234.9816176470588
red4,2,26.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,25,0.4166666666666667,175260,2047,0.011679790026246719,0,0.3268719016666667,1342.3713235294117
red4,2,28.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,28,0.4666666666666667,175260,1459,0.008324774620563734,0,0.2538876433333333,1503.4558823529412
red4,2,28.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,28,0.4666666666666667,175260,1719,0.009808284833960972,0,0.09700740333333334,1503.4558823529412
red4,2,28.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,30,0.5,175260,1446,0.008250599109893873,0,0.06960065166666667,1610.8455882352941
red4,2,28.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,27,0.45,175260,1736,0.009905283578683099,0,0.07622674333333336,1449.7610294117646
red4,2,28.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,29,0.48333333333333334,175260,1504,0.008581536003651717,0,0.29404784833333336,1557.1507352941178
red4,2,30.0,cwz_joint,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,29,0.48333333333333334,175260,1029,0.005871276959945224,0,0.23652618499999997,1557.1507352941178
red4,2,30.0,lite,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,29,0.48333333333333334,175260,1174,0.006698619194339838,0,0.10260484833333332,1557.1507352941178
red4,2,30.0,ofdm_fec,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,32,0.5333333333333333,175260,990,0.0056487504279356384,0,0.08123653333333335,1718.235294117647
red4,2,30.0,pfft,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,28,0.4666666666666667,175260,1270,0.007246376811594203,0,0.09592035833333329,1503.4558823529412
red4,2,30.0,profiled_cz,4,60,configuration,1024,128,0.5,5,10,6,0,1,16,2921,29,0.48333333333333334,175260,1062,0.006059568640876412,0,0.2895989316666666,1557.1507352941178
