channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,0.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33421,0.4321308507887251,0,0.21176779666666665,0.0
red3,1,0.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33320,0.4308249288854409,0,0.065711215,0.0
red3,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33335,0.4310188776829584,0,0.04391110333333334,0.0
red3,1,0.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33426,0.4321955003878976,0,0.04862864166666667,0.0
red3,1,0.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,33693,0.4356477889837083,0,0.3195045083333333,0.0
red3,1,2.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31414,0.4061805016808896,0,0.2173106416666667,0.0
red3,1,2.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31667,0.40945177139901734,0,0.06850361833333335,0.0
red3,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31261,0.4042022239462115,0,0.046534401666666655,0.0
red3,1,2.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31416,0.40620636152055856,0,0.04490053000000001,0.0
red3,1,2.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,31996,0.4137057150245668,0,0.32725349,0.0
red3,1,4.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29069,0.37585983966899406,0,0.21495988166666666,0.0
red3,1,4.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29431,0.380540470649082,0,0.06789483666666667,0.0
red3,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,28381,0.3669640548228601,0,0.04427172666666666,0.0
red3,1,4.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29491,0.3813162658391518,0,0.047475920000000005,0.0
red3,1,4.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,29792,0.3852081717093354,0,0.32145489,0.0
red3,1,6.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,25753,0.33298422549780193,0,0.21414037000000005,0.0
red3,1,6.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26502,0.3426687354538402,0,0.06900420833333333,0.0
red3,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,24910,0.32208430307732094,0,0.04493512,0.0
red3,1,6.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26934,0.3482544608223429,0,0.049040108333333346,0.0
red3,1,6.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,26433,0.3417765709852599,0,0.33987698499999996,0.0
red3,1,8.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,20907,0.27032583397982934,0,0.19742148833333342,0.0
red3,1,8.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,22221,0.2873157486423584,0,0.058211418333333334,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,19349,0.25018101887768296,0,0.04510517333333333,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,24031,0.310718903542798,0,0.04071572333333335,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,21290,0.2752779932764417,0,0.2976163933333333,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,13760,0.17791569692267908,0,0.19057927333333335,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,15454,0.19981898112231705,0,0.061618113333333335,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,11838,0.1530643910007758,0,0.046395688333333324,0.0
red3,1,10.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,20181,0.2609387121799845,0,0.040419951666666676,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,14116,0.18251874838376003,0,0.29233402333333325,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,6566,0.08489785363330747,0,0.17618513833333332,0.0
red3,1,12.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,7498,0.0969485389190587,0,0.06213985,0.0
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,6161,0.07966123610033618,0,0.044768333333333334,0.0
red3,1,12.0,pfft,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,15578,0.20142229118179467,0,0.04363043,0.0
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,5,5,10,4,1289,0,0.0,77340,6623,0.0856348590638738,0,0.27668981500000006,0.0
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,5,5,10,4,1289,4,0.06666666666666667,77340,2314,0.029919834497026117,0,0.17543622000000003,99.92248062015504
red3,1,14.0,lite,4,60,configuration,1024,16,0.25,5,5,10,4,1289,4,0.06666666666666667,77340,2503,0.032363589345746055,0,0.06652617333333333,99.92248062015504
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,5,5,10,4,1289,6,0.1,77340,2945,0.03807861391259374,0,0.045323106666666654,149.88372093023256
