channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue3,1,0.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10977,0.4724948347107438,0,0.123064375,0.0,0.0,47.0,2295,459184
blue3,1,0.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11112,0.47830578512396693,0,0.15823917812500002,0.0,0.0,47.0,2295,459184
blue3,1,0.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10977,0.4724948347107438,0,0.051404599999999995,0.0,0.0,47.0,2295,459184
blue3,1,0.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,11264,0.48484848484848486,0,0.040924653125,0.0,0.0,47.0,2295,459184
blue3,1,0.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10945,0.47111742424242425,0,0.059014296875,0.0,0.0,47.0,2295,459184
blue3,1,0.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10977,0.4724948347107438,0,0.155374215625,0.0,0.0,47.0,2295,459184
blue3,1,2.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10396,0.4474862258953168,0,0.117209878125,0.0,0.0,47.0,2295,459184
blue3,1,2.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10781,0.4640581955922865,0,0.135420303125,0.0,0.0,47.0,2295,459184
blue3,1,2.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10396,0.4474862258953168,0,0.04349510937499999,0.0,0.0,47.0,2295,459184
blue3,1,2.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10613,0.4568267906336088,0,0.036452053125,0.0,0.0,47.0,2295,459184
blue3,1,2.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10398,0.44757231404958675,0,0.047948675,0.0,0.0,47.0,2295,459184
blue3,1,2.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10396,0.4474862258953168,0,0.13927196562500002,0.0,0.0,47.0,2295,459184
blue3,1,4.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10115,0.43539084022038566,0,0.126803309375,0.0,0.0,47.0,2295,459184
blue3,1,4.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10523,0.45295282369146006,0,0.152071384375,0.0,0.0,47.0,2295,459184
blue3,1,4.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10115,0.43539084022038566,0,0.04543625,0.0,0.0,47.0,2295,459184
blue3,1,4.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9907,0.4264376721763085,0,0.03287783750000001,0.0,0.0,47.0,2295,459184
blue3,1,4.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10045,0.43237775482093666,0,0.032177928125,0.0,0.0,47.0,2295,459184
blue3,1,4.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10115,0.43539084022038566,0,0.14056031875,0.0,0.0,47.0,2295,459184
blue3,1,6.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9554,0.4112431129476584,0,0.12192318437500001,0.0,0.0,47.0,2295,459184
blue3,1,6.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10099,0.4347021349862259,0,0.140076090625,0.0,0.0,47.0,2295,459184
blue3,1,6.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9554,0.4112431129476584,0,0.042904721874999996,0.0,0.0,47.0,2295,459184
blue3,1,6.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,4,0.125,23232,7181,0.3090995179063361,0,0.06406683750000002,104.01766065140845,0.0,47.0,2295,459184
blue3,1,6.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9533,0.4103391873278237,0,0.034055274999999996,0.0,0.0,47.0,2295,459184
