channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,34653,0.38147291941875827,0,0.27401667166666666,0.0
red3,2,0.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,34759,0.38263980625275207,0,0.09006947333333333,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,34797,0.3830581241743725,0,0.06784093666666666,0.0
red3,2,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,34793,0.38301409070893877,0,0.07605004666666668,0.0
red3,2,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,34678,0.38174812857771906,0,0.32871201833333336,0.0
red3,2,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,30439,0.33508366358432407,0,0.27734275166666666,0.0
red3,2,2.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,30511,0.3358762659621312,0,0.10447805833333333,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,30628,0.3371642448260678,0,0.08042808333333332,0.0
red3,2,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,30543,0.33622853368560107,0,0.07408089666666667,0.0
red3,2,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,30406,0.33472038749449584,0,0.3286059,0.0
red3,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,25211,0.27753192426243944,0,0.2654047,0.0
red3,2,4.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,25429,0.27993174812857774,0,0.10135531833333333,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,25214,0.27756494936151477,0,0.07936954333333333,0.0
red3,2,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,25474,0.2804271246147072,0,0.07010373833333333,0.0
red3,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,25206,0.2774768824306473,0,0.3467663733333334,0.0
red3,2,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,18540,0.20409511228533686,0,0.2920740950000001,0.0
red3,2,6.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,19075,0.2099845882870982,0,0.09485448666666668,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,18866,0.20768383971818583,0,0.07369571999999999,0.0
red3,2,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,19166,0.21098634962571555,0,0.07081544833333334,0.0
red3,2,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,18557,0.2042822545134302,0,0.3329322666666667,0.0
red3,2,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,11914,0.1311536767943637,0,0.2626483366666667,0.0
red3,2,8.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12284,0.13522677234698371,0,0.09754902833333334,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12171,0.13398282694848085,0,0.066134075,0.0
red3,2,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,12284,0.13522677234698371,0,0.07397691499999998,0.0
red3,2,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,11902,0.13102157639806253,0,0.32783851333333325,0.0
red3,2,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,6217,0.06843901365037429,0,0.25654328333333337,0.0
red3,2,10.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,6366,0.07007926023778072,0,0.10390003833333332,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,6302,0.06937472479084104,0,0.08261465333333333,0.0
red3,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,6391,0.07035446939674152,0,0.06697150666666667,0.0
red3,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,6217,0.06843901365037429,0,0.32418701,0.0
red3,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3059,0.03367459269044474,0,0.24430779166666663,0.0
red3,2,12.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3099,0.03411492734478203,0,0.08988768833333334,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3035,0.03341039189784236,0,0.06753183,0.0
red3,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3119,0.03433509467195068,0,0.06851177500000001,0.0
red3,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,3057,0.03365257595772787,0,0.32712293000000003,0.0
red3,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1420,0.01563188022897402,0,0.24599664999999996,0.0
red3,2,14.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1451,0.015973139586085424,0,0.08726563666666666,0.0
red3,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1415,0.015576838397181858,0,0.07157130666666665,0.0
red3,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1454,0.016006164685160723,0,0.07645574833333334,0.0
red3,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,0,0.0,90840,1421,0.015642888595332454,0,0.3091304749999999,0.0
red3,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,686,0.007551739321884633,0,0.23402398166666666,26.058519793459553
red3,2,16.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,692,0.0076177895200352265,0,0.09136120499999997,26.058519793459553
red3,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,680,0.007485689123734038,0,0.07309361333333335,26.058519793459553
red3,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,707,0.007782915015411713,0,0.06538478666666668,26.058519793459553
red3,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,1,0.016666666666666666,90840,687,0.007562747688243065,0,0.3120887999999999,26.058519793459553
red3,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,375,0.004128137384412154,0,0.23243520499999998,156.35111876075732
red3,2,18.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,362,0.003985028621752532,0,0.09051774833333334,156.35111876075732
red3,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,8,0.13333333333333333,90840,352,0.003874944958168208,0,0.06782761833333333,208.46815834767642
red3,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,364,0.004007045354469396,0,0.07570748999999997,156.35111876075732
red3,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,6,0.1,90840,375,0.004128137384412154,0,0.2877555633333334,156.35111876075732
red3,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,243,0.0026750330250990754,0,0.21668980166666665,338.76075731497417
red3,2,20.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,236,0.0025979744605900486,0,0.100997065,312.70223752151463
red3,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,14,0.23333333333333334,90840,218,0.002399823866138265,0,0.07945378333333335,364.8192771084337
red3,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,12,0.2,90840,232,0.0025539409951563187,0,0.082833495,312.70223752151463
red3,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,13,0.21666666666666667,90840,245,0.00269704975781594,0,0.2693808466666667,338.76075731497417
red3,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,23,0.38333333333333336,90840,165,0.0018163804491413474,0,0.23406973333333336,599.3459552495697
red3,2,22.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,20,0.3333333333333333,90840,169,0.0018604139145750771,0,0.09295450666666669,521.170395869191
red3,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,25,0.4166666666666667,90840,157,0.0017283135182738882,0,0.06739332833333335,651.4629948364887
red3,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,21,0.35,90840,164,0.001805372082782915,0,0.07620895333333334,547.2289156626506
red3,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,23,0.38333333333333336,90840,165,0.0018163804491413474,0,0.26638981500000003,599.3459552495697
red3,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,29,0.48333333333333334,90840,129,0.0014200792602377806,0,0.23121232833333333,755.697074010327
red3,2,24.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,29,0.48333333333333334,90840,126,0.0013870541611624835,0,0.09001975499999999,755.697074010327
red3,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,30,0.5,90840,125,0.0013760457948040511,0,0.06674328666666667,781.7555938037866
red3,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,29,0.48333333333333334,90840,123,0.0013540290620871862,0,0.07244475999999998,755.697074010327
red3,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,29,0.48333333333333334,90840,130,0.0014310876265962132,0,0.2640063616666667,755.697074010327
red3,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,34,0.5666666666666667,90840,84,0.0009247027741083224,0,0.21968788833333336,885.9896729776248
red3,2,26.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,37,0.6166666666666667,90840,76,0.0008366358432408631,0,0.07866198833333332,964.1652323580034
red3,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,38,0.6333333333333333,90840,80,0.0008806693086745927,0,0.05970664999999998,990.2237521514629
red3,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,37,0.6166666666666667,90840,76,0.0008366358432408631,0,0.06218422,964.1652323580034
red3,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,34,0.5666666666666667,90840,85,0.0009357111404667548,0,0.25336750999999996,885.9896729776248
red3,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,57,0.0006274768824306473,0,0.21553714666666665,1094.4578313253012
red3,2,28.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,39,0.65,90840,58,0.0006384852487890797,0,0.08376839999999999,1016.2822719449225
red3,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,39,0.65,90840,57,0.0006274768824306473,0,0.06314982499999999,1016.2822719449225
red3,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,39,0.65,90840,58,0.0006384852487890797,0,0.06335716000000001,1016.2822719449225
red3,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,58,0.0006384852487890797,0,0.2527986933333333,1094.4578313253012
red3,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,50,0.0005504183179216205,0,0.20210036166666664,1146.5748709122204
red3,2,30.0,lite,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,43,0.7166666666666667,90840,50,0.0005504183179216205,0,0.08226558166666666,1120.5163511187607
red3,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,49,0.000539409951563188,0,0.075559065,1094.4578313253012
red3,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,42,0.7,90840,51,0.0005614266842800528,0,0.07199019333333331,1094.4578313253012
red3,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,6,0,1,16,1514,44,0.7333333333333333,90840,51,0.0005614266842800528,0,0.24895468166666662,1146.5748709122204
