workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red2:lane2:snr0.0:seed4:frame28,0.0,28,cwz_joint,632,false,false,true,missing,false,true,gradient_only,8,1,16,2336,0,4.280012812324899,2898.748226818977,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,cwz_joint,641,false,false,true,missing,false,true,gradient_only,8,1,16,2298,0,119.84237756443343,160.28562694968923,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,cwz_joint,646,false,false,true,missing,false,true,gradient_only,8,1,16,2310,0,2.666516686350847,153.87041113203506,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,cwz_joint,745,false,false,true,missing,false,true,gradient_only,8,1,16,2354,0,3.3435524773205083,123.97562337367359,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,cwz_joint,638,false,false,true,missing,false,true,gradient_only,8,1,16,2343,0,2.8757372573313376,251.90709034278814,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,1,16,2361,0,4.095956756725999,1483.651111489351,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,cwz_joint,688,false,false,true,missing,false,true,gradient_only,8,1,16,2306,0,2.6087852740750193,316.63361189343004,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,cwz_joint,716,false,false,true,missing,false,true,gradient_only,8,1,16,2273,0,3.3695308439222766,479.52115970310183,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,cwz_joint,639,false,false,true,missing,false,true,gradient_only,8,1,16,2261,0,3.0737871988001504,1384.0596681678526,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,cwz_joint,651,false,false,false,missing,false,true,gradient_only,8,1,16,2269,9,3.8668073859883254,339.3384539828279,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,cwz_joint,700,false,false,true,missing,false,true,gradient_only,8,1,16,2258,0,3.779129728911889,290.00806288849765,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,cwz_joint,710,false,false,true,missing,false,true,gradient_only,8,1,16,2305,0,3.328262109470347,576.7344785039907,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,cwz_joint,663,false,false,true,missing,false,true,gradient_only,8,1,16,2195,0,1.9514383939714577,142.94557889713852,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2308,0,1.520092138594198,80.6942025736115,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2297,0,1.5629937534746874,138.51475089791143,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,cwz_joint,688,false,false,true,missing,false,true,gradient_only,8,1,16,2239,0,3.1228891923241906,479.80900507205666,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,2316,0,15.8518148782873,200.3670789639647,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,cwz_joint,663,false,false,true,missing,false,true,gradient_only,8,1,16,2296,0,1.9907934988115328,115.85818396059847,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,cwz_joint,672,false,false,true,missing,false,true,gradient_only,8,1,16,2309,0,4.223950908602876,145.31982744719522,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,cwz_joint,697,false,false,true,missing,false,true,gradient_only,8,1,16,2297,0,6.1421137014692455,14179.570351762392,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,cwz_joint,701,false,false,true,missing,false,true,gradient_only,8,1,16,2278,0,2.2074668735053424,251.39275097933444,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,cwz_joint,662,false,false,true,missing,false,true,gradient_only,8,1,16,2314,0,2.939781968383764,665.005984845343,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2202,0,2.007250676044157,40.341047530036725,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,cwz_joint,686,false,false,true,missing,false,true,gradient_only,8,1,16,2316,0,4.714316691005817,134.48647475566023,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,cwz_joint,698,false,false,true,missing,false,true,gradient_only,8,1,16,2211,0,2.898934105878087,173.45301713543313,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,cwz_joint,640,false,false,true,missing,false,true,gradient_only,8,1,16,2280,0,3.2903231758620435,145.0671715504927,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,cwz_joint,661,false,false,true,missing,false,true,gradient_only,8,1,16,2287,0,2.422785849858281,700.5940528794317,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,cwz_joint,683,false,false,true,missing,false,true,gradient_only,8,1,16,2357,0,3.1109116164660153,266.99015879564223,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,cwz_joint,658,false,false,true,missing,false,true,gradient_only,8,1,16,2304,0,1.9945272182198044,117.50136247108959,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,cwz_joint,629,false,false,true,missing,false,true,gradient_only,8,1,16,2307,0,2.4013913867872225,443.88230945945304,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,cwz_joint,659,false,false,true,missing,false,true,gradient_only,8,1,16,2273,0,4.0690434855408695,99.80031510632705,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,2257,0,2.216053683403315,70.0314240003315,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,cwz_joint,696,false,false,true,missing,false,true,gradient_only,8,1,16,2259,0,2.473848175617639,285.930983960952,missing
red2:lane2:snr0.0:seed4:frame1,0.0,1,profiled_cz,686,false,false,false,missing,false,true,gradient_only,5,1,16,2309,2060,2.1700697490935625,94.89775314553138,missing
red2:lane2:snr0.0:seed4:frame2,0.0,2,profiled_cz,651,false,false,false,missing,false,true,gradient_only,5,1,16,2322,2104,2.5376693023257233,56.50340980484334,missing
red2:lane2:snr0.0:seed4:frame3,0.0,3,profiled_cz,698,false,false,false,missing,false,true,gradient_only,8,1,16,2296,2053,3.246707316158402,62.310807134406616,missing
red2:lane2:snr0.0:seed4:frame4,0.0,4,profiled_cz,587,false,false,false,missing,false,true,gradient_only,2,1,16,2277,1968,2.4002555459726396,24.981752011272704,missing
red2:lane2:snr0.0:seed4:frame5,0.0,5,profiled_cz,617,false,false,false,missing,false,true,gradient_only,2,1,16,2260,1993,3.88947390418044,26.968527881540037,missing
red2:lane2:snr0.0:seed4:frame6,0.0,6,profiled_cz,627,false,false,false,missing,false,true,gradient_only,7,1,16,2270,2055,2.980602725631029,11.381543172721805,missing
red2:lane2:snr0.0:seed4:frame7,0.0,7,profiled_cz,668,false,false,false,missing,false,true,gradient_only,8,1,16,2318,2070,2.3843424476770885,68.43739210518305,missing
red2:lane2:snr0.0:seed4:frame8,0.0,8,profiled_cz,703,false,false,false,missing,false,true,gradient_only,6,1,16,2328,2045,2.916692786664075,32.48122140373384,missing
red2:lane2:snr0.0:seed4:frame9,0.0,9,profiled_cz,685,false,false,false,missing,false,true,gradient_only,7,1,16,2312,2087,3.1472282333870596,228.43728787048136,missing
red2:lane2:snr0.0:seed4:frame10,0.0,10,profiled_cz,625,false,false,false,missing,false,true,gradient_only,8,1,16,2322,2133,4.0140248097809454,11.467892352962753,missing
red2:lane2:snr0.0:seed4:frame11,0.0,11,profiled_cz,670,false,false,false,missing,false,true,gradient_only,7,1,16,2251,2089,2.2467444664449516,170.4855553741135,missing
red2:lane2:snr0.0:seed4:frame12,0.0,12,profiled_cz,711,false,false,false,missing,false,true,gradient_only,7,1,16,2357,2111,1.7168877978366082,41.824802219567275,missing
red2:lane2:snr0.0:seed4:frame13,0.0,13,profiled_cz,680,false,false,false,missing,false,true,gradient_only,6,1,16,2270,2017,11.830414414349162,29.75622096011069,missing
red2:lane2:snr0.0:seed4:frame14,0.0,14,profiled_cz,683,false,false,false,missing,false,true,gradient_only,7,1,16,2292,2179,2.3217702754338543,103.83231733357685,missing
red2:lane2:snr0.0:seed4:frame15,0.0,15,profiled_cz,668,false,false,false,missing,false,true,gradient_only,2,1,16,2216,2002,13.992592513432411,17.06256169847064,missing
red2:lane2:snr0.0:seed4:frame16,0.0,16,profiled_cz,681,false,false,false,missing,false,true,gradient_only,8,1,16,2262,1922,2.1044019348778735,53.25885628736432,missing
red2:lane2:snr0.0:seed4:frame17,0.0,17,profiled_cz,664,false,false,false,missing,false,true,gradient_only,8,1,16,2273,2076,3.6114724661754614,111.04145606387848,missing
red2:lane2:snr0.0:seed4:frame18,0.0,18,profiled_cz,687,false,false,false,missing,false,true,gradient_only,8,1,16,2300,2079,2.247334584133381,160.34649682546487,missing
red2:lane2:snr0.0:seed4:frame19,0.0,19,profiled_cz,691,false,false,false,missing,false,true,gradient_only,7,1,16,2290,2081,3.0420724899287666,47.888772476888164,missing
red2:lane2:snr0.0:seed4:frame20,0.0,20,profiled_cz,682,false,false,false,missing,false,true,gradient_only,1,1,16,2319,2130,1.8397177661789101,90.55133817800905,missing
red2:lane2:snr0.0:seed4:frame21,0.0,21,profiled_cz,638,false,false,false,missing,false,true,gradient_only,8,1,16,2244,2114,1.4418862864910302,29.250277598853707,missing
red2:lane2:snr0.0:seed4:frame22,0.0,22,profiled_cz,665,false,false,false,missing,false,true,gradient_only,6,1,16,2292,2042,3.665141274365134,19.7580044111166,missing
red2:lane2:snr0.0:seed4:frame23,0.0,23,profiled_cz,615,false,false,false,missing,false,true,gradient_only,1,1,16,2248,2124,2.1723903200615884,52.16880390676204,missing
red2:lane2:snr0.0:seed4:frame24,0.0,24,profiled_cz,722,false,false,false,missing,false,true,gradient_only,8,1,16,2318,2090,2.2194839191732,148.10065031369075,missing
red2:lane2:snr0.0:seed4:frame25,0.0,25,profiled_cz,677,false,false,false,missing,false,true,gradient_only,4,1,16,2276,2121,2.5402947236173183,66.89613315778296,missing
red2:lane2:snr0.0:seed4:frame26,0.0,26,profiled_cz,631,false,false,false,missing,false,true,gradient_only,1,1,16,2257,1952,2.90677459962196,101.96359258087605,missing
red2:lane2:snr0.0:seed4:frame27,0.0,27,profiled_cz,720,false,false,false,missing,false,true,gradient_only,4,1,16,2302,2035,5.528017354205088,53.81813954105041,missing
red2:lane2:snr0.0:seed4:frame28,0.0,28,profiled_cz,636,false,false,false,missing,false,true,gradient_only,1,1,16,2336,1947,4.280012812324899,347.90167629839345,missing
red2:lane2:snr0.0:seed4:frame29,0.0,29,profiled_cz,654,false,false,false,missing,false,true,gradient_only,6,1,16,2298,2066,119.84237756443343,30.83590742929247,missing
red2:lane2:snr0.0:seed4:frame30,0.0,30,profiled_cz,680,false,false,false,missing,false,true,gradient_only,7,1,16,2310,2073,2.666516686350847,118.68575139926031,missing
red2:lane2:snr0.0:seed4:frame31,0.0,31,profiled_cz,745,false,false,false,missing,false,true,gradient_only,6,1,16,2354,2075,3.3435524773205083,50.766344117809886,missing
red2:lane2:snr0.0:seed4:frame32,0.0,32,profiled_cz,675,false,false,false,missing,false,true,gradient_only,7,1,16,2343,2117,2.8757372573313376,45.73537665954403,missing
red2:lane2:snr0.0:seed4:frame33,0.0,33,profiled_cz,683,false,false,false,missing,false,true,gradient_only,4,1,16,2361,2080,4.095956756725999,51.82625838011855,missing
red2:lane2:snr0.0:seed4:frame34,0.0,34,profiled_cz,670,false,false,false,missing,false,true,gradient_only,8,1,16,2306,2111,2.6087852740750193,30.13998063495017,missing
red2:lane2:snr0.0:seed4:frame35,0.0,35,profiled_cz,679,false,false,false,missing,false,true,gradient_only,4,1,16,2273,2026,3.3695308439222766,61.98936212216668,missing
red2:lane2:snr0.0:seed4:frame36,0.0,36,profiled_cz,645,false,false,false,missing,false,true,gradient_only,6,1,16,2261,2066,3.0737871988001504,110.2543836698732,missing
red2:lane2:snr0.0:seed4:frame37,0.0,37,profiled_cz,693,false,false,false,missing,false,true,gradient_only,8,1,16,2269,2070,3.8668073859883254,85.83832515313952,missing
red2:lane2:snr0.0:seed4:frame38,0.0,38,profiled_cz,693,false,false,false,missing,false,true,gradient_only,5,1,16,2258,2005,3.779129728911889,68.08648762479116,missing
red2:lane2:snr0.0:seed4:frame39,0.0,39,profiled_cz,696,false,false,false,missing,false,true,gradient_only,4,1,16,2305,2075,3.328262109470347,42.78199485443373,missing
red2:lane2:snr0.0:seed4:frame40,0.0,40,profiled_cz,649,false,false,false,missing,false,true,gradient_only,6,1,16,2195,1901,1.9514383939714577,445.87184210432383,missing
red2:lane2:snr0.0:seed4:frame41,0.0,41,profiled_cz,673,false,false,false,missing,false,true,gradient_only,7,1,16,2308,2066,1.520092138594198,92.8766853376266,missing
red2:lane2:snr0.0:seed4:frame42,0.0,42,profiled_cz,663,false,false,false,missing,false,true,gradient_only,4,1,16,2297,2042,1.5629937534746874,102.53996978394028,missing
red2:lane2:snr0.0:seed4:frame43,0.0,43,profiled_cz,712,false,false,false,missing,false,true,gradient_only,8,1,16,2239,2059,3.1228891923241906,83.86645274554712,missing
red2:lane2:snr0.0:seed4:frame44,0.0,44,profiled_cz,697,false,false,false,missing,false,true,gradient_only,1,1,16,2316,2111,15.8518148782873,173.92487181997137,missing
red2:lane2:snr0.0:seed4:frame45,0.0,45,profiled_cz,707,false,false,false,missing,false,true,gradient_only,2,1,16,2296,2085,1.9907934988115328,29.715179285843984,missing
red2:lane2:snr0.0:seed4:frame46,0.0,46,profiled_cz,665,false,false,false,missing,false,true,gradient_only,5,1,16,2309,2100,4.223950908602876,31.89163632725413,missing
red2:lane2:snr0.0:seed4:frame47,0.0,47,profiled_cz,721,false,false,false,missing,false,true,gradient_only,8,1,16,2297,2020,6.1421137014692455,142.28224271051528,missing
red2:lane2:snr0.0:seed4:frame48,0.0,48,profiled_cz,711,false,false,false,missing,false,true,gradient_only,8,1,16,2278,2132,2.2074668735053424,75.17936143877019,missing
red2:lane2:snr0.0:seed4:frame49,0.0,49,profiled_cz,672,false,false,false,missing,false,true,gradient_only,8,1,16,2314,2128,2.939781968383764,71.607107279262,missing
red2:lane2:snr0.0:seed4:frame50,0.0,50,profiled_cz,658,false,false,false,missing,false,true,gradient_only,4,1,16,2202,2050,2.007250676044157,17.217181724440604,missing
red2:lane2:snr0.0:seed4:frame51,0.0,51,profiled_cz,701,false,false,false,missing,false,true,gradient_only,8,1,16,2316,2003,4.714316691005817,71.71452667863247,missing
red2:lane2:snr0.0:seed4:frame52,0.0,52,profiled_cz,710,false,false,false,missing,false,true,gradient_only,3,1,16,2211,2037,2.898934105878087,40.516191166295286,missing
red2:lane2:snr0.0:seed4:frame53,0.0,53,profiled_cz,664,false,false,false,missing,false,true,gradient_only,7,1,16,2280,2067,3.2903231758620435,21.82328191906817,missing
red2:lane2:snr0.0:seed4:frame54,0.0,54,profiled_cz,670,false,false,false,missing,false,true,gradient_only,4,1,16,2287,2045,2.422785849858281,64.75595262293942,missing
red2:lane2:snr0.0:seed4:frame55,0.0,55,profiled_cz,688,false,false,false,missing,false,true,gradient_only,8,1,16,2357,2021,3.1109116164660153,26.256390653006147,missing
red2:lane2:snr0.0:seed4:frame56,0.0,56,profiled_cz,667,false,false,false,missing,false,true,gradient_only,1,1,16,2304,2044,1.9945272182198044,31.517739753043514,missing
red2:lane2:snr0.0:seed4:frame57,0.0,57,profiled_cz,671,false,false,false,missing,false,true,gradient_only,2,1,16,2307,2049,2.4013913867872225,69.05357286152788,missing
red2:lane2:snr0.0:seed4:frame58,0.0,58,profiled_cz,664,false,false,false,missing,false,true,gradient_only,4,1,16,2273,2133,4.0690434855408695,24.5326161692381,missing
red2:lane2:snr0.0:seed4:frame59,0.0,59,profiled_cz,647,false,false,false,missing,false,true,gradient_only,1,1,16,2257,2043,2.216053683403315,18.14235493864262,missing
red2:lane2:snr0.0:seed4:frame60,0.0,60,profiled_cz,709,false,false,false,missing,false,true,gradient_only,1,1,16,2259,2167,2.473848175617639,43.79140332365661,missing
red2:lane2:snr2.0:seed4:frame1,2.0,1,cwz_joint,637,false,false,true,missing,false,true,gradient_only,8,1,16,2274,0,1.9089320840021313,63.92717111560313,missing
red2:lane2:snr2.0:seed4:frame2,2.0,2,cwz_joint,624,false,false,true,missing,false,true,gradient_only,8,1,16,2218,0,2.9579641880663323,66.95436098205515,missing
red2:lane2:snr2.0:seed4:frame3,2.0,3,cwz_joint,650,false,false,true,missing,false,true,gradient_only,8,1,16,2300,0,3.7330710896132424,145.6382250618199,missing
red2:lane2:snr2.0:seed4:frame4,2.0,4,cwz_joint,584,false,false,true,missing,false,true,gradient_only,8,1,16,2254,0,1.4649482839210144,266.879503351671,missing
red2:lane2:snr2.0:seed4:frame5,2.0,5,cwz_joint,589,false,false,true,missing,false,true,gradient_only,8,1,16,2304,0,1.9409802261406253,55.09697833900498,missing
red2:lane2:snr2.0:seed4:frame6,2.0,6,cwz_joint,549,false,false,true,missing,false,true,gradient_only,8,1,16,2237,0,1.5100926314121563,52.54047810639369,missing
red2:lane2:snr2.0:seed4:frame7,2.0,7,cwz_joint,651,false,false,true,missing,false,true,gradient_only,8,1,16,2265,0,2.2530322124461004,311.22855282250043,missing
red2:lane2:snr2.0:seed4:frame8,2.0,8,cwz_joint,667,false,false,true,missing,false,true,gradient_only,8,1,16,2272,0,3.945116652805406,1324.0571814485072,missing
red2:lane2:snr2.0:seed4:frame9,2.0,9,cwz_joint,633,false,false,true,missing,false,true,gradient_only,8,1,16,2249,0,1.745597544033711,91.2180466840359,missing
red2:lane2:snr2.0:seed4:frame10,2.0,10,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2234,0,2.458641969537229,81.17565711144164,missing
red2:lane2:snr2.0:seed4:frame11,2.0,11,cwz_joint,608,false,false,true,missing,false,true,gradient_only,8,1,16,2318,0,4.133174009793681,136.55736985084903,missing
red2:lane2:snr2.0:seed4:frame12,2.0,12,cwz_joint,682,false,false,true,missing,false,true,gradient_only,8,1,16,2338,0,3.914848836827215,88.23554715185573,missing
red2:lane2:snr2.0:seed4:frame13,2.0,13,cwz_joint,680,false,false,true,missing,false,true,gradient_only,8,1,16,2279,0,3.397626355789512,122.67735090131232,missing
red2:lane2:snr2.0:seed4:frame14,2.0,14,cwz_joint,616,false,false,true,missing,false,true,gradient_only,8,1,16,2295,0,2.09015273635765,451.0677503027545,missing
red2:lane2:snr2.0:seed4:frame15,2.0,15,cwz_joint,581,false,false,true,missing,false,true,gradient_only,8,1,16,2183,0,3.876978860648623,38.943756290054054,missing
red2:lane2:snr2.0:seed4:frame16,2.0,16,cwz_joint,672,false,false,true,missing,false,true,gradient_only,8,1,16,2239,0,2.1191952552652253,134.33281586080415,missing
red2:lane2:snr2.0:seed4:frame17,2.0,17,cwz_joint,623,false,false,false,missing,false,true,gradient_only,8,1,16,2236,1,4.915464606344986,788.020593720764,missing
red2:lane2:snr2.0:seed4:frame18,2.0,18,cwz_joint,654,false,false,true,missing,false,true,gradient_only,8,1,16,2205,0,1.8326904852791974,849.5795179506781,missing
red2:lane2:snr2.0:seed4:frame19,2.0,19,cwz_joint,673,false,false,true,missing,false,true,gradient_only,8,1,16,2247,0,2.390025401018149,238.84169300421166,missing
red2:lane2:snr2.0:seed4:frame20,2.0,20,cwz_joint,690,false,false,true,missing,false,true,gradient_only,8,1,16,2293,0,3.1986318854230453,509.45172798323165,missing
red2:lane2:snr2.0:seed4:frame21,2.0,21,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2247,0,1.440076679735911,50.709398358299076,missing
red2:lane2:snr2.0:seed4:frame22,2.0,22,cwz_joint,611,false,false,true,missing,false,true,gradient_only,8,1,16,2267,0,5.727713304036653,113.41129684532828,missing
red2:lane2:snr2.0:seed4:frame23,2.0,23,cwz_joint,626,false,false,true,missing,false,true,gradient_only,8,1,16,2197,0,2.562331803986766,173.9826975813659,missing
red2:lane2:snr2.0:seed4:frame24,2.0,24,cwz_joint,695,false,false,true,missing,false,true,gradient_only,8,1,16,2345,0,1.5783097582368064,319.8862687433722,missing
red2:lane2:snr2.0:seed4:frame25,2.0,25,cwz_joint,656,false,false,true,missing,false,true,gradient_only,8,1,16,2299,0,4.569413943477467,186.74071789827568,missing
red2:lane2:snr2.0:seed4:frame26,2.0,26,cwz_joint,577,false,false,true,missing,false,true,gradient_only,8,1,16,2226,0,2.7350631912904677,150.94660427888027,missing
red2:lane2:snr2.0:seed4:frame27,2.0,27,cwz_joint,665,false,false,true,missing,false,true,gradient_only,8,1,16,2289,0,2.1077368007324533,211.7108362239138,missing
red2:lane2:snr2.0:seed4:frame28,2.0,28,cwz_joint,618,false,false,true,missing,false,true,gradient_only,8,1,16,2337,0,1.612768883097248,2926.815989035948,missing
red2:lane2:snr2.0:seed4:frame29,2.0,29,cwz_joint,598,false,false,true,missing,false,true,gradient_only,8,1,16,2249,0,12.62030567784691,105.3338641380249,missing
red2:lane2:snr2.0:seed4:frame30,2.0,30,cwz_joint,645,false,false,true,missing,false,true,gradient_only,8,1,16,2272,0,2.256144950947351,128.0000376780612,missing
red2:lane2:snr2.0:seed4:frame31,2.0,31,cwz_joint,713,false,false,true,missing,false,true,gradient_only,8,1,16,2305,0,1.3297018704233936,106.69486920644465,missing
red2:lane2:snr2.0:seed4:frame32,2.0,32,cwz_joint,623,false,false,true,missing,false,true,gradient_only,8,1,16,2325,0,1.4783037181575132,168.35398923862437,missing
red2:lane2:snr2.0:seed4:frame33,2.0,33,cwz_joint,628,false,false,true,missing,false,true,gradient_only,8,1,16,2283,0,2.3965694811156473,451.5560538303073,missing
red2:lane2:snr2.0:seed4:frame34,2.0,34,cwz_joint,660,false,false,true,missing,false,true,gradient_only,8,1,16,2256,0,23.515028781058966,694.5960256360352,missing
red2:lane2:snr2.0:seed4:frame35,2.0,35,cwz_joint,647,false,false,true,missing,false,true,gradient_only,8,1,16,2347,0,11.106928011928066,676.5991823046865,missing
red2:lane2:snr2.0:seed4:frame36,2.0,36,cwz_joint,631,false,false,true,missing,false,true,gradient_only,8,1,16,2338,0,3.4474732686588805,332.5571639366958,missing
red2:lane2:snr2.0:seed4:frame37,2.0,37,cwz_joint,615,false,false,true,missing,false,true,gradient_only,8,1,16,2297,0,2.077723046466533,276.0806511882866,missing
red2:lane2:snr2.0:seed4:frame38,2.0,38,cwz_joint,684,false,false,true,missing,false,true,gradient_only,8,1,16,2314,0,7.442865048596174,353.2051156381197,missing
red2:lane2:snr2.0:seed4:frame39,2.0,39,cwz_joint,690,false,false,true,missing,false,true,gradient_only,8,1,16,2261,0,1.8914979063065729,632.2660082852515,missing
