channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,15591,0.361908077994429,0,0.2423557766666667,0.0
red2,3,0.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,15775,0.3661792014856082,0,0.10279789166666665,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,15616,0.36248839368616526,0,0.06618710833333333,0.0
red2,3,0.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,15797,0.3666898792943361,0,0.08039750666666666,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,15591,0.361908077994429,0,0.2957148099999999,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,12924,0.3,0,0.23242113999999997,0.0
red2,3,2.0,lite,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,13193,0.30624419684308263,0,0.09291120833333334,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,13128,0.30473537604456824,0,0.06648108499999998,0.0
red2,3,2.0,pfft,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,13219,0.30684772516248837,0,0.06866764499999999,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,12924,0.3,0,0.3036597083333334,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,128,0.125,5,10,10,0,1,16,718,0,0.0,43080,9867,0.22903899721448467,0,0.228968835,0.0
