channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,2,0.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62169,0.4137979233226837,0,0.5433828867666667,0.0
red3,2,0.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,62433,0.4155551118210863,0,0.18551547496666665,0.0
red3,2,0.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,61299,0.40800718849840256,0,0.09633272291666667,0.0
red3,2,0.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,63010,0.4193956336528222,0,0.09528017745,0.0
red3,2,0.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,63405,0.4220247603833866,0,0.8733942902333333,0.0
red3,2,2.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58290,0.3879792332268371,0,0.5820228959166667,0.0
red3,2,2.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,58703,0.3907281682641108,0,0.16498407773333332,0.0
red3,2,2.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,56350,0.375066560170394,0,0.09574320551666667,0.0
red3,2,2.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,59302,0.3947151224707135,0,0.09488736705000002,0.0
red3,2,2.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,59368,0.39515441959531417,0,0.9068498188333334,0.0
red3,2,4.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,54390,0.3620207667731629,0,0.6317667472666665,0.0
red3,2,4.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,54681,0.3639576677316294,0,0.14259622433333333,0.0
red3,2,4.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51632,0.3436634717784878,0,0.08682812914999997,0.0
red3,2,4.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,55493,0.36936235356762515,0,0.08963003478333333,0.0
red3,2,4.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,55863,0.3718250798722045,0,0.8465903577333334,0.0
red3,2,6.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,50066,0.33324014909478167,0,0.55141669925,0.0
red3,2,6.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,49674,0.33063099041533545,0,0.18790321038333332,0.0
red3,2,6.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46022,0.30632321618743347,0,0.10236922350000001,0.0
red3,2,6.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51183,0.34067492012779554,0,0.10718435280000001,0.0
red3,2,6.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,51556,0.3431576144834931,0,0.8468920535333333,0.0
red3,2,8.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46885,0.31206735889243875,0,0.6033900082500001,0.0
red3,2,8.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,46172,0.30732161874334396,0,0.14346406441666662,0.0
red3,2,8.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40329,0.26843051118210864,0,0.0899225545,0.0
red3,2,8.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,47399,0.31548855165069223,0,0.09296973423333332,0.0
red3,2,8.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,48160,0.32055378061767836,0,0.8001038111833333,0.0
red3,2,10.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42899,0.2855364749733759,0,0.6207238634000001,0.0
red3,2,10.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,42505,0.2829140042598509,0,0.13014045895,0.0
red3,2,10.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35357,0.23533679446219383,0,0.08942655954999999,0.0
red3,2,10.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44283,0.29474840255591056,0,0.08920953834999998,0.0
red3,2,10.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,44384,0.2954206602768903,0,0.8371570238833334,0.0
red3,2,12.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,39192,0.2608626198083067,0,0.5743103267833334,0.0
red3,2,12.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,38355,0.2552915335463259,0,0.1461584832666666,0.0
red3,2,12.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,29650,0.19735090521831736,0,0.11889320256666668,0.0
red3,2,12.0,pfft,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,41200,0.27422790202342917,0,0.0905994317666667,0.0
red3,2,12.0,profiled_cz,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,40926,0.2724041533546326,0,0.8334797121166667,0.0
red3,2,14.0,cwz_joint,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,36076,0.24012247071352502,0,0.5751604453666667,0.0
red3,2,14.0,lite,4,60,configuration,512,16,0.5,3,4,10,0,2504,0,0.0,150240,35384,0.23551650692225773,0,0.15744468276666665,0.0
red3,2,14.0,ofdm_fec,4,60,configuration,512,16,0.5,3,4,10,0,2504,8,0.13333333333333333,150240,20530,0.13664802981895632,0,0.09454593081666665,341.84300341296927
