channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,1,0.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,96316,0.43907731582786286,0,0.9565538161666665,0.0
red1,1,0.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91936,0.4191101385849745,0,0.20994227169999996,0.0
red1,1,0.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92648,0.4223559445660102,0,0.11148132029999999,0.0
red1,1,0.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,91633,0.41772884755652806,0,0.10953980246666667,0.0
red1,1,0.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,94680,0.43161925601750545,0,1.0836156693833334,0.0
red1,1,2.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,92313,0.42082877461706786,0,0.9602004627500003,0.0
red1,1,2.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86507,0.3943608679795769,0,0.2179864252166667,0.0
red1,1,2.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87610,0.39938913202042303,0,0.11795167613333331,0.0
red1,1,2.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,86162,0.3927881108679796,0,0.11192397898333334,0.0
red1,1,2.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,90373,0.41198486506199855,0,1.1302015451833334,0.0
red1,1,4.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,87889,0.40066101385849745,0,0.9862775001999999,0.0
red1,1,4.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80283,0.36598741794310724,0,0.210654529,0.0
red1,1,4.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,81424,0.3711889132020423,0,0.1189726926,0.0
red1,1,4.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,80166,0.3654540481400438,0,0.1076061239,0.0
red1,1,4.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,85173,0.38827954048140045,0,1.1352806725333333,0.0
red1,1,6.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,83385,0.3801285557986871,0,0.91496138155,0.0
red1,1,6.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73967,0.3371945660102115,0,0.22041143726666668,0.0
red1,1,6.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,75356,0.3435266229029905,0,0.12071700550000002,0.0
red1,1,6.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74249,0.33848012399708244,0,0.15278065356666667,0.0
red1,1,6.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,79702,0.36333880379285194,0,1.1278514839166667,0.0
red1,1,8.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,78801,0.35923140043763674,0,0.8874575047000001,0.0
red1,1,8.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,67853,0.3093225747629468,0,0.21022216971666668,0.0
red1,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69089,0.3149571480671043,0,0.12770770195,0.0
red1,1,8.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,68233,0.3110548869438366,0,0.13221941641666668,0.0
red1,1,8.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,74431,0.3393098103574034,0,1.1047848330333332,0.0
red1,1,10.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,73858,0.3366976659372721,0,0.9331995429333335,0.0
red1,1,10.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62278,0.28390773158278626,0,0.20099228451666665,0.0
red1,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,63403,0.28903628738147336,0,0.1250400914,0.0
red1,1,10.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,62750,0.2860594456601021,0,0.12249998535,0.0
red1,1,10.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,69980,0.3190189642596645,0,1.1136147661333333,0.0
red1,1,12.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,70030,0.3192469000729395,0,0.9185012591999999,0.0
red1,1,12.0,lite,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,56796,0.2589168490153173,0,0.20482121291666663,0.0
red1,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,57743,0.26323395331874544,0,0.12788348674999997,0.0
red1,1,12.0,pfft,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,58014,0.26446936542669586,0,0.11121306101666664,0.0
red1,1,12.0,profiled_cz,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,65042,0.29650802334062726,0,1.1099248526666665,0.0
red1,1,14.0,cwz_joint,4,60,configuration,1024,16,0.5,5,10,10,0,3656,0,0.0,219360,66095,0.3013083515681984,0,0.9325337059999999,0.0
