channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,0.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32423,0.4465977961432507,0,0.34635809500000003,0.0
red1,2,0.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32498,0.4476308539944904,0,0.09354170166666666,0.0
red1,2,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31646,0.43589531680440774,0,0.070115125,0.0
red1,2,0.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32868,0.4527272727272727,0,0.06946005666666667,0.0
red1,2,0.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32667,0.44995867768595044,0,0.5549268083333333,0.0
red1,2,2.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31082,0.4281267217630854,0,0.3633940000000001,0.0
red1,2,2.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31443,0.433099173553719,0,0.08889787166666667,0.0
red1,2,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29841,0.41103305785123967,0,0.07004467999999998,0.0
red1,2,2.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,32030,0.4411845730027548,0,0.0657866,0.0
red1,2,2.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,31428,0.4328925619834711,0,0.54234893,0.0
red1,2,4.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28670,0.39490358126721764,0,0.34622400500000006,0.0
red1,2,4.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29324,0.40391184573002753,0,0.1053949,0.0
red1,2,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,27420,0.3776859504132231,0,0.06216029833333334,0.0
red1,2,4.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,30279,0.4170661157024793,0,0.06805554666666667,0.0
red1,2,4.0,profiled_cz,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,29141,0.40139118457300277,0,0.5512138866666668,0.0
red1,2,6.0,cwz_joint,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,25768,0.354931129476584,0,0.334989125,0.0
red1,2,6.0,lite,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,26927,0.37089531680440774,0,0.10562664833333334,0.0
red1,2,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,24622,0.33914600550964186,0,0.06684889333333334,0.0
red1,2,6.0,pfft,4,60,configuration,1024,16,0.25,10,3,10,4,1210,0,0.0,72600,28777,0.39637741046831954,0,0.06371569500000002,0.0
