channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30257,0.4174530905077263,0,0.1744533083333333,0.0
red3,3,0.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30222,0.4169701986754967,0,0.05014158833333333,0.0
red3,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30111,0.4154387417218543,0,0.040769449999999985,0.0
red3,3,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30023,0.41422461368653424,0,0.03438262500000001,0.0
red3,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,30683,0.42333057395143486,0,0.25163317500000004,0.0
red3,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27821,0.38384381898454745,0,0.17661225166666664,0.0
red3,3,2.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27947,0.385582229580574,0,0.04990187333333334,0.0
red3,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27841,0.38411975717439295,0,0.038089740000000004,0.0
red3,3,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,27774,0.3831953642384106,0,0.03807976,0.0
red3,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,28267,0.38999724061810154,0,0.24676600500000004,0.0
red3,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24631,0.33983167770419426,0,0.17864433999999996,0.0
red3,3,4.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,25226,0.34804083885209713,0,0.05282055,0.0
red3,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,24759,0.34159768211920527,0,0.03986067833333332,0.0
red3,3,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,25201,0.3476959161147903,0,0.04167931166666667,0.0
red3,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,25400,0.3504415011037528,0,0.2707454083333334,0.0
red3,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,19731,0.272226821192053,0,0.17306951,0.0
red3,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20975,0.28939017660044153,0,0.05251758333333334,0.0
red3,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20212,0.27886313465783663,0,0.036169531666666664,0.0
red3,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,21868,0.3017108167770419,0,0.03936366499999999,0.0
red3,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,20398,0.28142935982339956,0,0.2566545716666667,0.0
red3,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,12493,0.1723647902869757,0,0.1771463733333333,0.0
red3,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,13985,0.19294977924944812,0,0.060467466666666664,0.0
red3,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,13437,0.1853890728476821,0,0.04258294333333333,0.0
red3,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,17848,0.24624724061810155,0,0.041618021666666664,0.0
red3,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,12703,0.1752621412803532,0,0.28176406833333334,0.0
red3,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,4229,0.058347130242825604,0,0.16444354666666663,0.0
red3,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,4753,0.06557671081677705,0,0.06037374833333333,0.0
red3,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,6492,0.08956953642384106,0,0.045033109999999994,0.0
red3,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,11330,0.15631898454746138,0,0.04348044000000002,0.0
red3,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,4287,0.059147350993377486,0,0.255776555,0.0
red3,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,1119,0.015438741721854304,0,0.1655533083333334,140.46511627906978
red3,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,1294,0.01785320088300221,0,0.05557423333333332,117.05426356589147
red3,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,7,0.11666666666666667,72480,3179,0.04386037527593819,0,0.04537848666666667,163.87596899224806
red3,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,0,0.0,72480,5366,0.07403421633554085,0,0.044895451666666676,0.0
red3,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,1119,0.015438741721854304,0,0.26012353166666663,140.46511627906978
red3,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,18,0.3,72480,211,0.002911147902869757,0,0.15654922833333332,421.39534883720927
red3,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,18,0.3,72480,221,0.0030491169977924946,0,0.06142157333333333,421.39534883720927
red3,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,23,0.38333333333333336,72480,1136,0.015673289183222958,0,0.04789715500000001,538.4496124031008
red3,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,1,0.016666666666666666,72480,2696,0.037196467991169976,0,0.04335061500000001,23.410852713178294
red3,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,18,0.3,72480,210,0.0028973509933774835,0,0.23665570333333336,421.39534883720927
red3,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,31,0.5166666666666667,72480,107,0.0014762693156732893,0,0.1472347,725.7364341085271
red3,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,30,0.5,72480,107,0.0014762693156732893,0,0.05581236666666666,702.3255813953488
red3,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,37,0.6166666666666667,72480,507,0.006995033112582781,0,0.04123115166666666,866.2015503875969
red3,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,5,0.08333333333333333,72480,1171,0.016156181015452537,0,0.03734726,117.05426356589147
red3,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,31,0.5166666666666667,72480,107,0.0014762693156732893,0,0.23579397666666665,725.7364341085271
red3,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,46,0.7666666666666667,72480,26,0.000358719646799117,0,0.14419894500000002,1076.8992248062016
red3,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,45,0.75,72480,26,0.000358719646799117,0,0.05213720166666667,1053.4883720930231
red3,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,41,0.6833333333333333,72480,242,0.003338852097130243,0,0.04762448,959.84496124031
red3,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,6,0.1,72480,648,0.008940397350993378,0,0.035473346666666676,140.46511627906978
red3,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,46,0.7666666666666667,72480,26,0.000358719646799117,0,0.2210963933333333,1076.8992248062016
red3,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,12,0.00016556291390728477,0,0.14270559333333335,1240.7751937984497
red3,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,52,0.8666666666666667,72480,13,0.0001793598233995585,0,0.061068435,1217.3643410852712
red3,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,10,4,1208,48,0.8,72480,113,0.0015590507726269316,0,0.03823884666666666,1123.7209302325582
red3,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,10,4,1208,12,0.2,72480,438,0.006043046357615894,0,0.033510861666666676,280.93023255813955
red3,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,10,4,1208,53,0.8833333333333333,72480,12,0.00016556291390728477,0,0.23656658333333336,1240.7751937984497
red3,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,10,0.0001379690949227373,0,0.13675299166666668,1264.1860465116279
red3,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,10,4,1208,54,0.9,72480,9,0.00012417218543046358,0,0.05933203,1264.1860465116279
