channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue2,1,0.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10319,0.44417183195592286,0,0.14977561250000002,0.0,0.0,47.0,2295,459184
blue2,1,0.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10628,0.4574724517906336,0,0.16576534999999998,0.0,0.0,47.0,2295,459184
blue2,1,0.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10319,0.44417183195592286,0,0.08520427500000001,0.0,0.0,47.0,2295,459184
blue2,1,0.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10722,0.4615185950413223,0,0.0977975625,0.0,0.0,47.0,2295,459184
blue2,1,0.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10286,0.4427513774104683,0,0.077625190625,0.0,0.0,47.0,2295,459184
blue2,1,0.0,profiled_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,10319,0.44417183195592286,0,0.17185185312499998,0.0,0.0,47.0,2295,459184
blue2,1,2.0,cwz_joint,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9290,0.39987947658402206,0,0.15316236562500005,0.0,0.0,47.0,2295,459184
blue2,1,2.0,direct_cz,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9848,0.4238980716253444,0,0.16590637187499999,0.0,0.0,47.0,2295,459184
blue2,1,2.0,lite,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9290,0.39987947658402206,0,0.07060879062499999,0.0,0.0,47.0,2295,459184
blue2,1,2.0,ofdm_fec,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9298,0.40022382920110194,0,0.08639987499999999,0.0,0.0,47.0,2295,459184
blue2,1,2.0,pfft,5,32,configuration,awgn,1024,64,0.25,6,8,14,0,4,16,726,0,0.0,23232,9184,0.3953168044077135,0,0.06055480625000001,0.0,0.0,47.0,2295,459184
