channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red2,3,0.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,25318,0.4347184065934066,0,0.5163136593750001,0.0,0.0,47.0,4513,902600
red2,3,2.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,24394,0.418853021978022,0,0.5482071187500002,0.0,0.0,47.0,4513,902600
red2,3,4.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,22810,0.3916552197802198,0,0.480342678125,0.0,0.0,47.0,4513,902600
red2,3,6.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,0,0.0,58240,21009,0.36073145604395607,0,0.483549934375,0.0,0.0,47.0,4513,902600
red2,3,8.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,2,0.0625,58240,14444,0.24800824175824177,0,0.494329871875,114.51342281879195,0.0,47.0,4513,902600
red2,3,10.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,15,0.46875,58240,2116,0.036332417582417585,0,0.41272665937499997,858.8506711409397,0.0,47.0,4513,902600
red2,3,12.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,24,0.75,58240,573,0.0098385989010989,0,0.37622190624999996,1374.1610738255033,0.0,47.0,4513,902600
red2,3,14.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,30,0.9375,58240,19,0.0003262362637362637,0,0.38564895937500004,1717.7013422818793,0.0,47.0,4513,902600
red2,3,16.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,30,0.9375,58240,2,3.434065934065934e-5,0,0.356287525,1717.7013422818793,0.0,47.0,4513,902600
red2,3,18.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.392091346875,1832.2147651006712,0.0,47.0,4513,902600
red2,3,20.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.369272015625,1832.2147651006712,0.0,47.0,4513,902600
red2,3,22.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.366158371875,1832.2147651006712,0.0,47.0,4513,902600
red2,3,24.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.370047121875,1832.2147651006712,0.0,47.0,4513,902600
red2,3,26.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,32,1.0,58240,0,0.0,0,0.3901711,1832.2147651006712,0.0,47.0,4513,902600
red2,3,28.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,31,0.96875,58240,1,1.717032967032967e-5,0,0.38450673437500005,1774.9580536912752,0.0,47.0,4513,902600
red2,3,30.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,5,10,14,0,4,16,1820,31,0.96875,58240,1,1.717032967032967e-5,0,0.398128925,1774.9580536912752,0.0,47.0,4513,902600
