channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red1,2,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,15767,0.1955233134920635,0,0.06867666166666667,0.0
red1,2,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,15945,0.19773065476190477,0,0.08096218333333333,0.0
red1,2,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,14105,0.17491319444444445,0,0.39405758500000004,0.0
red1,2,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,2,0.03333333333333333,80640,6103,0.07568204365079365,0,0.30029450166666666,46.265060240963855
red1,2,12.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,1,0.016666666666666666,80640,7629,0.09460565476190476,0,0.1031592866666667,23.132530120481928
red1,2,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,1,0.016666666666666666,80640,7557,0.09371279761904762,0,0.080390175,23.132530120481928
red1,2,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,1,0.016666666666666666,80640,7744,0.09603174603174604,0,0.08140697333333334,23.132530120481928
red1,2,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,2,0.03333333333333333,80640,6609,0.08195684523809524,0,0.36320460666666676,46.265060240963855
red1,2,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,8,0.13333333333333333,80640,2083,0.025830853174603173,0,0.2743399633333333,185.06024096385542
red1,2,14.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,8,0.13333333333333333,80640,2933,0.03637152777777778,0,0.1083211616666667,185.06024096385542
red1,2,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,8,0.13333333333333333,80640,2794,0.03464781746031746,0,0.07310007166666667,185.06024096385542
red1,2,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,8,0.13333333333333333,80640,3111,0.03857886904761905,0,0.07819582333333332,185.06024096385542
red1,2,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,8,0.13333333333333333,80640,2257,0.02798859126984127,0,0.3443711650000001,185.06024096385542
red1,2,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,20,0.3333333333333333,80640,709,0.008792162698412698,0,0.25806394000000005,462.65060240963857
red1,2,16.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,19,0.31666666666666665,80640,1030,0.01277281746031746,0,0.10473084166666666,439.51807228915663
red1,2,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,20,0.3333333333333333,80640,1069,0.013256448412698412,0,0.08149712,462.65060240963857
red1,2,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,18,0.3,80640,1115,0.01382688492063492,0,0.07825114833333333,416.3855421686747
red1,2,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,20,0.3333333333333333,80640,729,0.009040178571428572,0,0.28274106499999996,462.65060240963857
red1,2,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,31,0.5166666666666667,80640,291,0.0036086309523809526,0,0.24865037166666662,717.1084337349397
red1,2,18.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,30,0.5,80640,333,0.004129464285714286,0,0.10768683499999997,693.9759036144578
red1,2,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,32,0.5333333333333333,80640,298,0.003695436507936508,0,0.08150871166666668,740.2409638554217
red1,2,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,30,0.5,80640,415,0.005146329365079365,0,0.08222236666666666,693.9759036144578
red1,2,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,31,0.5166666666666667,80640,298,0.003695436507936508,0,0.26918833833333333,717.1084337349397
red1,2,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,119,0.0014756944444444444,0,0.26908012500000006,902.1686746987951
red1,2,20.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,117,0.0014508928571428572,0,0.11086146833333334,902.1686746987951
red1,2,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,40,0.6666666666666666,80640,107,0.0013268849206349207,0,0.07281426333333332,925.3012048192771
red1,2,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,40,0.6666666666666666,80640,139,0.0017237103174603174,0,0.07508412,925.3012048192771
red1,2,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,120,0.001488095238095238,0,0.2992291749999999,902.1686746987951
red1,2,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,45,0.75,80640,68,0.0008432539682539683,0,0.25758966499999997,1040.9638554216867
red1,2,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,45,0.75,80640,62,0.0007688492063492063,0,0.12050700833333333,1040.9638554216867
red1,2,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,46,0.7666666666666667,80640,62,0.0007688492063492063,0,0.08123974166666667,1064.0963855421687
red1,2,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,45,0.75,80640,81,0.0010044642857142856,0,0.071155745,1040.9638554216867
red1,2,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,45,0.75,80640,68,0.0008432539682539683,0,0.26954726500000004,1040.9638554216867
red1,2,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,62,0.0007688492063492063,0,0.2546102966666667,1087.2289156626505
red1,2,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,51,0.0006324404761904762,0,0.09985226500000002,1087.2289156626505
red1,2,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,48,0.0005952380952380953,0,0.07319395166666665,1087.2289156626505
red1,2,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,51,0.0006324404761904762,0,0.072115885,1087.2289156626505
red1,2,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,47,0.7833333333333333,80640,62,0.0007688492063492063,0,0.2843654966666667,1087.2289156626505
red1,2,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,51,0.85,80640,40,0.000496031746031746,0,0.24564648833333338,1179.7590361445782
red1,2,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,51,0.85,80640,38,0.00047123015873015874,0,0.10287531833333333,1179.7590361445782
red1,2,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,34,0.00042162698412698415,0,0.07181001666666666,1156.6265060240964
red1,2,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,51,0.85,80640,37,0.0004588293650793651,0,0.07871387500000002,1179.7590361445782
red1,2,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,51,0.85,80640,39,0.0004836309523809524,0,0.28745735333333333,1179.7590361445782
red1,2,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,31,0.00038442460317460316,0,0.232111455,1202.8915662650602
red1,2,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,30,0.0003720238095238095,0,0.10254632333333334,1202.8915662650602
red1,2,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,28,0.00034722222222222224,0,0.07168388333333334,1202.8915662650602
red1,2,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,28,0.00034722222222222224,0,0.078393355,1202.8915662650602
red1,2,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,31,0.00038442460317460316,0,0.28164164333333325,1202.8915662650602
red1,2,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,27,0.0003348214285714286,0,0.24480404666666666,1202.8915662650602
red1,2,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,25,0.00031001984126984125,0,0.11195072166666667,1202.8915662650602
red1,2,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,26,0.0003224206349206349,0,0.07077911166666669,1202.8915662650602
red1,2,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,25,0.00031001984126984125,0,0.08386678166666667,1202.8915662650602
red1,2,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,52,0.8666666666666667,80640,27,0.0003348214285714286,0,0.26815833333333333,1202.8915662650602
