channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,2,0.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9649,0.3731822400990099,0,0.83168844875,0.0,0.0,16.0,1537,307400
red3,2,0.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10383,0.40157023514851486,0,0.20820231443749998,0.0,0.0,16.0,1537,307400
red3,2,0.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9649,0.3731822400990099,0,0.1188034398125,0.0,0.0,16.0,1537,307400
red3,2,0.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,10422,0.40307858910891087,0,0.1160787183125,0.0,0.0,16.0,1537,307400
red3,2,0.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9649,0.3731822400990099,0,1.1997866731875,0.0,0.0,16.0,1537,307400
red3,2,2.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8699,0.33644028465346537,0,0.86281112575,0.0,0.0,16.0,1537,307400
red3,2,2.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9590,0.3709003712871287,0,0.20190347112499998,0.0,0.0,16.0,1537,307400
red3,2,2.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8699,0.33644028465346537,0,0.12977500606249998,0.0,0.0,16.0,1537,307400
red3,2,2.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,9625,0.3722540222772277,0,0.12170574143749999,0.0,0.0,16.0,1537,307400
red3,2,2.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8699,0.33644028465346537,0,1.1149839247499997,0.0,0.0,16.0,1537,307400
red3,2,4.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7871,0.3044167698019802,0,0.745673008875,0.0,0.0,16.0,1537,307400
red3,2,4.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8693,0.3362082301980198,0,0.184094614375,0.0,0.0,16.0,1537,307400
red3,2,4.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7871,0.3044167698019802,0,0.09816076331250001,0.0,0.0,16.0,1537,307400
red3,2,4.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,8837,0.3417775371287129,0,0.09352206874999999,0.0,0.0,16.0,1537,307400
red3,2,4.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7871,0.3044167698019802,0,1.0861149007500002,0.0,0.0,16.0,1537,307400
red3,2,6.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4460,0.17249381188118812,0,0.7928285341875,0.0,0.0,16.0,1537,307400
red3,2,6.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7631,0.2951345915841584,0,0.2083647101875,0.0,0.0,16.0,1537,307400
red3,2,6.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4460,0.17249381188118812,0,0.12153805337500001,0.0,0.0,16.0,1537,307400
red3,2,6.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,7896,0.30538366336633666,0,0.1283636028125,0.0,0.0,16.0,1537,307400
red3,2,6.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,4460,0.17249381188118812,0,1.0892534095,0.0,0.0,16.0,1537,307400
red3,2,8.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,418,0.016166460396039604,0,0.5559234566250001,406.7114093959732,0.0,16.0,1537,307400
red3,2,8.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,3597,0.13911664603960397,0,0.2538351226875,0.0,0.0,16.0,1537,307400
red3,2,8.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,418,0.016166460396039604,0,0.118113595125,406.7114093959732,0.0,16.0,1537,307400
red3,2,8.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,25856,6360,0.24597772277227722,0,0.1086587851875,0.0,0.0,16.0,1537,307400
red3,2,8.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,4,0.25,25856,418,0.016166460396039604,0,0.7500714674375,406.7114093959732,0.0,16.0,1537,307400
red3,2,10.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,11,0.0004254331683168317,0,0.26922994962499996,1423.489932885906,0.0,16.0,1537,307400
red3,2,10.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,12,0.75,25856,339,0.013111076732673267,0,0.19083450206249997,1220.1342281879195,0.0,16.0,1537,307400
red3,2,10.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,10,0.625,25856,15,0.0005801361386138614,0,0.10527913406249999,1016.7785234899329,0.0,16.0,1537,307400
red3,2,10.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,1,0.0625,25856,2660,0.10287747524752475,0,0.0996626126875,101.6778523489933,0.0,16.0,1537,307400
red3,2,10.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,11,0.0004254331683168317,0,0.337086712,1423.489932885906,0.0,16.0,1537,307400
red3,2,12.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,2,7.735148514851485e-5,0,0.2022706563125,1525.1677852348994,0.0,16.0,1537,307400
red3,2,12.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,1,3.8675742574257426e-5,0,0.20252515181249997,1525.1677852348994,0.0,16.0,1537,307400
red3,2,12.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,13,0.8125,25856,4,0.0001547029702970297,0,0.09608285018749999,1321.8120805369128,0.0,16.0,1537,307400
red3,2,12.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,2,0.125,25856,633,0.02448174504950495,0,0.0976568143125,203.3557046979866,0.0,16.0,1537,307400
red3,2,12.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,15,0.9375,25856,2,7.735148514851485e-5,0,0.281835722,1525.1677852348994,0.0,16.0,1537,307400
red3,2,14.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.11798964575000001,1626.8456375838928,0.0,16.0,1537,307400
red3,2,14.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,14,0.875,25856,3,0.00011602722772277227,0,0.17579960475,1423.489932885906,0.0,16.0,1537,307400
red3,2,14.0,ofdm_fec,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.1272257605,1626.8456375838928,0.0,16.0,1537,307400
red3,2,14.0,pfft,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,9,0.5625,25856,384,0.01485148514851485,0,0.13611994687499998,915.1006711409397,0.0,16.0,1537,307400
red3,2,14.0,profiled_cz,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.0901329353125,1626.8456375838928,0.0,16.0,1537,307400
red3,2,16.0,cwz_joint,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.1155339868125,1626.8456375838928,0.0,16.0,1537,307400
red3,2,16.0,lite,4,16,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,16,1.0,25856,0,0.0,0,0.21855925481250002,1626.8456375838928,0.0,16.0,1537,307400
