channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,0.9093078885106385,0.0,0.0,47.78125,4588,917600
red3,1,0.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30915,0.4070333895091637,0,0.20163282529787233,0.0,0.0,47.78125,4588,917600
red3,1,0.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,0.12527106074468086,0.0,0.0,47.78125,4588,917600
red3,1,0.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,30730,0.4045976406151253,0,0.10853760468085107,0.0,0.0,47.78125,4588,917600
red3,1,0.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29284,0.38555930061091215,0,1.1455330625531914,0.0,0.0,47.78125,4588,917600
red3,1,2.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,0.916443633425532,0.0,0.0,47.78125,4588,917600
red3,1,2.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29238,0.3849536549399621,0,0.20528698142553195,0.0,0.0,47.78125,4588,917600
red3,1,2.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,0.12786865608510642,0.0,0.0,47.78125,4588,917600
red3,1,2.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,29215,0.38465083210448703,0,0.14042969934042557,0.0,0.0,47.78125,4588,917600
red3,1,2.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,26826,0.35319675584579735,0,1.1825741067659576,0.0,0.0,47.78125,4588,917600
red3,1,4.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,0.8909613366595746,0.0,0.0,47.78125,4588,917600
red3,1,4.0,lite,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27011,0.3556325047398357,0,0.22236133693617022,0.0,0.0,47.78125,4588,917600
red3,1,4.0,ofdm_fec,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,0.1417497005106383,0.0,0.0,47.78125,4588,917600
red3,1,4.0,pfft,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,27118,0.35704128923530654,0,0.13772850406382978,0.0,0.0,47.78125,4588,917600
red3,1,4.0,profiled_cz,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,23829,0.31373762376237624,0,1.1757792110638299,0.0,0.0,47.78125,4588,917600
red3,1,6.0,cwz_joint,4,47,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,75952,18809,0.24764324836738993,0,0.8954843890638298,0.0,0.0,47.78125,4588,917600
