channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,2,0.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,32532,0.46741379310344827,0,0.543784678125,0.0,0.0,47.0,4513,902600
red4,2,2.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,31339,0.45027298850574715,0,0.582861765625,0.0,0.0,47.0,4513,902600
red4,2,4.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,30332,0.43580459770114943,0,0.5605624531250001,0.0,0.0,47.0,4513,902600
red4,2,6.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,29231,0.41998563218390805,0,0.5781030875000001,0.0,0.0,47.0,4513,902600
red4,2,8.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,27956,0.40166666666666667,0,0.5484274468750001,0.0,0.0,47.0,4513,902600
red4,2,10.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,26364,0.3787931034482759,0,0.5726537531249999,0.0,0.0,47.0,4513,902600
red4,2,12.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,0,0.0,69600,23882,0.34313218390804595,0,0.57759110625,0.0,0.0,47.0,4513,902600
red4,2,14.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,1,0.03125,69600,19962,0.2868103448275862,0,0.547516771875,68.42491610738256,0.0,47.0,4513,902600
red4,2,16.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,2,0.0625,69600,16191,0.2326293103448276,0,0.494278221875,136.84983221476512,0.0,47.0,4513,902600
red4,2,18.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,5,0.15625,69600,13463,0.19343390804597702,0,0.5194877718750001,342.1245805369128,0.0,47.0,4513,902600
red4,2,20.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,8,0.25,69600,8709,0.12512931034482758,0,0.47375721562499995,547.3993288590605,0.0,47.0,4513,902600
red4,2,22.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,8,0.25,69600,9085,0.1305316091954023,0,0.49654199062499993,547.3993288590605,0.0,47.0,4513,902600
red4,2,24.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,10,0.3125,69600,7145,0.10265804597701149,0,0.4723088093750001,684.2491610738256,0.0,47.0,4513,902600
red4,2,26.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,10,0.3125,69600,9237,0.1327155172413793,0,0.46032528750000007,684.2491610738256,0.0,47.0,4513,902600
red4,2,28.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,10,0.3125,69600,7457,0.10714080459770114,0,0.41368115624999996,684.2491610738256,0.0,47.0,4513,902600
red4,2,30.0,direct_cz,4,32,configuration,awgn,1024,64,0.25,13,14,14,0,4,16,2175,9,0.28125,69600,8021,0.11524425287356321,0,0.355772746875,615.824244966443,0.0,47.0,4513,902600
