workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red3:lane1:snr0.0:seed4:frame14,0.0,14,cwz_joint,1405,false,false,false,missing,false,true,gradient_only,8,1,16,1612,1282,2.1468676706655403,621.8344461658353,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,cwz_joint,1324,false,false,false,missing,false,true,gradient_only,8,1,16,1554,1427,16.328588081412615,1946.8623651686728,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1582,1307,1.663561793073452,280.5453469819656,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,cwz_joint,1331,false,false,false,missing,false,true,gradient_only,8,1,16,1609,1403,2.2131152023723017,372.8486514455984,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,cwz_joint,1263,false,false,false,missing,false,true,gradient_only,8,1,16,1556,1336,1.237355425347336,424.9670687339731,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,cwz_joint,1378,false,false,false,missing,false,true,gradient_only,8,1,16,1597,1386,2.326413455756512,141.037438415306,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,cwz_joint,1382,false,false,false,missing,false,true,gradient_only,7,1,16,1558,1351,1.6214061562157587,173.7421117334876,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,cwz_joint,1323,false,false,false,missing,false,true,gradient_only,8,1,16,1540,1247,2.230056230824956,341.6757489840001,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,cwz_joint,1469,false,false,false,missing,false,true,gradient_only,8,1,16,1608,1363,1.9433033203281311,478.86480642368275,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,cwz_joint,1312,false,false,false,missing,false,true,gradient_only,8,1,16,1553,1288,3.238076072221937,122.05467527045077,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,cwz_joint,1329,false,false,false,missing,false,true,gradient_only,8,1,16,1596,1366,1.5669477358799537,136.8888592437375,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,7,1,16,1588,1349,4.424339815998093,104.20232170937582,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,cwz_joint,1295,false,false,false,missing,false,true,gradient_only,8,1,16,1530,1396,3.5665073955144564,123.99811612667645,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,cwz_joint,1355,false,false,false,missing,false,true,gradient_only,8,1,16,1572,1342,2.4885673246109445,510.1527193842266,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,cwz_joint,1313,false,false,false,missing,false,true,gradient_only,8,1,16,1552,1323,2.162639708350157,133.11863709408146,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,cwz_joint,1342,false,false,false,missing,false,true,gradient_only,8,1,16,1600,1337,2.9654560463760253,261.9528366847259,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,cwz_joint,1326,false,false,false,missing,false,true,gradient_only,8,1,16,1556,1382,1.8286478766824426,2444.7005041926814,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,cwz_joint,1312,false,false,false,missing,false,true,gradient_only,8,1,16,1537,1430,2.055948416743457,144.67995795375657,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,cwz_joint,1407,false,false,false,missing,false,true,gradient_only,8,1,16,1542,1284,2.290833429172299,655.7527836056904,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,cwz_joint,1336,false,false,false,missing,false,true,gradient_only,7,1,16,1577,1368,4.14728197820595,850.6146619302242,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,cwz_joint,1179,false,false,false,missing,false,true,gradient_only,7,1,16,1631,1250,1.9257383245824864,117.05321314473503,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,cwz_joint,1386,false,false,false,missing,false,true,gradient_only,8,1,16,1562,1230,3.581874012365777,384.7071285317482,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,cwz_joint,1291,false,false,false,missing,false,true,gradient_only,8,1,16,1561,1270,3.0714638097510565,214.81007576127018,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,cwz_joint,1210,false,false,false,missing,false,true,gradient_only,8,1,16,1634,1374,1.973220363310494,443.34069754329744,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,cwz_joint,1304,false,false,false,missing,false,true,gradient_only,8,1,16,1582,1300,1.774411963772724,666.5972785785411,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,cwz_joint,1306,false,false,false,missing,false,true,gradient_only,6,1,16,1600,1442,1.788761078973231,486.2513926338279,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,cwz_joint,1312,false,false,false,missing,false,true,gradient_only,8,1,16,1589,1383,3.724226039186738,458.78196014034853,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,cwz_joint,1416,false,false,false,missing,false,true,gradient_only,8,1,16,1587,1414,1.9215621485571597,258.83794143064387,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,cwz_joint,1227,false,false,false,missing,false,true,gradient_only,8,1,16,1592,1330,2.631742289479237,3497.237754545511,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,cwz_joint,1427,false,false,false,missing,false,true,gradient_only,7,1,16,1576,1258,1.398597044685871,1204.491549932715,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,cwz_joint,1249,false,false,false,missing,false,true,gradient_only,6,1,16,1568,1443,2.7085179947482887,539.5051605516891,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,cwz_joint,1304,false,false,false,missing,false,true,gradient_only,8,1,16,1602,1311,1.9820989213982791,1693.8840306682644,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,cwz_joint,1357,false,false,false,missing,false,true,gradient_only,7,1,16,1631,1423,1.2781780822604554,7175.7530085536655,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,cwz_joint,1418,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1347,4.508896307567109,566.7236098383048,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,cwz_joint,1377,false,false,false,missing,false,true,gradient_only,8,1,16,1587,1385,1.7680562048556219,139.19561432971145,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,cwz_joint,1345,false,false,false,missing,false,true,gradient_only,8,1,16,1599,1316,1.9524865630817292,134.342401142265,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,cwz_joint,1326,false,false,false,missing,false,true,gradient_only,5,1,16,1553,1309,1.3963881053439504,195.37928510575387,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,cwz_joint,1377,false,false,false,missing,false,true,gradient_only,8,1,16,1559,1306,2.0722202929053353,159.7049421948599,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,cwz_joint,1309,false,false,false,missing,false,true,gradient_only,8,1,16,1606,1434,4.220181481647842,160.8337783111598,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,cwz_joint,1304,false,false,false,missing,false,true,gradient_only,7,1,16,1567,1412,231.19388357955108,149.31570271561222,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,cwz_joint,1363,false,false,false,missing,false,true,gradient_only,7,1,16,1554,1420,1.7172302636822145,230.34552344105674,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,cwz_joint,1318,false,false,false,missing,false,true,gradient_only,8,1,16,1575,1390,5.940392693860934,89.88565962991782,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,cwz_joint,1316,false,false,false,missing,false,true,gradient_only,8,1,16,1547,1349,3.93974369699567,90.00157917084657,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,cwz_joint,1316,false,false,false,missing,false,true,gradient_only,8,1,16,1592,1257,1.9201894813039933,109.5211974900276,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,cwz_joint,1279,false,false,false,missing,false,true,gradient_only,8,1,16,1597,1306,7.617773235909178,289.8677218501775,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,cwz_joint,1257,false,false,false,missing,false,true,gradient_only,8,1,16,1590,1358,2.9954368571335634,1850.4413995398522,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,cwz_joint,1357,false,false,false,missing,false,true,gradient_only,8,1,16,1584,1301,2.396653959418369,191.68149775353777,missing
red3:lane1:snr0.0:seed4:frame1,0.0,1,profiled_cz,1220,false,false,false,missing,false,true,gradient_only,3,1,16,1598,1529,5.636338933659503,21.91753292054972,missing
red3:lane1:snr0.0:seed4:frame2,0.0,2,profiled_cz,1200,false,false,false,missing,false,true,gradient_only,2,1,16,1558,1508,1.5424632494138744,45.876651454498266,missing
red3:lane1:snr0.0:seed4:frame3,0.0,3,profiled_cz,1272,false,false,false,missing,false,true,gradient_only,7,1,16,1590,1524,11.134393040757287,56.158911192229674,missing
red3:lane1:snr0.0:seed4:frame4,0.0,4,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,1,1,16,1601,1525,3.104661368129758,47.542628668439576,missing
red3:lane1:snr0.0:seed4:frame5,0.0,5,profiled_cz,1122,false,false,false,missing,false,true,gradient_only,0,1,16,1544,1544,1.8678275189538738,1.8678275189538738,missing
red3:lane1:snr0.0:seed4:frame6,0.0,6,profiled_cz,1312,false,false,false,missing,false,true,gradient_only,4,1,16,1545,1512,2.1268281390691643,23.881279485461747,missing
red3:lane1:snr0.0:seed4:frame7,0.0,7,profiled_cz,1264,false,false,false,missing,false,true,gradient_only,7,1,16,1581,1559,5.952565047180047,78.2148375796034,missing
red3:lane1:snr0.0:seed4:frame8,0.0,8,profiled_cz,1232,false,false,false,missing,false,true,gradient_only,1,1,16,1563,1543,12.692813153775061,49.0350504951244,missing
red3:lane1:snr0.0:seed4:frame9,0.0,9,profiled_cz,1335,false,false,false,missing,false,true,gradient_only,2,1,16,1590,1524,10.633868362274747,18.603909941569878,missing
red3:lane1:snr0.0:seed4:frame10,0.0,10,profiled_cz,1419,false,false,false,missing,false,true,gradient_only,6,1,16,1555,1481,2.301773458270117,164.45788654808186,missing
red3:lane1:snr0.0:seed4:frame11,0.0,11,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,3,1,16,1557,1537,2.313954377599201,2200.2331124395837,missing
red3:lane1:snr0.0:seed4:frame12,0.0,12,profiled_cz,1217,false,false,false,missing,false,true,gradient_only,8,1,16,1591,1485,1.9874560187223895,52.543499760784,missing
red3:lane1:snr0.0:seed4:frame13,0.0,13,profiled_cz,1319,false,false,false,missing,false,true,gradient_only,5,1,16,1552,1523,1.7388609081206643,25.791476314550632,missing
red3:lane1:snr0.0:seed4:frame14,0.0,14,profiled_cz,1315,false,false,false,missing,false,true,gradient_only,5,1,16,1612,1498,2.1468676706655403,171.03967981394572,missing
red3:lane1:snr0.0:seed4:frame15,0.0,15,profiled_cz,1302,false,false,false,missing,false,true,gradient_only,7,1,16,1554,1466,16.328588081412615,31.427263913357475,missing
red3:lane1:snr0.0:seed4:frame16,0.0,16,profiled_cz,1284,false,false,false,missing,false,true,gradient_only,1,1,16,1582,1563,1.663561793073452,70.58916023496708,missing
red3:lane1:snr0.0:seed4:frame17,0.0,17,profiled_cz,1249,false,false,false,missing,false,true,gradient_only,1,1,16,1609,1533,2.2131152023723017,81.54449110113129,missing
red3:lane1:snr0.0:seed4:frame18,0.0,18,profiled_cz,1228,false,false,false,missing,false,true,gradient_only,6,1,16,1556,1498,1.237355425347336,49.256940274334745,missing
red3:lane1:snr0.0:seed4:frame19,0.0,19,profiled_cz,1366,false,false,false,missing,false,true,gradient_only,4,1,16,1597,1526,2.326413455756512,35.653664768087545,missing
red3:lane1:snr0.0:seed4:frame20,0.0,20,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,5,1,16,1558,1513,1.6214061562157587,51.8006100315854,missing
red3:lane1:snr0.0:seed4:frame21,0.0,21,profiled_cz,1306,false,false,false,missing,false,true,gradient_only,7,1,16,1540,1516,2.230056230824956,29.592134801845276,missing
red3:lane1:snr0.0:seed4:frame22,0.0,22,profiled_cz,1438,false,false,false,missing,false,true,gradient_only,1,1,16,1608,1524,1.9433033203281311,189.5700708792173,missing
red3:lane1:snr0.0:seed4:frame23,0.0,23,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,2,1,16,1553,1483,3.238076072221937,39.228266044604055,missing
red3:lane1:snr0.0:seed4:frame24,0.0,24,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,8,1,16,1596,1472,1.5669477358799537,65.95720290203361,missing
red3:lane1:snr0.0:seed4:frame25,0.0,25,profiled_cz,1155,false,false,false,missing,false,true,gradient_only,7,1,16,1588,1515,4.424339815998093,20.69322304817892,missing
red3:lane1:snr0.0:seed4:frame26,0.0,26,profiled_cz,1258,false,false,false,missing,false,true,gradient_only,1,1,16,1530,1527,3.5665073955144564,156.4123736949481,missing
red3:lane1:snr0.0:seed4:frame27,0.0,27,profiled_cz,1271,false,false,false,missing,false,true,gradient_only,3,1,16,1572,1455,2.4885673246109445,84.26675219993774,missing
red3:lane1:snr0.0:seed4:frame28,0.0,28,profiled_cz,1301,false,false,false,missing,false,true,gradient_only,2,1,16,1552,1483,2.162639708350157,28.72274635350156,missing
red3:lane1:snr0.0:seed4:frame29,0.0,29,profiled_cz,1352,false,false,false,missing,false,true,gradient_only,2,1,16,1600,1546,2.9654560463760253,66.69933269410764,missing
red3:lane1:snr0.0:seed4:frame30,0.0,30,profiled_cz,1324,false,false,false,missing,false,true,gradient_only,6,1,16,1556,1509,1.8286478766824426,72.54757771129812,missing
red3:lane1:snr0.0:seed4:frame31,0.0,31,profiled_cz,1317,false,false,false,missing,false,true,gradient_only,6,1,16,1537,1500,2.055948416743457,32.30792516408745,missing
red3:lane1:snr0.0:seed4:frame32,0.0,32,profiled_cz,1381,false,false,false,missing,false,true,gradient_only,0,1,16,1542,1542,2.290833429172299,2.290833429172299,missing
red3:lane1:snr0.0:seed4:frame33,0.0,33,profiled_cz,1234,false,false,false,missing,false,true,gradient_only,7,1,16,1577,1534,4.14728197820595,137.54055635172446,missing
red3:lane1:snr0.0:seed4:frame34,0.0,34,profiled_cz,1161,false,false,false,missing,false,true,gradient_only,7,1,16,1631,1474,1.9257383245824864,30.548299521456084,missing
red3:lane1:snr0.0:seed4:frame35,0.0,35,profiled_cz,1358,false,false,false,missing,false,true,gradient_only,4,1,16,1562,1475,3.581874012365777,59.33484514142122,missing
red3:lane1:snr0.0:seed4:frame36,0.0,36,profiled_cz,1265,false,false,false,missing,false,true,gradient_only,5,1,16,1561,1509,3.0714638097510565,40.51516779375912,missing
red3:lane1:snr0.0:seed4:frame37,0.0,37,profiled_cz,1155,false,false,false,missing,false,true,gradient_only,1,1,16,1634,1536,1.973220363310494,58.10806147716575,missing
red3:lane1:snr0.0:seed4:frame38,0.0,38,profiled_cz,1280,false,false,false,missing,false,true,gradient_only,4,1,16,1582,1506,1.774411963772724,65.4108882050374,missing
red3:lane1:snr0.0:seed4:frame39,0.0,39,profiled_cz,1282,false,false,false,missing,false,true,gradient_only,8,1,16,1600,1476,1.788761078973231,31.213446548807326,missing
red3:lane1:snr0.0:seed4:frame40,0.0,40,profiled_cz,1325,false,false,false,missing,false,true,gradient_only,6,1,16,1589,1542,3.724226039186738,43.858501166256794,missing
red3:lane1:snr0.0:seed4:frame41,0.0,41,profiled_cz,1390,false,false,false,missing,false,true,gradient_only,8,1,16,1587,1513,1.9215621485571597,60.165133154038756,missing
red3:lane1:snr0.0:seed4:frame42,0.0,42,profiled_cz,1215,false,false,false,missing,false,true,gradient_only,8,1,16,1592,1583,2.631742289479237,45.51176184900183,missing
red3:lane1:snr0.0:seed4:frame43,0.0,43,profiled_cz,1415,false,false,false,missing,false,true,gradient_only,6,1,16,1576,1493,1.398597044685871,1371.8159011981013,missing
red3:lane1:snr0.0:seed4:frame44,0.0,44,profiled_cz,1187,false,false,false,missing,false,true,gradient_only,1,1,16,1568,1533,2.7085179947482887,87.91708668588258,missing
red3:lane1:snr0.0:seed4:frame45,0.0,45,profiled_cz,1267,false,false,false,missing,false,true,gradient_only,1,1,16,1602,1539,1.9820989213982791,25.622453720393775,missing
red3:lane1:snr0.0:seed4:frame46,0.0,46,profiled_cz,1296,false,false,false,missing,false,true,gradient_only,7,1,16,1631,1539,1.2781780822604554,101.55414350410133,missing
red3:lane1:snr0.0:seed4:frame47,0.0,47,profiled_cz,1400,false,false,false,missing,false,true,gradient_only,6,1,16,1541,1537,4.508896307567109,148.21491364574595,missing
red3:lane1:snr0.0:seed4:frame48,0.0,48,profiled_cz,1363,false,false,false,missing,false,true,gradient_only,1,1,16,1587,1502,1.7680562048556219,44.40624504188711,missing
red3:lane1:snr0.0:seed4:frame49,0.0,49,profiled_cz,1317,false,false,false,missing,false,true,gradient_only,6,1,16,1599,1555,1.9524865630817292,42.741118784371984,missing
red3:lane1:snr0.0:seed4:frame50,0.0,50,profiled_cz,1348,false,false,false,missing,false,true,gradient_only,4,1,16,1553,1542,1.3963881053439504,60.011697980753574,missing
red3:lane1:snr0.0:seed4:frame51,0.0,51,profiled_cz,1318,false,false,false,missing,false,true,gradient_only,3,1,16,1559,1489,2.0722202929053353,29.8374167691832,missing
red3:lane1:snr0.0:seed4:frame52,0.0,52,profiled_cz,1258,false,false,false,missing,false,true,gradient_only,3,1,16,1606,1558,4.220181481647842,88.65329888185357,missing
red3:lane1:snr0.0:seed4:frame53,0.0,53,profiled_cz,1289,false,false,false,missing,false,true,gradient_only,7,1,16,1567,1525,231.19388357955108,74.9991139316188,missing
red3:lane1:snr0.0:seed4:frame54,0.0,54,profiled_cz,1355,false,false,false,missing,false,true,gradient_only,6,1,16,1554,1456,1.7172302636822145,71.623287122761,missing
red3:lane1:snr0.0:seed4:frame55,0.0,55,profiled_cz,1332,false,false,false,missing,false,true,gradient_only,7,1,16,1575,1557,5.940392693860934,26.487831974904676,missing
red3:lane1:snr0.0:seed4:frame56,0.0,56,profiled_cz,1269,false,false,false,missing,false,true,gradient_only,2,1,16,1547,1521,3.93974369699567,17.868782038832663,missing
red3:lane1:snr0.0:seed4:frame57,0.0,57,profiled_cz,1266,false,false,false,missing,false,true,gradient_only,2,1,16,1592,1532,1.9201894813039933,35.957012425459,missing
red3:lane1:snr0.0:seed4:frame58,0.0,58,profiled_cz,1243,false,false,false,missing,false,true,gradient_only,2,1,16,1597,1517,7.617773235909178,25.654484048219242,missing
red3:lane1:snr0.0:seed4:frame59,0.0,59,profiled_cz,1229,false,false,false,missing,false,true,gradient_only,7,1,16,1590,1564,2.9954368571335634,71.96980522187457,missing
red3:lane1:snr0.0:seed4:frame60,0.0,60,profiled_cz,1336,false,false,false,missing,false,true,gradient_only,1,1,16,1584,1541,2.396653959418369,36.899454023557404,missing
red3:lane1:snr2.0:seed4:frame1,2.0,1,cwz_joint,1158,false,false,false,missing,false,true,gradient_only,8,1,16,1565,1221,3.2919139219186224,76.38836831762976,missing
red3:lane1:snr2.0:seed4:frame2,2.0,2,cwz_joint,1200,false,false,false,missing,false,true,gradient_only,8,1,16,1541,1325,2.2516924557137123,678.1457066631091,missing
red3:lane1:snr2.0:seed4:frame3,2.0,3,cwz_joint,1226,false,false,false,missing,false,true,gradient_only,8,1,16,1584,1389,2.924132602120113,384.1904515155457,missing
red3:lane1:snr2.0:seed4:frame4,2.0,4,cwz_joint,1287,false,false,false,missing,false,true,gradient_only,8,1,16,1558,1330,1.7489145151771066,578.3500978703712,missing
red3:lane1:snr2.0:seed4:frame5,2.0,5,cwz_joint,1166,false,false,false,missing,false,true,gradient_only,8,1,16,1592,1389,2.0334375924794132,811.9304928681827,missing
red3:lane1:snr2.0:seed4:frame6,2.0,6,cwz_joint,1271,false,false,false,missing,false,true,gradient_only,8,1,16,1574,1350,25.445485853328975,159.86293717747245,missing
red3:lane1:snr2.0:seed4:frame7,2.0,7,cwz_joint,1168,false,false,false,missing,false,true,gradient_only,8,1,16,1526,1313,5.972963696738124,633.185414207713,missing
red3:lane1:snr2.0:seed4:frame8,2.0,8,cwz_joint,1239,false,false,false,missing,false,true,gradient_only,8,1,16,1570,1272,2.040629010529082,344.0062602349123,missing
red3:lane1:snr2.0:seed4:frame9,2.0,9,cwz_joint,1296,false,false,false,missing,false,true,gradient_only,8,1,16,1586,1264,2.68199633918541,111.18312142920674,missing
red3:lane1:snr2.0:seed4:frame10,2.0,10,cwz_joint,1386,false,false,false,missing,false,true,gradient_only,6,1,16,1589,1406,1.765843499562966,229.1558114301572,missing
red3:lane1:snr2.0:seed4:frame11,2.0,11,cwz_joint,1269,false,false,false,missing,false,true,gradient_only,8,1,16,1561,1306,35.52457022505746,1102.068057844072,missing
red3:lane1:snr2.0:seed4:frame12,2.0,12,cwz_joint,1176,false,false,false,missing,false,true,gradient_only,8,1,16,1579,1289,2.36888117177156,759.4575248155444,missing
red3:lane1:snr2.0:seed4:frame13,2.0,13,cwz_joint,1264,false,false,false,missing,false,true,gradient_only,8,1,16,1602,1304,2.0535459696605365,134.66581428306327,missing
red3:lane1:snr2.0:seed4:frame14,2.0,14,cwz_joint,1354,false,false,false,missing,false,true,gradient_only,6,1,16,1566,1384,1.5501055453953525,333.7490142214998,missing
red3:lane1:snr2.0:seed4:frame15,2.0,15,cwz_joint,1258,false,false,false,missing,false,true,gradient_only,8,1,16,1596,1409,2.799812806766846,151.31850575539968,missing
red3:lane1:snr2.0:seed4:frame16,2.0,16,cwz_joint,1242,false,false,false,missing,false,true,gradient_only,8,1,16,1578,1377,1.8055890104164183,226.31488780651387,missing
red3:lane1:snr2.0:seed4:frame17,2.0,17,cwz_joint,1169,false,false,false,missing,false,true,gradient_only,8,1,16,1594,1359,2.1056333437539525,368.4910605924745,missing
red3:lane1:snr2.0:seed4:frame18,2.0,18,cwz_joint,1136,false,false,false,missing,false,true,gradient_only,8,1,16,1509,1323,1.1941366315905957,1045.065493925827,missing
red3:lane1:snr2.0:seed4:frame19,2.0,19,cwz_joint,1384,false,false,false,missing,false,true,gradient_only,8,1,16,1564,1342,1.7940475932983118,163.0306575361506,missing
red3:lane1:snr2.0:seed4:frame20,2.0,20,cwz_joint,1276,false,false,false,missing,false,true,gradient_only,8,1,16,1590,1279,1.3911077270410466,100.59295960090714,missing
red3:lane1:snr2.0:seed4:frame21,2.0,21,cwz_joint,1278,false,false,false,missing,false,true,gradient_only,7,1,16,1627,1411,6.005554482579037,171.91184332440588,missing
red3:lane1:snr2.0:seed4:frame22,2.0,22,cwz_joint,1429,false,false,false,missing,false,true,gradient_only,8,1,16,1599,1211,4.697551813247465,335.7461980802432,missing
red3:lane1:snr2.0:seed4:frame23,2.0,23,cwz_joint,1193,false,false,false,missing,false,true,gradient_only,8,1,16,1591,1436,2.147055816753528,93.30933405733501,missing
red3:lane1:snr2.0:seed4:frame24,2.0,24,cwz_joint,1248,false,false,false,missing,false,true,gradient_only,7,1,16,1555,1356,2.0451321070825994,129.59775881472888,missing
red3:lane1:snr2.0:seed4:frame25,2.0,25,cwz_joint,1127,false,false,false,missing,false,true,gradient_only,7,1,16,1593,1351,1.6990505966511806,70.73233302369204,missing
red3:lane1:snr2.0:seed4:frame26,2.0,26,cwz_joint,1253,false,false,false,missing,false,true,gradient_only,6,1,16,1575,1379,4.1390669241048865,144.140576618394,missing
red3:lane1:snr2.0:seed4:frame27,2.0,27,cwz_joint,1281,false,false,false,missing,false,true,gradient_only,8,1,16,1557,1327,2.3536692551488105,287.9603026128028,missing
red3:lane1:snr2.0:seed4:frame28,2.0,28,cwz_joint,1299,false,false,false,missing,false,true,gradient_only,8,1,16,1599,1393,4.31785609504558,95.60273372156618,missing
red3:lane1:snr2.0:seed4:frame29,2.0,29,cwz_joint,1325,false,false,false,missing,false,true,gradient_only,7,1,16,1582,1344,1.3173363756811958,1105.5971444667234,missing
red3:lane1:snr2.0:seed4:frame30,2.0,30,cwz_joint,1318,false,false,false,missing,false,true,gradient_only,8,1,16,1615,1309,1.4320610920266157,229.86358384306322,missing
red3:lane1:snr2.0:seed4:frame31,2.0,31,cwz_joint,1305,false,false,false,missing,false,true,gradient_only,6,1,16,1578,1407,20.346058153484268,133.62968524536006,missing
red3:lane1:snr2.0:seed4:frame32,2.0,32,cwz_joint,1376,false,false,false,missing,false,true,gradient_only,7,1,16,1574,1300,1.9654504611759918,283.71178305149925,missing
red3:lane1:snr2.0:seed4:frame33,2.0,33,cwz_joint,1205,false,false,false,missing,false,true,gradient_only,8,1,16,1530,1346,1.7376671200196345,473.21358704536016,missing
red3:lane1:snr2.0:seed4:frame34,2.0,34,cwz_joint,1155,false,false,false,missing,false,true,gradient_only,8,1,16,1559,1376,2.154418780055363,87.04847736781929,missing
red3:lane1:snr2.0:seed4:frame35,2.0,35,cwz_joint,1325,false,false,false,missing,false,true,gradient_only,8,1,16,1599,1421,2.2610931092528164,188.9995773296074,missing
red3:lane1:snr2.0:seed4:frame36,2.0,36,cwz_joint,1227,false,false,false,missing,false,true,gradient_only,8,1,16,1596,1373,1.411449092624339,129.50378532229138,missing
