workload_id,snr_db,frame,algorithm_id,bit_errors,success,decode_failure,decoder_valid,crc_valid,baseline_valid,accepted_update,selection_reason,selected_iteration,partial_fft_parts,partial_fft_bands,lite_syndrome,gradient_syndrome,lite_score,gradient_score,selected_mean_abs_lpost
red1:lane3:snr0.0:seed4:frame21,0.0,21,cwz_joint,184,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,3.159623686654931,46.87179798426654,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1641,0,2.2813342414088873,56.52609151718783,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1785,0,2.6696471455423563,138.98235140220595,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1549,0,3.6518776124911434,64.34210933690852,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1507,0,1.8473655224199375,80.95773889161896,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,cwz_joint,210,false,false,true,missing,false,true,gradient_only,8,1,16,1599,0,3.0917805290386235,364.82368774458075,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,cwz_joint,222,false,false,true,missing,false,true,gradient_only,8,1,16,1525,0,5.40331293927514,638.4603350071131,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,cwz_joint,244,false,false,true,missing,false,true,gradient_only,8,1,16,1874,0,2.8208091386259357,339.90062168685097,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1569,0,2.0341530940274484,84.06437422927853,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,cwz_joint,279,false,false,true,missing,false,true,gradient_only,8,1,16,1447,0,2.7619574153726023,586.6087302552255,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,cwz_joint,166,false,false,true,missing,false,true,gradient_only,8,1,16,1517,0,2.35359605793826,122.65140823243797,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,cwz_joint,235,false,false,true,missing,false,true,gradient_only,8,1,16,1444,0,37.33714630589681,73.50043042287808,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1436,0,12.125320609074503,700.9521234354432,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,cwz_joint,247,false,false,true,missing,false,true,gradient_only,8,1,16,1555,0,2.0973161866344543,103.64090244936946,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,cwz_joint,242,false,false,true,missing,false,true,gradient_only,8,1,16,1517,0,2.082504147203205,172.33465233318933,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,1,16,1509,0,2.547577688575586,86.8703071534601,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,cwz_joint,249,false,false,false,missing,false,true,gradient_only,8,1,16,1878,8,1.6386549572914813,599.9494396981455,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1535,0,5.800106917158044,103.62247567711222,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,cwz_joint,170,false,false,true,missing,false,true,gradient_only,8,1,16,1490,0,3.5199811333384483,81.12531441709834,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,cwz_joint,277,false,false,true,missing,false,true,gradient_only,8,1,16,1536,0,6.469196720249097,78.7271036024291,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,cwz_joint,226,false,false,true,missing,false,true,gradient_only,8,1,16,1826,0,1.5277832080372342,81.77781185361098,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,cwz_joint,205,false,false,true,missing,false,true,gradient_only,8,1,16,1368,0,2.2917644856039403,39.9808974088868,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,cwz_joint,224,false,false,true,missing,false,true,gradient_only,8,1,16,1293,0,10.3914171323002,396.05977539981694,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,cwz_joint,201,false,false,true,missing,false,true,gradient_only,8,1,16,1544,0,2.2940937369175236,66.028133115086,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1608,0,9.421632136394336,59.469460254131974,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,cwz_joint,248,false,false,true,missing,false,true,gradient_only,8,1,16,1722,0,15.689342395125802,2636.278470420979,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,cwz_joint,203,false,false,true,missing,false,true,gradient_only,8,1,16,1642,0,2.783871407076619,66.01962167502698,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,cwz_joint,268,false,false,true,missing,false,true,gradient_only,8,1,16,1391,0,2.7465704071186665,267.6488938268978,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,cwz_joint,200,false,false,true,missing,false,true,gradient_only,8,1,16,1634,0,1.2045680326276356,83.15554517547314,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,cwz_joint,228,false,false,true,missing,false,true,gradient_only,7,1,16,1685,0,2.158240766032325,43.96865133692308,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,cwz_joint,213,false,false,true,missing,false,true,gradient_only,8,1,16,1489,0,2.3839583919931977,85.33777836446832,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1546,0,9.73463763424009,142.4649145360331,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1717,0,2.7340010423711583,217.15448818830916,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,cwz_joint,182,false,false,true,missing,false,true,gradient_only,8,1,16,1332,0,4.420030975272684,138.09153103863164,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,cwz_joint,218,false,false,true,missing,false,true,gradient_only,8,1,16,1440,0,1.6103712700566266,120.16462828508784,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,cwz_joint,219,false,false,true,missing,false,true,gradient_only,8,1,16,1448,0,3.4765542127642233,106.51369410864011,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,cwz_joint,204,false,false,true,missing,false,true,gradient_only,8,1,16,1489,0,3.838605699190127,84.2591025097291,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,cwz_joint,233,false,false,true,missing,false,true,gradient_only,8,1,16,1584,0,1.6634251138775775,611.9007136659064,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1,16,1385,0,5.155081497947488,83.59717074981947,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,cwz_joint,229,false,false,true,missing,false,true,gradient_only,8,1,16,1591,0,2.2058641826013523,66.8391996487208,missing
red1:lane3:snr0.0:seed4:frame1,0.0,1,profiled_cz,168,false,false,false,missing,false,true,gradient_only,1,1,16,1399,104,2.34724430256647,14.89461150579291,missing
red1:lane3:snr0.0:seed4:frame2,0.0,2,profiled_cz,231,false,false,false,missing,false,true,gradient_only,5,1,16,1515,82,1.8571027577511594,25.39480042539162,missing
red1:lane3:snr0.0:seed4:frame3,0.0,3,profiled_cz,223,false,false,false,missing,false,true,gradient_only,1,1,16,1585,71,2.339365893786778,31.420132623720423,missing
red1:lane3:snr0.0:seed4:frame4,0.0,4,profiled_cz,216,false,false,false,missing,false,true,gradient_only,1,1,16,1529,94,2.1296481134664655,176.1553536144768,missing
red1:lane3:snr0.0:seed4:frame5,0.0,5,profiled_cz,215,false,false,false,missing,false,true,gradient_only,7,1,16,1557,106,1.9027735207047038,15.744236701719506,missing
red1:lane3:snr0.0:seed4:frame6,0.0,6,profiled_cz,256,false,false,false,missing,false,true,gradient_only,3,1,16,1572,47,3.186974487620682,17.163928121139808,missing
red1:lane3:snr0.0:seed4:frame7,0.0,7,profiled_cz,276,false,false,false,missing,false,true,gradient_only,3,1,16,1663,93,1.9857745028102896,48.38342582896671,missing
red1:lane3:snr0.0:seed4:frame8,0.0,8,profiled_cz,278,false,false,false,missing,false,true,gradient_only,1,1,16,1701,84,3.3798801064086508,34.60871366474718,missing
red1:lane3:snr0.0:seed4:frame9,0.0,9,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1,16,1638,89,2.7490954250567357,23.963239174404073,missing
red1:lane3:snr0.0:seed4:frame10,0.0,10,profiled_cz,201,false,false,false,missing,false,true,gradient_only,1,1,16,1527,140,2.821817057883779,51.91551095136572,missing
red1:lane3:snr0.0:seed4:frame11,0.0,11,profiled_cz,192,false,false,false,missing,false,true,gradient_only,1,1,16,1378,72,3.148941422599139,20.369410589695555,missing
red1:lane3:snr0.0:seed4:frame12,0.0,12,profiled_cz,227,false,false,false,missing,false,true,gradient_only,1,1,16,1464,59,10.976417376430385,21.763111465019488,missing
red1:lane3:snr0.0:seed4:frame13,0.0,13,profiled_cz,259,false,false,false,missing,false,true,gradient_only,1,1,16,1720,110,3.2197120183297208,25.465051576954302,missing
red1:lane3:snr0.0:seed4:frame14,0.0,14,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1692,66,46.365611560154875,22.65518230792299,missing
red1:lane3:snr0.0:seed4:frame15,0.0,15,profiled_cz,200,false,false,false,missing,false,true,gradient_only,1,1,16,1504,59,3.625443288902646,13.621023167521164,missing
red1:lane3:snr0.0:seed4:frame16,0.0,16,profiled_cz,203,false,false,false,missing,false,true,gradient_only,1,1,16,1587,48,2.9334956495373294,15.468318774608175,missing
red1:lane3:snr0.0:seed4:frame17,0.0,17,profiled_cz,232,false,false,false,missing,false,true,gradient_only,1,1,16,1594,80,1.8269682424946885,181.72008960518178,missing
red1:lane3:snr0.0:seed4:frame18,0.0,18,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,1,16,1367,60,4.39009764285244,15.031345568300827,missing
red1:lane3:snr0.0:seed4:frame19,0.0,19,profiled_cz,253,false,false,false,missing,false,true,gradient_only,4,1,16,1552,100,4.248528545156125,57.0765679664479,missing
red1:lane3:snr0.0:seed4:frame20,0.0,20,profiled_cz,285,false,false,false,missing,false,true,gradient_only,1,1,16,1616,79,4.920055771449751,115.73226442762186,missing
red1:lane3:snr0.0:seed4:frame21,0.0,21,profiled_cz,183,false,false,false,missing,false,true,gradient_only,1,1,16,1191,97,3.159623686654931,11.918493398267634,missing
red1:lane3:snr0.0:seed4:frame22,0.0,22,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1,16,1641,83,2.2813342414088873,14.190716437160535,missing
red1:lane3:snr0.0:seed4:frame23,0.0,23,profiled_cz,243,false,false,false,missing,false,true,gradient_only,1,1,16,1785,75,2.6696471455423563,24.40351033015644,missing
red1:lane3:snr0.0:seed4:frame24,0.0,24,profiled_cz,228,false,false,false,missing,false,true,gradient_only,6,1,16,1549,78,3.6518776124911434,28.134920736161117,missing
red1:lane3:snr0.0:seed4:frame25,0.0,25,profiled_cz,210,false,false,false,missing,false,true,gradient_only,1,1,16,1507,61,1.8473655224199375,32.47950538988297,missing
red1:lane3:snr0.0:seed4:frame26,0.0,26,profiled_cz,209,false,false,false,missing,false,true,gradient_only,5,1,16,1599,88,3.0917805290386235,17.63843751094142,missing
red1:lane3:snr0.0:seed4:frame27,0.0,27,profiled_cz,225,false,false,false,missing,false,true,gradient_only,1,1,16,1525,107,5.40331293927514,46.102879903488244,missing
red1:lane3:snr0.0:seed4:frame28,0.0,28,profiled_cz,246,false,false,false,missing,false,true,gradient_only,1,1,16,1874,105,2.8208091386259357,159.54677713709265,missing
red1:lane3:snr0.0:seed4:frame29,0.0,29,profiled_cz,216,false,false,false,missing,false,true,gradient_only,8,1,16,1569,41,2.0341530940274484,23.25199151721146,missing
red1:lane3:snr0.0:seed4:frame30,0.0,30,profiled_cz,278,false,false,false,missing,false,true,gradient_only,1,1,16,1447,101,2.7619574153726023,184.93920314401242,missing
red1:lane3:snr0.0:seed4:frame31,0.0,31,profiled_cz,166,false,false,false,missing,false,true,gradient_only,1,1,16,1517,60,2.35359605793826,17.36485523721568,missing
red1:lane3:snr0.0:seed4:frame32,0.0,32,profiled_cz,236,false,false,false,missing,false,true,gradient_only,1,1,16,1444,38,37.33714630589681,27.528643876412758,missing
red1:lane3:snr0.0:seed4:frame33,0.0,33,profiled_cz,245,false,false,false,missing,false,true,gradient_only,1,1,16,1436,65,12.125320609074503,62.258578087259416,missing
red1:lane3:snr0.0:seed4:frame34,0.0,34,profiled_cz,247,false,false,false,missing,false,true,gradient_only,1,1,16,1555,92,2.0973161866344543,26.92566305134763,missing
red1:lane3:snr0.0:seed4:frame35,0.0,35,profiled_cz,240,false,false,false,missing,false,true,gradient_only,1,1,16,1517,72,2.082504147203205,71.01032130327215,missing
red1:lane3:snr0.0:seed4:frame36,0.0,36,profiled_cz,256,false,false,false,missing,false,true,gradient_only,6,1,16,1509,53,2.547577688575586,33.0964172351623,missing
red1:lane3:snr0.0:seed4:frame37,0.0,37,profiled_cz,246,false,false,false,missing,false,true,gradient_only,3,1,16,1878,129,1.6386549572914813,15.594264207845734,missing
red1:lane3:snr0.0:seed4:frame38,0.0,38,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1535,49,5.800106917158044,385.30603959294007,missing
red1:lane3:snr0.0:seed4:frame39,0.0,39,profiled_cz,172,false,false,false,missing,false,true,gradient_only,1,1,16,1490,66,3.5199811333384483,14.557183224011506,missing
red1:lane3:snr0.0:seed4:frame40,0.0,40,profiled_cz,278,false,false,false,missing,false,true,gradient_only,7,1,16,1536,100,6.469196720249097,598.9525049794548,missing
red1:lane3:snr0.0:seed4:frame41,0.0,41,profiled_cz,225,false,false,false,missing,false,true,gradient_only,3,1,16,1826,80,1.5277832080372342,245.72639146011343,missing
red1:lane3:snr0.0:seed4:frame42,0.0,42,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,1,16,1368,37,2.2917644856039403,19.478677846905562,missing
red1:lane3:snr0.0:seed4:frame43,0.0,43,profiled_cz,224,false,false,false,missing,false,true,gradient_only,1,1,16,1293,80,10.3914171323002,47.46503017144019,missing
red1:lane3:snr0.0:seed4:frame44,0.0,44,profiled_cz,202,false,false,false,missing,false,true,gradient_only,1,1,16,1544,64,2.2940937369175236,56.90797957497216,missing
red1:lane3:snr0.0:seed4:frame45,0.0,45,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1608,69,9.421632136394336,18.885151528869518,missing
red1:lane3:snr0.0:seed4:frame46,0.0,46,profiled_cz,249,false,false,false,missing,false,true,gradient_only,1,1,16,1722,46,15.689342395125802,38.62565794709105,missing
red1:lane3:snr0.0:seed4:frame47,0.0,47,profiled_cz,204,false,false,false,missing,false,true,gradient_only,1,1,16,1642,50,2.783871407076619,14.644964085137673,missing
red1:lane3:snr0.0:seed4:frame48,0.0,48,profiled_cz,268,false,false,false,missing,false,true,gradient_only,1,1,16,1391,80,2.7465704071186665,157.07875861110554,missing
red1:lane3:snr0.0:seed4:frame49,0.0,49,profiled_cz,199,false,false,false,missing,false,true,gradient_only,1,1,16,1634,74,1.2045680326276356,35.74600619412686,missing
red1:lane3:snr0.0:seed4:frame50,0.0,50,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1,16,1685,73,2.158240766032325,15.222285464136865,missing
red1:lane3:snr0.0:seed4:frame51,0.0,51,profiled_cz,214,false,false,false,missing,false,true,gradient_only,1,1,16,1489,106,2.3839583919931977,23.47540630250354,missing
red1:lane3:snr0.0:seed4:frame52,0.0,52,profiled_cz,228,false,false,false,missing,false,true,gradient_only,1,1,16,1546,67,9.73463763424009,25.893801156391312,missing
red1:lane3:snr0.0:seed4:frame53,0.0,53,profiled_cz,252,false,false,false,missing,false,true,gradient_only,1,1,16,1717,129,2.7340010423711583,37.452864628880384,missing
red1:lane3:snr0.0:seed4:frame54,0.0,54,profiled_cz,183,false,false,false,missing,false,true,gradient_only,1,1,16,1332,60,4.420030975272684,18.675578971819217,missing
red1:lane3:snr0.0:seed4:frame55,0.0,55,profiled_cz,218,false,false,false,missing,false,true,gradient_only,6,1,16,1440,73,1.6103712700566266,37.48457990163996,missing
red1:lane3:snr0.0:seed4:frame56,0.0,56,profiled_cz,219,false,false,false,missing,false,true,gradient_only,1,1,16,1448,62,3.4765542127642233,24.55617840619335,missing
red1:lane3:snr0.0:seed4:frame57,0.0,57,profiled_cz,205,false,false,false,missing,false,true,gradient_only,1,1,16,1489,106,3.838605699190127,56.388799098594944,missing
red1:lane3:snr0.0:seed4:frame58,0.0,58,profiled_cz,233,false,false,false,missing,false,true,gradient_only,1,1,16,1584,65,1.6634251138775775,81.46050595592772,missing
red1:lane3:snr0.0:seed4:frame59,0.0,59,profiled_cz,189,false,false,false,missing,false,true,gradient_only,1,1,16,1385,90,5.155081497947488,20.476983396715536,missing
red1:lane3:snr0.0:seed4:frame60,0.0,60,profiled_cz,229,false,false,false,missing,false,true,gradient_only,1,1,16,1591,91,2.2058641826013523,26.301237550088093,missing
red1:lane3:snr2.0:seed4:frame1,2.0,1,cwz_joint,124,false,false,true,missing,false,true,gradient_only,8,1,16,982,0,2.5698544541846977,28.42544697338388,missing
red1:lane3:snr2.0:seed4:frame2,2.0,2,cwz_joint,211,false,false,true,missing,false,true,gradient_only,8,1,16,1452,0,1.7978704152301357,65.97648975389616,missing
red1:lane3:snr2.0:seed4:frame3,2.0,3,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1,16,1241,0,1.875169139744629,66.50126650556432,missing
red1:lane3:snr2.0:seed4:frame4,2.0,4,cwz_joint,165,false,false,true,missing,false,true,gradient_only,8,1,16,1493,0,1.194466555438312,137.07425170189816,missing
red1:lane3:snr2.0:seed4:frame5,2.0,5,cwz_joint,183,false,false,true,missing,false,true,gradient_only,8,1,16,1349,0,2.7225042868923706,97.94616465333982,missing
red1:lane3:snr2.0:seed4:frame6,2.0,6,cwz_joint,228,false,false,true,missing,false,true,gradient_only,8,1,16,1445,0,2.670252674851863,98.14558395318124,missing
red1:lane3:snr2.0:seed4:frame7,2.0,7,cwz_joint,241,false,false,true,missing,false,true,gradient_only,8,1,16,1462,0,2.7635300217173833,74.74855472907758,missing
red1:lane3:snr2.0:seed4:frame8,2.0,8,cwz_joint,239,false,false,true,missing,false,true,gradient_only,8,1,16,1605,0,4.539145920138411,105.90083602626535,missing
red1:lane3:snr2.0:seed4:frame9,2.0,9,cwz_joint,232,false,false,true,missing,false,true,gradient_only,8,1,16,1638,0,2.9268752522800026,453.5584416333221,missing
red1:lane3:snr2.0:seed4:frame10,2.0,10,cwz_joint,137,false,false,true,missing,false,true,gradient_only,8,1,16,1300,0,2.2356036710158875,50.74789081339515,missing
red1:lane3:snr2.0:seed4:frame11,2.0,11,cwz_joint,125,false,false,true,missing,false,true,gradient_only,8,1,16,1021,0,1.9407736856631659,23.377978273855454,missing
red1:lane3:snr2.0:seed4:frame12,2.0,12,cwz_joint,167,false,false,true,missing,false,true,gradient_only,8,1,16,1194,0,2.5693168386537253,124.53379463522745,missing
red1:lane3:snr2.0:seed4:frame13,2.0,13,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1657,0,4.0672995040040005,182.98635810073603,missing
red1:lane3:snr2.0:seed4:frame14,2.0,14,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1,16,1402,0,2.4137173394138816,2638.4284869321355,missing
red1:lane3:snr2.0:seed4:frame15,2.0,15,cwz_joint,146,false,false,true,missing,false,true,gradient_only,8,1,16,1191,0,17.580597849424038,32.593872705031046,missing
red1:lane3:snr2.0:seed4:frame16,2.0,16,cwz_joint,163,false,false,true,missing,false,true,gradient_only,8,1,16,1288,0,2.0781394538125193,28.35055493676111,missing
red1:lane3:snr2.0:seed4:frame17,2.0,17,cwz_joint,215,false,false,true,missing,false,true,gradient_only,8,1,16,1361,0,1.3691856509858442,75.44632849005134,missing
red1:lane3:snr2.0:seed4:frame18,2.0,18,cwz_joint,169,false,false,true,missing,false,true,gradient_only,8,1,16,1097,0,3.1519033846932234,97.66446172708774,missing
red1:lane3:snr2.0:seed4:frame19,2.0,19,cwz_joint,196,false,false,true,missing,false,true,gradient_only,8,1,16,1469,0,2.9233479919257674,156.77768173401836,missing
red1:lane3:snr2.0:seed4:frame20,2.0,20,cwz_joint,240,false,false,true,missing,false,true,gradient_only,8,1,16,1462,0,2.541227631338771,443.0572845073967,missing
red1:lane3:snr2.0:seed4:frame21,2.0,21,cwz_joint,116,false,false,true,missing,false,true,gradient_only,8,1,16,1031,0,2.0506161488822072,43.482160389662056,missing
red1:lane3:snr2.0:seed4:frame22,2.0,22,cwz_joint,180,false,false,true,missing,false,true,gradient_only,8,1,16,1317,0,8.700926792006912,35.51987731660518,missing
red1:lane3:snr2.0:seed4:frame23,2.0,23,cwz_joint,192,false,false,true,missing,false,true,gradient_only,8,1,16,1475,0,2.9183511151084365,114.41968872064363,missing
red1:lane3:snr2.0:seed4:frame24,2.0,24,cwz_joint,189,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,3.023285709660529,51.33826880733131,missing
red1:lane3:snr2.0:seed4:frame25,2.0,25,cwz_joint,164,false,false,true,missing,false,true,gradient_only,8,1,16,1281,0,1.9583466783843555,51.18136833728372,missing
red1:lane3:snr2.0:seed4:frame26,2.0,26,cwz_joint,166,false,false,true,missing,false,true,gradient_only,8,1,16,977,0,11.888553084779629,110.86222872793624,missing
red1:lane3:snr2.0:seed4:frame27,2.0,27,cwz_joint,193,false,false,true,missing,false,true,gradient_only,8,1,16,1181,0,2.1528517592671346,142.60124618564683,missing
red1:lane3:snr2.0:seed4:frame28,2.0,28,cwz_joint,214,false,false,true,missing,false,true,gradient_only,8,1,16,1761,0,3.066282537200227,227.8053758802614,missing
red1:lane3:snr2.0:seed4:frame29,2.0,29,cwz_joint,171,false,false,true,missing,false,true,gradient_only,8,1,16,1294,0,2.947170454636019,68.92099999065152,missing
red1:lane3:snr2.0:seed4:frame30,2.0,30,cwz_joint,252,false,false,true,missing,false,true,gradient_only,8,1,16,1522,0,1.6493848555275221,489.4634528140408,missing
red1:lane3:snr2.0:seed4:frame31,2.0,31,cwz_joint,109,false,false,true,missing,false,true,gradient_only,8,1,16,854,0,1.728997528955068,75.33197188558105,missing
red1:lane3:snr2.0:seed4:frame32,2.0,32,cwz_joint,151,false,false,true,missing,false,true,gradient_only,8,1,16,1284,0,2.213279416166981,37.04808345735192,missing
red1:lane3:snr2.0:seed4:frame33,2.0,33,cwz_joint,178,false,false,true,missing,false,true,gradient_only,8,1,16,1244,0,3.3330864711924484,249.93615876772864,missing
red1:lane3:snr2.0:seed4:frame34,2.0,34,cwz_joint,188,false,false,true,missing,false,true,gradient_only,8,1,16,1460,0,3.9698163953099175,62.704142808468795,missing
red1:lane3:snr2.0:seed4:frame35,2.0,35,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1386,0,6.599172200579615,78.48776347191203,missing
red1:lane3:snr2.0:seed4:frame36,2.0,36,cwz_joint,212,false,false,true,missing,false,true,gradient_only,8,1,16,1359,0,2.4275805515915643,52.747948220357024,missing
red1:lane3:snr2.0:seed4:frame37,2.0,37,cwz_joint,227,false,false,true,missing,false,true,gradient_only,8,1,16,1742,0,1.753540368452793,128.83013110859147,missing
red1:lane3:snr2.0:seed4:frame38,2.0,38,cwz_joint,202,false,false,true,missing,false,true,gradient_only,8,1,16,1508,0,2.074749588420832,595.3985560703634,missing
red1:lane3:snr2.0:seed4:frame39,2.0,39,cwz_joint,97,false,false,true,missing,false,true,gradient_only,8,1,16,888,0,1.5900230563933393,28.37971061139529,missing
red1:lane3:snr2.0:seed4:frame40,2.0,40,cwz_joint,255,false,false,true,missing,false,true,gradient_only,8,1,16,1563,0,2.18348545516082,75.99543194540568,missing
