channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red3,1,0.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4914,0.38010519801980197,0,0.735786070375,0.0,0.0,8.0,769,153800
red3,1,0.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5203,0.40245977722772275,0,0.17041436050000003,0.0,0.0,8.0,769,153800
red3,1,0.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4914,0.38010519801980197,0,0.09563044062500001,0.0,0.0,8.0,769,153800
red3,1,0.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,5126,0.3965037128712871,0,0.119304517125,0.0,0.0,8.0,769,153800
red3,1,0.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4914,0.38010519801980197,0,1.298804155125,0.0,0.0,8.0,769,153800
red3,1,2.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4393,0.33980507425742573,0,0.7765584245,0.0,0.0,8.0,769,153800
red3,1,2.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4947,0.382657797029703,0,0.170783203125,0.0,0.0,8.0,769,153800
red3,1,2.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4393,0.33980507425742573,0,0.150160903875,0.0,0.0,8.0,769,153800
red3,1,2.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4869,0.3766243811881188,0,0.126055058,0.0,0.0,8.0,769,153800
red3,1,2.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4393,0.33980507425742573,0,1.090037430125,0.0,0.0,8.0,769,153800
red3,1,4.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,3750,0.2900680693069307,0,0.801063600125,0.0,0.0,8.0,769,153800
red3,1,4.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4452,0.3443688118811881,0,0.24923659625,0.0,0.0,8.0,769,153800
red3,1,4.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,3750,0.2900680693069307,0,0.129182471625,0.0,0.0,8.0,769,153800
red3,1,4.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4449,0.34413675742574257,0,0.131710064875,0.0,0.0,8.0,769,153800
red3,1,4.0,profiled_cz,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,3750,0.2900680693069307,0,1.044866686875,0.0,0.0,8.0,769,153800
red3,1,6.0,cwz_joint,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,2340,0.18100247524752475,0,0.6974228477500001,0.0,0.0,8.0,769,153800
red3,1,6.0,lite,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4002,0.3095606435643564,0,0.1657781625,0.0,0.0,8.0,769,153800
red3,1,6.0,ofdm_fec,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,2340,0.18100247524752475,0,0.13988544900000002,0.0,0.0,8.0,769,153800
red3,1,6.0,pfft,4,8,configuration,awgn,1024,64,0.25,5,5,14,0,4,16,1616,0,0.0,12928,4083,0.31582611386138615,0,0.115521956625,0.0,0.0,8.0,769,153800
