channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red2,3,0.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,40009,0.44043372963452226,0,0.41128144166666664,0.0
red2,3,0.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39220,0.43174812857771905,0,0.11224189333333334,0.0
red2,3,0.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39428,0.434037868780273,0,0.08605693000000002,0.0
red2,3,0.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,39178,0.4312857771906649,0,0.08806256833333335,0.0
red2,3,0.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,40687,0.4478974020255394,0,0.4588732916666667,0.0
red2,3,2.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38039,0.4187472479084104,0,0.42247912666666665,0.0
red2,3,2.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36981,0.4071003963011889,0,0.13429151333333333,0.0
red2,3,2.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,37142,0.40887274328489653,0,0.09641044333333335,0.0
red2,3,2.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,37039,0.407738881549978,0,0.09680450333333335,0.0
red2,3,2.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,38968,0.4289740202553941,0,0.47432099,0.0
red2,3,4.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,35338,0.3890136503742845,0,0.43424882666666664,0.0
red2,3,4.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,34359,0.37823645970937914,0,0.13267183500000002,0.0
red2,3,4.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,34368,0.378335535006605,0,0.08543928666666666,0.0
red2,3,4.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,34500,0.3797886393659181,0,0.09061164833333336,0.0
red2,3,4.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,36737,0.4044143549097314,0,0.47515048166666674,0.0
red2,3,6.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31604,0.34790841039189785,0,0.3916103566666666,0.0
red2,3,6.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31207,0.3435380889476002,0,0.12958895666666667,0.0
red2,3,6.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31270,0.3442316160281814,0,0.08539735333333336,0.0
red2,3,6.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,31475,0.34648833113166005,0,0.08329852833333334,0.0
red2,3,6.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,33386,0.3675253192426244,0,0.4414281083333333,0.0
red2,3,8.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,25639,0.28224350506384854,0,0.40052057500000005,0.0
red2,3,8.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26037,0.28662483487450463,0,0.13096466666666665,0.0
red2,3,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26117,0.2875055041831792,0,0.09567736333333335,0.0
red2,3,8.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,26195,0.28836415675913696,0,0.08570313166666668,0.0
red2,3,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,0,0.0,90840,27573,0.3035336856010568,0,0.45672481499999995,0.0
red2,3,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,18471,0.203335535006605,0,0.39625383499999994,52.117039586919105
red2,3,10.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,19828,0.2182738881549978,0,0.13548002499999998,52.117039586919105
red2,3,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,19643,0.2162373403786878,0,0.09158989166666667,52.117039586919105
red2,3,10.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,20466,0.22529722589167767,0,0.09154518333333334,52.117039586919105
red2,3,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,2,0.03333333333333333,90840,20049,0.22070673712021135,0,0.4678976383333334,52.117039586919105
red2,3,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,7,0.11666666666666667,90840,11854,0.13049317481285777,0,0.3596072716666666,182.40963855421685
red2,3,12.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,7,0.11666666666666667,90840,12665,0.13942095992954645,0,0.125456325,182.40963855421685
red2,3,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,7,0.11666666666666667,90840,12598,0.1386833993835315,0,0.08846209499999998,182.40963855421685
red2,3,12.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,7,0.11666666666666667,90840,13222,0.14555261999119332,0,0.08806410833333335,182.40963855421685
red2,3,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,7,0.11666666666666667,90840,13057,0.14373623954205195,0,0.4415912316666667,182.40963855421685
red2,3,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,12,0.2,90840,8299,0.09135843240863056,0,0.3059686466666668,312.70223752151463
red2,3,14.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,11,0.18333333333333332,90840,9115,0.1003412593571114,0,0.12309451166666667,286.6437177280551
red2,3,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,14,0.23333333333333334,90840,9177,0.10102377807133421,0,0.07963538500000002,364.8192771084337
red2,3,14.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,12,0.2,90840,9414,0.10363276089828269,0,0.08515719666666667,312.70223752151463
red2,3,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,12,0.2,90840,9011,0.09919638925583443,0,0.41096200333333327,312.70223752151463
red2,3,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,5516,0.060722148833113165,0,0.3352000383333334,547.2289156626506
red2,3,16.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,22,0.36666666666666664,90840,6828,0.07516512549537649,0,0.12308658500000003,573.2874354561102
red2,3,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,25,0.4166666666666667,90840,6796,0.07481285777190665,0,0.08326439333333333,651.4629948364887
red2,3,16.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,22,0.36666666666666664,90840,7225,0.07953544693967415,0,0.092868075,573.2874354561102
red2,3,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,21,0.35,90840,6207,0.06832892998678997,0,0.40597663166666664,547.2289156626506
red2,3,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,28,0.4666666666666667,90840,3721,0.04096213121972699,0,0.3015630433333333,729.6385542168674
red2,3,18.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,4554,0.05013210039630119,0,0.11841778,755.697074010327
red2,3,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,31,0.5166666666666667,90840,4399,0.04842580361074417,0,0.11032135666666666,807.8141135972461
red2,3,18.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,29,0.48333333333333334,90840,4816,0.05301629238221048,0,0.09037391666666665,755.697074010327
red2,3,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,28,0.4666666666666667,90840,4017,0.04422060766182299,0,0.3889461066666666,729.6385542168674
red2,3,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,2513,0.027664024658740644,0,0.30319149166666665,938.1067125645438
red2,3,20.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,2940,0.03236459709379128,0,0.12253389000000002,885.9896729776248
red2,3,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,35,0.5833333333333334,90840,2659,0.029271246147071776,0,0.0862322483333333,912.0481927710844
red2,3,20.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,34,0.5666666666666667,90840,3159,0.03477542932628798,0,0.09220240666666668,885.9896729776248
red2,3,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,2605,0.028676794363716424,0,0.37874371166666665,938.1067125645438
red2,3,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,1139,0.012538529282254513,0,0.2979494366666666,938.1067125645438
red2,3,22.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,1835,0.02020035226772347,0,0.12518477166666667,938.1067125645438
red2,3,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,1809,0.01991413474240423,0,0.10449411666666666,964.1652323580034
red2,3,22.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,2039,0.022446059004843682,0,0.0822661566666667,938.1067125645438
red2,3,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,36,0.6,90840,1195,0.013154997798326728,0,0.3661401783333333,938.1067125645438
red2,3,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,715,0.007870981946279172,0,0.270752405,964.1652323580034
red2,3,24.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,38,0.6333333333333333,90840,1134,0.012483487450462351,0,0.13346723833333335,990.2237521514629
red2,3,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,38,0.6333333333333333,90840,907,0.009984588287098195,0,0.08736450500000001,990.2237521514629
red2,3,24.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,38,0.6333333333333333,90840,1169,0.012868780273007486,0,0.09517124833333333,990.2237521514629
red2,3,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,37,0.6166666666666667,90840,752,0.008278291501541172,0,0.3331853349999999,964.1652323580034
red2,3,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,607,0.006682078379568472,0,0.2841844483333333,1042.340791738382
red2,3,26.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,777,0.008553500660501982,0,0.12530787999999998,1042.340791738382
red2,3,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,638,0.007023337736679877,0,0.08546961833333334,1068.3993115318417
red2,3,26.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,831,0.009147952443857332,0,0.10353888833333333,1042.340791738382
red2,3,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,40,0.6666666666666666,90840,651,0.007166446499339498,0,0.36717575999999996,1042.340791738382
red2,3,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,42,0.7,90840,457,0.0050308234258036105,0,0.28669162,1094.4578313253012
red2,3,28.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,657,0.007232496697490092,0,0.12210133166666667,1068.3993115318417
red2,3,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,42,0.7,90840,475,0.0052289740202553945,0,0.08511490333333332,1094.4578313253012
red2,3,28.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,41,0.6833333333333333,90840,742,0.008168207837956847,0,0.09081920833333332,1068.3993115318417
red2,3,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,42,0.7,90840,489,0.005383091149273448,0,0.33216421,1094.4578313253012
red2,3,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,42,0.7,90840,435,0.004788639365918098,0,0.308027315,1094.4578313253012
red2,3,30.0,lite,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,43,0.7166666666666667,90840,521,0.005735358872743285,0,0.11793052000000001,1120.5163511187607
red2,3,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,44,0.7333333333333333,90840,397,0.004370321444297666,0,0.09220661166666665,1146.5748709122204
red2,3,30.0,pfft,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,43,0.7166666666666667,90840,550,0.0060546014971378246,0,0.08999321833333333,1120.5163511187607
red2,3,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,10,12,0,1,16,1514,42,0.7,90840,437,0.004810656098634963,0,0.3467299766666666,1094.4578313253012
