channel,lane,snr_db,algorithm_id,seed,frames,objective,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps
red3,1,8.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,21326,0.2644593253968254,0,0.12586646166666668,0.0
red3,1,8.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,21272,0.26378968253968255,0,0.09122872333333336,0.0
red3,1,8.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,21500,0.2666170634920635,0,0.0936389066666667,0.0
red3,1,8.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,21335,0.26457093253968256,0,0.44785819666666676,0.0
red3,1,10.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,11421,0.1416294642857143,0,0.35779469499999994,0.0
red3,1,10.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,13377,0.16588541666666667,0,0.11978748333333332,0.0
red3,1,10.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,13282,0.16470734126984127,0,0.08708619666666666,0.0
red3,1,10.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,13506,0.16748511904761904,0,0.07906124833333332,0.0
red3,1,10.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,0,0.0,80640,12342,0.15305059523809525,0,0.4305047216666667,0.0
red3,1,12.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,4064,0.0503968253968254,0,0.3318548133333333,92.53012048192771
red3,1,12.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,3,0.05,80640,5053,0.06266121031746032,0,0.11955039166666666,69.39759036144578
red3,1,12.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,3,0.05,80640,5144,0.06378968253968254,0,0.08400873833333332,69.39759036144578
red3,1,12.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,3,0.05,80640,5306,0.06579861111111111,0,0.09455485499999998,69.39759036144578
red3,1,12.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,4,0.06666666666666667,80640,4314,0.05349702380952381,0,0.41358221,92.53012048192771
red3,1,14.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,16,0.26666666666666666,80640,1215,0.015066964285714286,0,0.2952667766666667,370.12048192771084
red3,1,14.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,17,0.2833333333333333,80640,1610,0.019965277777777776,0,0.13157799333333334,393.2530120481928
red3,1,14.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,17,0.2833333333333333,80640,1582,0.019618055555555555,0,0.09034982833333333,393.2530120481928
red3,1,14.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,17,0.2833333333333333,80640,1660,0.02058531746031746,0,0.09450898333333337,393.2530120481928
red3,1,14.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,16,0.26666666666666666,80640,1310,0.016245039682539684,0,0.38343775,370.12048192771084
red3,1,16.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,29,0.48333333333333334,80640,336,0.004166666666666667,0,0.29697496000000007,670.8433734939758
red3,1,16.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,28,0.4666666666666667,80640,449,0.005567956349206349,0,0.11956173333333336,647.710843373494
red3,1,16.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,28,0.4666666666666667,80640,449,0.005567956349206349,0,0.08906550833333335,647.710843373494
red3,1,16.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,27,0.45,80640,452,0.00560515873015873,0,0.08364131999999999,624.5783132530121
red3,1,16.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,29,0.48333333333333334,80640,362,0.004489087301587301,0,0.3588026366666666,670.8433734939758
red3,1,18.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,38,0.6333333333333333,80640,84,0.0010416666666666667,0,0.29450969666666665,879.0361445783133
red3,1,18.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,69,0.0008556547619047619,0,0.11507113666666667,902.1686746987951
red3,1,18.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,39,0.65,80640,78,0.0009672619047619048,0,0.09021389166666667,902.1686746987951
red3,1,18.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,37,0.6166666666666667,80640,70,0.0008680555555555555,0,0.10249745166666663,855.9036144578313
red3,1,18.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,38,0.6333333333333333,80640,84,0.0010416666666666667,0,0.34101834166666667,879.0361445783133
red3,1,20.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,28,0.00034722222222222224,0,0.2801721283333333,1017.8313253012047
red3,1,20.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,29,0.0003596230158730159,0,0.12738718666666668,1017.8313253012047
red3,1,20.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,28,0.00034722222222222224,0,0.08617648833333334,1017.8313253012047
red3,1,20.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,28,0.00034722222222222224,0,0.093393195,1017.8313253012047
red3,1,20.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,44,0.7333333333333333,80640,28,0.00034722222222222224,0,0.3207292816666667,1017.8313253012047
red3,1,22.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,49,0.8166666666666667,80640,16,0.0001984126984126984,0,0.2888252066666668,1133.4939759036145
red3,1,22.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,49,0.8166666666666667,80640,16,0.0001984126984126984,0,0.11898823833333334,1133.4939759036145
red3,1,22.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,16,0.0001984126984126984,0,0.09296571000000002,1156.6265060240964
red3,1,22.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,50,0.8333333333333334,80640,15,0.00018601190476190475,0,0.09627170833333333,1156.6265060240964
red3,1,22.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,49,0.8166666666666667,80640,16,0.0001984126984126984,0,0.3239624516666667,1133.4939759036145
red3,1,24.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,11,0.00013640873015873016,0,0.26559054333333326,1226.0240963855422
red3,1,24.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,11,0.00013640873015873016,0,0.11341855499999999,1226.0240963855422
red3,1,24.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,11,0.00013640873015873016,0,0.08719903166666669,1226.0240963855422
red3,1,24.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,11,0.00013640873015873016,0,0.08203958833333336,1226.0240963855422
red3,1,24.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,53,0.8833333333333333,80640,11,0.00013640873015873016,0,0.31415445166666667,1226.0240963855422
red3,1,26.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.28808578,1295.421686746988
red3,1,26.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.12194454666666665,1295.421686746988
red3,1,26.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,55,0.9166666666666666,80640,7,8.680555555555556e-5,0,0.08833547000000001,1272.289156626506
red3,1,26.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.08139991833333333,1295.421686746988
red3,1,26.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.3258413966666666,1295.421686746988
red3,1,28.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.2801579933333334,1295.421686746988
red3,1,28.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.12331266999999999,1295.421686746988
red3,1,28.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.09650622166666664,1295.421686746988
red3,1,28.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.08951531166666667,1295.421686746988
red3,1,28.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,56,0.9333333333333333,80640,5,6.200396825396825e-5,0,0.29014541,1295.421686746988
red3,1,30.0,cwz_joint,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,3,3.7202380952380956e-5,0,0.272690585,1341.6867469879517
red3,1,30.0,lite,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,3,3.7202380952380956e-5,0,0.11681040833333335,1341.6867469879517
red3,1,30.0,ofdm_fec,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,3,3.7202380952380956e-5,0,0.08773614833333335,1341.6867469879517
red3,1,30.0,pfft,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,3,3.7202380952380956e-5,0,0.08974122333333331,1341.6867469879517
red3,1,30.0,profiled_cz,4,60,configuration,1024,16,0.25,3,5,12,0,1,16,1344,58,0.9666666666666667,80640,3,3.7202380952380956e-5,0,0.31709612000000015,1341.6867469879517
