channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
red4,1,0.0,cwz_joint,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17669,0.3802728994490358,0,0.291187078125,0.0,0.0,32.0,3073,614600
red4,1,0.0,lite,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18226,0.3922606749311295,0,0.09948364062500001,0.0,0.0,32.0,3073,614600
red4,1,0.0,ofdm_fec,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16495,0.3550060261707989,0,0.05483453437499998,0.0,0.0,32.0,3073,614600
red4,1,0.0,pfft,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18927,0.40734762396694213,0,0.06492946250000001,0.0,0.0,32.0,3073,614600
red4,1,0.0,profiled_cz,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,18045,0.38836518595041325,0,0.48639904999999994,0.0,0.0,32.0,3073,614600
red4,1,2.0,cwz_joint,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15621,0.3361957644628099,0,0.27536181875,0.0,0.0,32.0,3073,614600
red4,1,2.0,lite,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,16355,0.35199294077134985,0,0.08527618750000002,0.0,0.0,32.0,3073,614600
red4,1,2.0,ofdm_fec,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,13279,0.28579115013774103,0,0.057629987499999986,0.0,0.0,32.0,3073,614600
red4,1,2.0,pfft,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,17429,0.37510761019283745,0,0.0640622375,0.0,0.0,32.0,3073,614600
red4,1,2.0,profiled_cz,4,32,min-BER,awgn,512,64,0.25,5,5,14,0,4,16,1452,0,0.0,46464,15942,0.3431043388429752,0,0.43878911562500006,0.0,0.0,32.0,3073,614600
